#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T04:41:53', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.29317,27.68769,0.00000,1.373068E-01,1.192368E-01,1.013246E-01,8.095374E-02,6.307258E-02,4.945283E-02,3.443882E-02,2.188447E-02,1.445886E-02,7.964719E-03,4.171996E-03,2.338846E-03,1.517089E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32706,27.66702,0.00000,1.355129E-01,1.163320E-01,9.874744E-02,7.997776E-02,6.185685E-02,4.507650E-02,3.100867E-02,2.057372E-02,1.275213E-02,7.269386E-03,3.855935E-03,2.085998E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31743,27.67145,0.00000,1.347106E-01,1.190076E-01,1.013438E-01,8.212778E-02,6.376832E-02,4.843784E-02,3.472962E-02,2.286606E-02,1.371702E-02,8.407203E-03,4.740904E-03,2.718118E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31898,27.67101,0.00000,1.365575E-01,1.200530E-01,1.006967E-01,8.156101E-02,6.481767E-02,4.889703E-02,3.353715E-02,2.249334E-02,1.361385E-02,7.585447E-03,3.982360E-03,2.402058E-03,1.264241E-03,5.056965E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31913,27.67094,0.00000,1.365611E-01,1.206990E-01,1.022583E-01,8.219394E-02,6.378797E-02,4.758628E-02,3.467496E-02,2.221724E-02,1.433243E-02,8.217568E-03,4.740904E-03,2.591694E-03,9.481809E-04,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31563,27.67010,0.00000,1.361487E-01,1.186724E-01,9.997188E-02,8.252175E-02,6.483678E-02,4.909067E-02,3.469167E-02,2.339501E-02,1.392991E-02,8.470415E-03,3.729511E-03,1.833150E-03,1.137817E-03,8.217567E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31347,27.67437,0.00000,1.360358E-01,1.187440E-01,9.942488E-02,8.121060E-02,6.444855E-02,4.722531E-02,3.237768E-02,2.082657E-02,1.357389E-02,8.596839E-03,4.867328E-03,2.528482E-03,1.327453E-03,8.217567E-04,6.321206E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.31358,27.67377,0.00000,1.365864E-01,1.197727E-01,1.005033E-01,8.332120E-02,6.513213E-02,4.872250E-02,3.431895E-02,2.249334E-02,1.464849E-02,9.315426E-03,4.804116E-03,2.591694E-03,1.327453E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31396,27.66410,0.00000,1.377577E-01,1.195633E-01,1.003094E-01,8.201405E-02,6.571574E-02,4.748966E-02,3.351390E-02,2.066219E-02,1.346417E-02,7.459023E-03,4.614480E-03,2.338846E-03,1.517089E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31275,27.66444,0.00000,1.372700E-01,1.191551E-01,1.008180E-01,8.299965E-02,6.327478E-02,4.787253E-02,3.474633E-02,2.273964E-02,1.355063E-02,8.091143E-03,4.804116E-03,2.781330E-03,1.264241E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32542,27.66725,0.00000,1.359128E-01,1.160138E-01,9.763668E-02,8.012744E-02,6.258199E-02,4.674782E-02,3.318768E-02,2.127561E-02,1.264896E-02,7.459023E-03,3.729511E-03,2.085998E-03,1.201029E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32474,27.66635,0.00000,1.338546E-01,1.172773E-01,9.826025E-02,8.073471E-02,6.232419E-02,4.527228E-02,3.139609E-02,2.046400E-02,1.260245E-02,8.091143E-03,4.235208E-03,1.643513E-03,1.074605E-03,6.953326E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32334,27.66007,0.00000,1.415782E-01,1.252499E-01,1.047247E-01,8.522211E-02,6.670187E-02,4.994183E-02,3.642820E-02,2.408220E-02,1.498126E-02,8.723264E-03,4.614480E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32261,27.65952,0.00000,1.399102E-01,1.229826E-01,1.043087E-01,8.555888E-02,6.651624E-02,5.068367E-02,3.649956E-02,2.365441E-02,1.458528E-02,8.367246E-03,4.361632E-03,2.591694E-03,1.327453E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31751,27.66123,0.00000,1.348210E-01,1.174736E-01,9.996439E-02,8.056018E-02,6.243231E-02,4.709728E-02,3.213993E-02,2.170499E-02,1.329779E-02,7.419065E-03,4.993753E-03,2.718118E-03,1.706725E-03,7.585447E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35245,27.73408,0.00000,1.384358E-01,1.224681E-01,1.058520E-01,8.705726E-02,6.989589E-02,5.189285E-02,3.755091E-02,2.424002E-02,1.494130E-02,9.418597E-03,5.562661E-03,2.844542E-03,1.580301E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31757,27.66145,0.00000,1.337701E-01,1.177127E-01,9.896610E-02,7.957724E-02,6.175168E-02,4.652182E-02,3.333241E-02,2.232041E-02,1.351068E-02,7.419065E-03,3.792723E-03,2.465270E-03,1.643513E-03,9.481809E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.32511,27.66785,0.00000,1.345237E-01,1.164183E-01,9.833202E-02,7.774208E-02,6.244902E-02,4.726527E-02,3.285652E-02,2.120584E-02,1.367706E-02,7.585447E-03,4.804116E-03,2.465270E-03,1.517089E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34393,27.68879,0.00000,1.446232E-01,1.281274E-01,1.107577E-01,9.082969E-02,7.101835E-02,5.329342E-02,3.883321E-02,2.637908E-02,1.720023E-02,1.049320E-02,5.689085E-03,3.539875E-03,1.959574E-03,7.585447E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34717,27.69449,0.00000,1.418824E-01,1.243401E-01,1.057948E-01,8.781622E-02,6.851418E-02,5.183659E-02,3.813493E-02,2.612623E-02,1.644169E-02,1.032682E-02,5.752297E-03,2.907755E-03,1.390665E-03,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34557,27.68832,0.00000,1.455246E-01,1.264286E-01,1.090641E-01,9.123622E-02,7.279389E-02,5.465588E-02,3.953374E-02,2.563069E-02,1.620554E-02,8.912900E-03,4.867328E-03,2.465270E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30724,27.73842,0.00000,1.358697E-01,1.190806E-01,9.993917E-02,8.124696E-02,6.471155E-02,4.818204E-02,3.507749E-02,2.237547E-02,1.384344E-02,8.660052E-03,4.993753E-03,2.781330E-03,1.453877E-03,9.481809E-04,5.689085E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29771,27.72528,0.00000,1.392116E-01,1.212874E-01,1.021550E-01,8.426443E-02,6.839190E-02,5.214209E-02,3.737438E-02,2.445946E-02,1.492460E-02,8.936155E-03,5.120176E-03,2.528482E-03,1.643513E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29770,27.72584,0.00000,1.386866E-01,1.198367E-01,1.034309E-01,8.393007E-02,6.538498E-02,4.857282E-02,3.674426E-02,2.412015E-02,1.511423E-02,8.660052E-03,4.993753E-03,2.781330E-03,1.453877E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29770,27.72556,0.00000,1.396987E-01,1.230092E-01,1.035542E-01,8.558574E-02,6.746897E-02,5.082320E-02,3.607218E-02,2.498186E-02,1.468845E-02,9.734657E-03,5.625873E-03,2.844542E-03,1.517089E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29809,27.72586,0.00000,1.394297E-01,1.204521E-01,1.037263E-01,8.392057E-02,6.752268E-02,5.092341E-02,3.552813E-02,2.434319E-02,1.525736E-02,1.049320E-02,6.257994E-03,3.097391E-03,1.643513E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32521,27.66890,0.00000,1.328305E-01,1.162731E-01,9.726142E-02,7.984319E-02,6.175528E-02,4.579014E-02,3.144260E-02,2.169484E-02,1.327453E-02,7.395810E-03,4.171996E-03,2.465270E-03,1.327453E-03,5.689085E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.27009,27.71855,0.00000,1.242059E-01,1.074015E-01,8.897474E-02,7.131021E-02,5.515997E-02,4.000443E-02,2.770653E-02,1.825158E-02,1.133821E-02,7.142962E-03,4.171996E-03,2.149210E-03,1.011393E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.26903,27.71872,0.00000,1.257303E-01,1.071835E-01,9.038011E-02,7.160142E-02,5.506736E-02,3.812023E-02,2.754216E-02,1.765127E-02,1.131496E-02,6.826902E-03,4.171996E-03,2.212422E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.26896,27.71884,0.00000,1.255291E-01,1.078521E-01,8.862127E-02,7.200395E-02,5.699112E-02,4.065780E-02,2.816572E-02,1.920631E-02,1.152785E-02,6.953326E-03,4.045572E-03,2.149210E-03,1.137817E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.24838,27.72274,0.00000,1.252995E-01,1.053261E-01,8.621331E-02,6.892031E-02,5.261839E-02,3.890002E-02,2.753360E-02,1.753299E-02,1.061963E-02,6.574054E-03,4.108784E-03,2.212422E-03,1.137817E-03,6.953326E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.27700,27.71068,0.00000,1.311633E-01,1.129538E-01,9.535691E-02,7.812590E-02,6.015468E-02,4.564996E-02,3.096871E-02,1.997341E-02,1.294177E-02,7.987973E-03,4.424844E-03,2.528482E-03,1.137817E-03,5.689085E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.31486,27.72811,0.00000,1.377017E-01,1.206570E-01,1.024974E-01,8.340431E-02,6.507866E-02,5.037776E-02,3.575772E-02,2.356794E-02,1.388995E-02,8.177609E-03,4.298420E-03,2.654906E-03,1.453877E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31600,27.64385,0.00000,1.308517E-01,1.128445E-01,9.387642E-02,7.695574E-02,5.917869E-02,4.407326E-02,2.993406E-02,2.009984E-02,1.094224E-02,7.821592E-03,4.488056E-03,2.465270E-03,1.201029E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32099,27.65024,0.00000,1.373694E-01,1.204591E-01,1.008313E-01,8.171710E-02,6.357013E-02,4.786398E-02,3.299964E-02,2.211407E-02,1.430918E-02,8.280779E-03,4.677692E-03,2.781330E-03,1.390665E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31835,27.63779,0.00000,1.299128E-01,1.118822E-01,9.247621E-02,7.596920E-02,5.880462E-02,4.163284E-02,2.906739E-02,1.983843E-02,1.163102E-02,7.395810E-03,3.855935E-03,1.896362E-03,1.137817E-03,9.481809E-04,5.689085E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31985,27.75033,0.00000,1.352993E-01,1.189549E-01,1.007826E-01,8.236192E-02,6.479282E-02,5.057890E-02,3.548657E-02,2.388401E-02,1.462524E-02,8.912900E-03,4.993753E-03,2.654906E-03,1.390665E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31758,27.75889,0.00000,1.428320E-01,1.230190E-01,1.056366E-01,8.861017E-02,7.076000E-02,5.475905E-02,4.003784E-02,2.646755E-02,1.775444E-02,9.956102E-03,5.910530E-03,3.729511E-03,2.085998E-03,1.011393E-03,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32007,27.63456,0.00000,1.285256E-01,1.094873E-01,9.176276E-02,7.237266E-02,5.409352E-02,3.962516E-02,2.697980E-02,1.731851E-02,1.044510E-02,6.557351E-03,3.689554E-03,2.212422E-03,1.201029E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35614,27.73026,0.00000,1.375427E-01,1.191458E-01,9.856857E-02,8.131872E-02,6.361504E-02,4.854957E-02,3.533890E-02,2.341827E-02,1.357389E-02,8.999366E-03,5.499449E-03,3.476663E-03,1.453877E-03,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35582,27.73030,0.00000,1.353363E-01,1.183384E-01,1.001737E-01,8.104622E-02,6.348726E-02,4.559035E-02,3.392457E-02,2.465925E-02,1.460198E-02,9.545021E-03,4.993753E-03,2.844542E-03,1.896362E-03,1.011393E-03,5.689085E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35444,27.72944,0.00000,1.361656E-01,1.180440E-01,9.989562E-02,8.233171E-02,6.438533E-02,4.824821E-02,3.586584E-02,2.363971E-02,1.563663E-02,9.125791E-03,5.625873E-03,2.718118E-03,1.517089E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35463,27.72930,0.00000,1.369388E-01,1.181225E-01,9.980857E-02,8.208582E-02,6.398776E-02,4.914988E-02,3.619861E-02,2.354469E-02,1.437239E-02,8.154355E-03,5.373025E-03,3.160603E-03,1.580301E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.34207,27.70163,0.00000,1.413795E-01,1.247129E-01,1.067253E-01,8.726601E-02,7.014754E-02,5.377787E-02,3.831896E-02,2.663193E-02,1.625205E-02,9.987505E-03,5.815509E-03,3.097391E-03,1.453877E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34238,27.70156,0.00000,1.407583E-01,1.229855E-01,1.061570E-01,8.610748E-02,6.987599E-02,5.241005E-02,3.802161E-02,2.617474E-02,1.701915E-02,1.013718E-02,5.625873E-03,2.907755E-03,1.643513E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.34309,27.70411,0.00000,1.435782E-01,1.259524E-01,1.069171E-01,8.755141E-02,6.892166E-02,5.069062E-02,3.682058E-02,2.452268E-02,1.635522E-02,9.734657E-03,5.815509E-03,3.476663E-03,1.896362E-03,9.481809E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30507,27.71784,0.00000,1.402636E-01,1.225013E-01,1.038482E-01,8.487730E-02,6.733960E-02,5.055070E-02,3.642165E-02,2.428854E-02,1.671979E-02,9.545021E-03,5.183388E-03,2.718118E-03,1.706725E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29758,27.69896,0.00000,1.401407E-01,1.223354E-01,1.049665E-01,8.718529E-02,6.906758E-02,5.223056E-02,3.581278E-02,2.331510E-02,1.498781E-02,9.212257E-03,5.901976E-03,3.476663E-03,1.580301E-03,6.321206E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32897,27.67450,0.00000,1.296899E-01,1.122946E-01,9.397599E-02,7.614549E-02,5.964443E-02,4.480855E-02,3.109673E-02,2.006803E-02,1.186716E-02,6.826902E-03,4.235208E-03,2.654906E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28093,27.70447,0.00000,1.366654E-01,1.196089E-01,1.009885E-01,8.239533E-02,6.377647E-02,4.866903E-02,3.448693E-02,2.232041E-02,1.313140E-02,7.775083E-03,4.677692E-03,2.718118E-03,1.390665E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31768,27.67401,0.00000,1.365781E-01,1.190815E-01,1.010869E-01,8.258951E-02,6.376991E-02,4.852791E-02,3.471292E-02,2.289587E-02,1.473496E-02,8.912900E-03,4.488056E-03,2.275634E-03,1.074605E-03,5.689085E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28045,27.69996,0.00000,1.384450E-01,1.214574E-01,1.044689E-01,8.570360E-02,6.708515E-02,5.127783E-02,3.590580E-02,2.509158E-02,1.544700E-02,9.481808E-03,5.120176E-03,3.034179E-03,1.327453E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32063,27.68562,0.00000,1.334500E-01,1.159358E-01,9.793670E-02,7.884195E-02,6.112156E-02,4.582649E-02,3.276350E-02,2.151535E-02,1.264241E-02,7.079750E-03,3.919147E-03,2.338846E-03,1.327453E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34539,27.69420,0.00000,1.438453E-01,1.271847E-01,1.097543E-01,9.165385E-02,7.254960E-02,5.490217E-02,3.897138E-02,2.643574E-02,1.673449E-02,1.020040E-02,5.625873E-03,2.907755E-03,1.011393E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33456,27.68745,0.00000,1.411366E-01,1.243297E-01,1.072552E-01,8.889442E-02,7.039183E-02,5.379416E-02,3.776221E-02,2.519475E-02,1.658481E-02,9.987505E-03,5.183388E-03,2.844542E-03,1.390665E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33410,27.68762,0.00000,1.383494E-01,1.204347E-01,1.021677E-01,8.389371E-02,6.526015E-02,4.930971E-02,3.537030E-02,2.312546E-02,1.430918E-02,8.533628E-03,4.993753E-03,2.654906E-03,1.327453E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34693,27.68959,0.00000,1.423321E-01,1.247311E-01,1.048564E-01,8.689448E-02,6.815775E-02,5.209759E-02,3.788863E-02,2.391381E-02,1.517744E-02,8.872942E-03,4.804116E-03,3.034179E-03,1.453877E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34193,27.66455,0.00000,1.397985E-01,1.236696E-01,1.041908E-01,8.594016E-02,6.752309E-02,5.089001E-02,3.614555E-02,2.365441E-02,1.536053E-02,7.838295E-03,4.108784E-03,2.275634E-03,1.074605E-03,2.528482E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34705,27.65782,0.00000,1.348509E-01,1.175231E-01,9.985566E-02,8.106988E-02,6.334414E-02,4.735373E-02,3.299309E-02,2.201090E-02,1.348742E-02,8.027931E-03,4.551268E-03,2.654906E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38578,27.72232,0.00000,1.387628E-01,1.221058E-01,1.034663E-01,8.557619E-02,6.753439E-02,5.027459E-02,3.543351E-02,2.496717E-02,1.559667E-02,1.013718E-02,5.499449E-03,3.097391E-03,1.517089E-03,5.689085E-04,2.528482E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.38506,27.72828,0.00000,1.395965E-01,1.226796E-01,1.036704E-01,8.665019E-02,6.703705E-02,5.092636E-02,3.653792E-02,2.524126E-02,1.574635E-02,9.987505E-03,5.815509E-03,3.034179E-03,1.580301E-03,6.953326E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38691,27.73284,0.00000,1.334493E-01,1.151402E-01,9.600988E-02,7.925303E-02,6.135116E-02,4.618251E-02,3.380470E-02,2.348148E-02,1.407959E-02,8.849688E-03,5.562661E-03,2.970967E-03,1.769938E-03,7.585447E-04,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.39346,27.71806,0.00000,1.384792E-01,1.219959E-01,1.037158E-01,8.439167E-02,6.628305E-02,4.959891E-02,3.671900E-02,2.424657E-02,1.573980E-02,9.355384E-03,5.373025E-03,2.970967E-03,1.201029E-03,8.849688E-04,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32972,27.64789,0.00000,1.374940E-01,1.196699E-01,1.025555E-01,8.457689E-02,6.578190E-02,4.858752E-02,3.344053E-02,2.265972E-02,1.382674E-02,7.711871E-03,4.298420E-03,2.275634E-03,1.011393E-03,4.424844E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33528,27.64625,0.00000,1.377558E-01,1.198735E-01,1.014356E-01,8.329660E-02,6.507412E-02,4.850465E-02,3.409951E-02,2.232896E-02,1.361385E-02,7.735125E-03,4.361632E-03,2.654906E-03,1.517089E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32983,27.65453,0.00000,1.348109E-01,1.179688E-01,1.002938E-01,8.028968E-02,6.261740E-02,4.637014E-02,3.157917E-02,2.065364E-02,1.266567E-02,7.395810E-03,4.171996E-03,2.212422E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42936,27.73319,0.00000,1.437178E-01,1.257794E-01,1.084479E-01,8.865127E-02,7.001256E-02,5.420324E-02,3.909621E-02,2.684482E-02,1.699389E-02,9.947547E-03,5.436237E-03,3.097391E-03,1.706725E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42935,27.73311,0.00000,1.403299E-01,1.240675E-01,1.068107E-01,8.858491E-02,7.221683E-02,5.406372E-02,3.927274E-02,2.765347E-02,1.715372E-02,9.861081E-03,5.752297E-03,3.160603E-03,1.643513E-03,8.849688E-04,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32627,27.67697,0.00000,1.298198E-01,1.122213E-01,9.398615E-02,7.633377E-02,5.896740E-02,4.408996E-02,2.949973E-02,1.958559E-02,1.270562E-02,7.648659E-03,3.729511E-03,1.896362E-03,1.327453E-03,6.953326E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32914,27.67782,0.00000,1.312916E-01,1.148263E-01,9.696481E-02,7.723880E-02,5.793475E-02,4.311198E-02,3.051967E-02,1.939595E-02,1.300498E-02,8.280779E-03,4.804116E-03,2.338846E-03,1.011393E-03,5.056965E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32144,27.67304,0.00000,1.315116E-01,1.132258E-01,9.358281E-02,7.544520E-02,5.811223E-02,4.285553E-02,2.990225E-02,1.981518E-02,1.232635E-02,7.522235E-03,4.235208E-03,2.465270E-03,9.481809E-04,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.43039,27.71688,0.00000,1.270031E-01,1.113270E-01,9.343189E-02,7.599941E-02,5.757018E-02,4.160144E-02,2.817227E-02,1.983843E-02,1.209676E-02,7.901507E-03,4.235208E-03,1.959574E-03,1.011393E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34902,27.65687,0.00000,1.335816E-01,1.164068E-01,9.926055E-02,7.949772E-02,6.007181E-02,4.610259E-02,3.153107E-02,2.165488E-02,1.351068E-02,7.735125E-03,4.045572E-03,2.212422E-03,8.849688E-04,5.689085E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30495,27.70750,0.00000,1.436838E-01,1.278290E-01,1.087965E-01,8.896419E-02,7.134002E-02,5.432152E-02,3.972993E-02,2.676851E-02,1.574635E-02,1.013718E-02,5.562661E-03,3.097391E-03,1.706725E-03,6.321206E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30268,27.63475,0.00000,1.255965E-01,1.090277E-01,9.052819E-02,7.250150E-02,5.543608E-02,4.081964E-02,2.672855E-02,1.683766E-02,1.099890E-02,6.131569E-03,3.729511E-03,2.212422E-03,9.481809E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29958,27.63644,0.00000,1.256191E-01,1.071286E-01,8.984555E-02,7.257540E-02,5.455725E-02,3.928744E-02,2.739047E-02,1.878053E-02,1.219993E-02,7.522235E-03,4.298420E-03,1.959574E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35152,27.68999,0.00000,1.441465E-01,1.257242E-01,1.073155E-01,8.878765E-02,7.057533E-02,5.392459E-02,3.820629E-02,2.506178E-02,1.569984E-02,9.545021E-03,5.562661E-03,2.781330E-03,1.643513E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.69863,0.00000,1.350804E-01,1.175702E-01,9.955057E-02,8.006304E-02,6.271042E-02,4.699771E-02,3.259712E-02,2.187792E-02,1.348742E-02,8.407203E-03,4.993753E-03,2.212422E-03,1.137817E-03,4.424844E-04,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35085,27.69869,0.00000,1.356933E-01,1.182493E-01,9.939434E-02,8.012129E-02,6.241721E-02,4.675597E-02,3.317258E-02,2.158512E-02,1.357389E-02,9.102536E-03,4.488056E-03,2.338846E-03,1.453877E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34127,27.68912,0.00000,1.434474E-01,1.262123E-01,1.084326E-01,9.119786E-02,7.321513E-02,5.435693E-02,3.959736E-02,2.659398E-02,1.777769E-02,1.064288E-02,5.056965E-03,2.718118E-03,1.264241E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31502,27.65920,0.00000,1.356008E-01,1.172428E-01,9.852981E-02,8.019561E-02,6.173538E-02,4.475029E-02,3.213793E-02,2.115934E-02,1.386669E-02,8.217568E-03,4.488056E-03,2.844542E-03,1.201029E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32740,27.67549,0.00000,1.295157E-01,1.128395E-01,9.395274E-02,7.563189E-02,5.833888E-02,4.345784E-02,2.958619E-02,1.956233E-02,1.209676E-02,7.419065E-03,4.361632E-03,2.085998E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
