#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T12:41:52', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.35449,27.71508,0.00000,1.856511E-01,1.646804E-01,1.450617E-01,1.276521E-01,1.082342E-01,9.036795E-02,7.123525E-02,5.297896E-02,3.892127E-02,2.623595E-02,1.648819E-02,8.872942E-03,4.890583E-03,2.591694E-03,1.390665E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35458,27.71542,0.00000,1.858357E-01,1.663560E-01,1.443529E-01,1.285896E-01,1.085232E-01,8.861353E-02,6.976626E-02,5.139251E-02,3.828100E-02,2.681501E-02,1.785561E-02,9.757911E-03,5.333067E-03,2.654906E-03,1.390665E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.31196,27.69289,0.00000,1.854034E-01,1.681012E-01,1.463080E-01,1.315806E-01,1.136170E-01,9.517342E-02,7.567974E-02,5.875946E-02,4.199221E-02,2.695454E-02,1.678100E-02,9.757911E-03,5.309813E-03,2.528482E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35921,27.71699,0.00000,1.860970E-01,1.653737E-01,1.458828E-01,1.296336E-01,1.110008E-01,9.023137E-02,7.064427E-02,5.321870E-02,3.847879E-02,2.679831E-02,1.734991E-02,1.031012E-02,5.712340E-03,2.718118E-03,1.201029E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33818,27.71166,0.00000,1.856274E-01,1.636028E-01,1.430756E-01,1.260977E-01,1.057476E-01,8.846304E-02,6.853998E-02,5.210054E-02,3.826590E-02,2.585013E-02,1.629201E-02,9.694699E-03,5.522703E-03,2.844542E-03,1.390665E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37839,27.72146,0.00000,1.850874E-01,1.588077E-01,1.371577E-01,1.192284E-01,1.001693E-01,8.112908E-02,6.355502E-02,4.653652E-02,3.335566E-02,2.086653E-02,1.310815E-02,8.091143E-03,4.488056E-03,2.402058E-03,1.201029E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34387,27.71354,0.00000,1.857008E-01,1.626554E-01,1.409334E-01,1.245863E-01,1.068642E-01,8.761442E-02,6.904968E-02,5.297896E-02,3.765903E-02,2.574041E-02,1.602245E-02,9.947547E-03,5.625873E-03,2.907755E-03,1.327453E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.30976,27.70073,0.00000,1.846950E-01,1.635788E-01,1.411335E-01,1.254834E-01,1.056626E-01,8.604054E-02,6.845096E-02,5.166821E-02,3.714679E-02,2.593660E-02,1.631526E-02,9.378639E-03,5.396279E-03,2.528482E-03,1.327453E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30960,27.70081,0.00000,1.850706E-01,1.638030E-01,1.423222E-01,1.254458E-01,1.061629E-01,8.717034E-02,6.750574E-02,5.064666E-02,3.616320E-02,2.478208E-02,1.574635E-02,8.540179E-03,5.120176E-03,3.223815E-03,1.390665E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30814,27.70278,0.00000,1.845837E-01,1.608386E-01,1.417189E-01,1.253062E-01,1.063569E-01,8.787943E-02,6.872466E-02,5.126728E-02,3.710483E-02,2.439625E-02,1.441890E-02,8.643349E-03,5.166685E-03,3.097391E-03,1.327453E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30811,27.70296,0.00000,1.842403E-01,1.611263E-01,1.392258E-01,1.239101E-01,1.051374E-01,8.546586E-02,6.714837E-02,5.040797E-02,3.706847E-02,2.496516E-02,1.516074E-02,9.125791E-03,4.740904E-03,2.528482E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32159,27.73682,0.00000,1.855000E-01,1.609622E-01,1.387175E-01,1.224843E-01,1.033714E-01,8.544711E-02,6.740617E-02,5.177834E-02,3.518361E-02,2.341467E-02,1.494785E-02,8.912900E-03,4.804116E-03,2.591694E-03,9.481809E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33362,27.74068,0.00000,1.843855E-01,1.581049E-01,1.352204E-01,1.166409E-01,9.814975E-02,7.943947E-02,6.111956E-02,4.460676E-02,3.241403E-02,2.322863E-02,1.530387E-02,9.102536E-03,4.740904E-03,2.718118E-03,1.517089E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.31526,27.73409,0.00000,1.856264E-01,1.619872E-01,1.384277E-01,1.214305E-01,1.035490E-01,8.505519E-02,6.700683E-02,5.012332E-02,3.763378E-02,2.533788E-02,1.694738E-02,9.797868E-03,4.614480E-03,2.591694E-03,8.849688E-04,5.056965E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.31546,27.73416,0.00000,1.855066E-01,1.627296E-01,1.397277E-01,1.220801E-01,1.023990E-01,8.573022E-02,6.731115E-02,4.872250E-02,3.552452E-02,2.456919E-02,1.540704E-02,8.912900E-03,4.867328E-03,2.718118E-03,1.201029E-03,6.321206E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31537,27.73392,0.00000,1.856461E-01,1.617065E-01,1.397246E-01,1.232846E-01,1.034210E-01,8.585168E-02,6.739066E-02,4.970863E-02,3.672555E-02,2.432289E-02,1.511423E-02,8.999366E-03,5.689085E-03,2.781330E-03,1.074605E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32094,27.73491,0.00000,1.850140E-01,1.604518E-01,1.367610E-01,1.220835E-01,1.032623E-01,8.418652E-02,6.574100E-02,4.907651E-02,3.569091E-02,2.428653E-02,1.540704E-02,8.723264E-03,4.551268E-03,2.402058E-03,1.074605E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29333,27.72399,0.00000,1.836897E-01,1.574772E-01,1.366307E-01,1.195888E-01,9.994294E-02,8.125751E-02,6.402157E-02,4.691621E-02,3.371663E-02,2.361445E-02,1.416605E-02,8.643349E-03,4.298420E-03,2.149210E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29324,27.72407,0.00000,1.841974E-01,1.588725E-01,1.356169E-01,1.178960E-01,9.938513E-02,8.114378E-02,6.353673E-02,4.716209E-02,3.189163E-02,2.173479E-02,1.392991E-02,8.470415E-03,4.614480E-03,2.275634E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42655,27.67349,0.00000,1.855777E-01,1.646611E-01,1.439629E-01,1.276293E-01,1.095048E-01,8.822075E-02,6.821937E-02,5.173142E-02,3.651266E-02,2.351128E-02,1.494785E-02,8.912900E-03,5.689085E-03,3.350239E-03,1.580301E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32562,27.68710,0.00000,1.840461E-01,1.625254E-01,1.390308E-01,1.216128E-01,1.026207E-01,8.143900E-02,6.383313E-02,4.759483E-02,3.400944E-02,2.170139E-02,1.315466E-02,7.711871E-03,4.677692E-03,2.338846E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32502,27.68809,0.00000,1.850874E-01,1.651311E-01,1.439581E-01,1.261736E-01,1.055930E-01,8.799930E-02,6.944270E-02,5.279292E-02,3.803631E-02,2.431634E-02,1.526391E-02,8.793027E-03,4.804116E-03,2.591694E-03,1.074605E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35422,27.71455,0.00000,1.864112E-01,1.654443E-01,1.445757E-01,1.288612E-01,1.103054E-01,9.042056E-02,7.207211E-02,5.363274E-02,3.838217E-02,2.595985E-02,1.709706E-02,1.045324E-02,5.878721E-03,2.465270E-03,1.201029E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.35450,27.71475,0.00000,1.863064E-01,1.640560E-01,1.434798E-01,1.274203E-01,1.095072E-01,9.067586E-02,7.171769E-02,5.443124E-02,3.870879E-02,2.613278E-02,1.587278E-02,9.734657E-03,5.373025E-03,2.402058E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29976,27.71304,0.00000,1.851404E-01,1.626975E-01,1.421727E-01,1.257230E-01,1.067181E-01,8.848830E-02,6.927727E-02,5.219716E-02,3.746739E-02,2.559728E-02,1.595924E-02,1.009723E-02,6.154824E-03,2.654906E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29950,27.71297,0.00000,1.852456E-01,1.643305E-01,1.433952E-01,1.257400E-01,1.089060E-01,8.956905E-02,7.093549E-02,5.326161E-02,3.859506E-02,2.459244E-02,1.530387E-02,8.706560E-03,5.017007E-03,2.402058E-03,1.011393E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29359,27.71486,0.00000,1.841575E-01,1.583751E-01,1.368432E-01,1.190112E-01,9.970479E-02,8.237208E-02,6.463163E-02,4.904671E-02,3.459305E-02,2.186777E-02,1.325783E-02,8.027931E-03,5.183388E-03,2.907755E-03,1.327453E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.33119,27.73869,0.00000,1.841543E-01,1.593354E-01,1.350035E-01,1.180590E-01,9.994408E-02,8.017750E-02,6.241761E-02,4.611770E-02,3.337732E-02,2.204271E-02,1.362040E-02,7.987973E-03,4.132038E-03,2.149210E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42995,27.67209,0.00000,1.859577E-01,1.668066E-01,1.456404E-01,1.295944E-01,1.122907E-01,9.234718E-02,7.237106E-02,5.721752E-02,4.108759E-02,2.618944E-02,1.584952E-02,9.757911E-03,5.396279E-03,2.718118E-03,1.264241E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.43064,27.67084,0.00000,1.862342E-01,1.679519E-01,1.486686E-01,1.310880E-01,1.132349E-01,9.191725E-02,7.324333E-02,5.556746E-02,4.020062E-02,2.693984E-02,1.578631E-02,8.493670E-03,4.740904E-03,2.528482E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33137,27.70066,0.00000,1.855425E-01,1.633803E-01,1.406063E-01,1.249926E-01,1.063422E-01,8.829305E-02,6.988454E-02,5.271956E-02,3.840902E-02,2.647210E-02,1.666113E-02,9.867632E-03,5.459491E-03,2.844542E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34899,27.72023,0.00000,1.864810E-01,1.666351E-01,1.465782E-01,1.295178E-01,1.114045E-01,9.378636E-02,7.503612E-02,5.774311E-02,4.163284E-02,2.754670E-02,1.705710E-02,9.717953E-03,5.309813E-03,2.654906E-03,1.201029E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.30686,27.70596,0.00000,1.858777E-01,1.653627E-01,1.458123E-01,1.291839E-01,1.099417E-01,9.080229E-02,7.167638E-02,5.325706E-02,3.836092E-02,2.654546E-02,1.684421E-02,1.026361E-02,5.689085E-03,2.654906E-03,1.264241E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30602,27.70600,0.00000,1.859940E-01,1.644468E-01,1.454585E-01,1.293326E-01,1.113213E-01,9.367463E-02,7.336775E-02,5.603279E-02,4.001098E-02,2.610138E-02,1.726344E-02,9.252215E-03,5.056965E-03,2.591694E-03,1.264241E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30656,27.70516,0.00000,1.856183E-01,1.670162E-01,1.451216E-01,1.279169E-01,1.091635E-01,9.197565E-02,7.518834E-02,5.507151E-02,3.975973E-02,2.610953E-02,1.675775E-02,1.076930E-02,5.941933E-03,2.781330E-03,9.481809E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30614,27.70594,0.00000,1.858757E-01,1.648909E-01,1.449866E-01,1.285563E-01,1.106277E-01,9.158863E-02,7.242772E-02,5.435988E-02,3.727002E-02,2.578532E-02,1.574635E-02,9.844378E-03,5.246601E-03,2.402058E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30673,27.70529,0.00000,1.856461E-01,1.652994E-01,1.452066E-01,1.282345E-01,1.103524E-01,9.077503E-02,7.277359E-02,5.526114E-02,3.963826E-02,2.714418E-02,1.709706E-02,1.011393E-02,5.309813E-03,2.338846E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37260,27.67444,0.00000,1.854565E-01,1.642645E-01,1.432665E-01,1.286398E-01,1.102712E-01,9.163515E-02,7.063653E-02,5.338349E-02,3.825935E-02,2.528122E-02,1.560323E-02,9.062578E-03,4.551268E-03,2.275634E-03,1.201029E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.37435,27.67588,0.00000,1.848097E-01,1.647448E-01,1.457880E-01,1.294000E-01,1.105089E-01,9.009185E-02,7.231800E-02,5.396550E-02,3.900774E-02,2.667844E-02,1.659136E-02,9.907589E-03,5.625873E-03,2.781330E-03,1.011393E-03,5.056965E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.37421,27.67601,0.00000,1.845466E-01,1.637821E-01,1.441587E-01,1.272130E-01,1.084809E-01,8.993362E-02,7.116708E-02,5.305887E-02,3.845754E-02,2.471231E-02,1.595924E-02,9.528317E-03,5.309813E-03,2.402058E-03,1.201029E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34929,27.72027,0.00000,1.860621E-01,1.674749E-01,1.455732E-01,1.301084E-01,1.120045E-01,9.185819E-02,7.222658E-02,5.598173E-02,3.994977E-02,2.729386E-02,1.821817E-02,1.127500E-02,7.039793E-03,3.223815E-03,1.201029E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30691,27.70893,0.00000,1.859141E-01,1.656956E-01,1.462556E-01,1.297575E-01,1.109994E-01,9.109149E-02,7.227030E-02,5.345125E-02,3.979969E-02,2.667189E-02,1.743638E-02,1.072935E-02,6.068357E-03,2.528482E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30496,27.71013,0.00000,1.854875E-01,1.656038E-01,1.459970E-01,1.297234E-01,1.112288E-01,9.311268E-02,7.385020E-02,5.602783E-02,3.892782E-02,2.644884E-02,1.697064E-02,9.781165E-03,5.333067E-03,2.654906E-03,1.580301E-03,5.056965E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.31329,27.73347,0.00000,1.851905E-01,1.607625E-01,1.379027E-01,1.213885E-01,1.033271E-01,8.455523E-02,6.741751E-02,4.976689E-02,3.658243E-02,2.463240E-02,1.475821E-02,8.832985E-03,4.827371E-03,2.781330E-03,1.201029E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28016,27.71584,0.00000,1.832998E-01,1.565947E-01,1.336216E-01,1.158854E-01,9.756373E-02,7.872448E-02,5.959792E-02,4.574658E-02,3.286307E-02,2.137223E-02,1.306819E-02,7.459023E-03,3.792723E-03,1.769938E-03,8.849688E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30621,27.71024,0.00000,1.857179E-01,1.646285E-01,1.440708E-01,1.277821E-01,1.125198E-01,9.415347E-02,7.327233E-02,5.506295E-02,4.076752E-02,2.604632E-02,1.667783E-02,9.717953E-03,4.993753E-03,2.022786E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30616,27.71051,0.00000,1.857244E-01,1.659623E-01,1.470072E-01,1.288474E-01,1.108096E-01,9.117956E-02,7.411160E-02,5.528440E-02,4.009745E-02,2.724735E-02,1.682096E-02,1.039003E-02,6.194782E-03,3.160603E-03,1.201029E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30615,27.70973,0.00000,1.864764E-01,1.659498E-01,1.464952E-01,1.274203E-01,1.104824E-01,8.934641E-02,7.150439E-02,5.418654E-02,3.976629E-02,2.756341E-02,1.760931E-02,9.717953E-03,5.499449E-03,2.528482E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30837,27.71266,0.00000,1.854984E-01,1.631776E-01,1.423037E-01,1.264062E-01,1.082276E-01,8.894028E-02,6.948856E-02,5.348306E-02,3.724636E-02,2.525797E-02,1.543029E-02,9.252215E-03,5.562661E-03,2.718118E-03,1.517089E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30857,27.71254,0.00000,1.856375E-01,1.636799E-01,1.422633E-01,1.252604E-01,1.065587E-01,8.760132E-02,7.020219E-02,5.235498E-02,3.775365E-02,2.556388E-02,1.583937E-02,9.441851E-03,5.562661E-03,2.591694E-03,1.390665E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30849,27.71236,0.00000,1.858924E-01,1.660707E-01,1.447220E-01,1.276243E-01,1.114665E-01,9.332676E-02,7.364345E-02,5.543407E-02,3.830225E-02,2.569030E-02,1.724674E-02,1.024035E-02,5.625873E-03,3.097391E-03,1.580301E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30802,27.71469,0.00000,1.854247E-01,1.619667E-01,1.424639E-01,1.258788E-01,1.047387E-01,8.496512E-02,6.637111E-02,5.115436E-02,3.779856E-02,2.534443E-02,1.603916E-02,8.304033E-03,4.448098E-03,1.833150E-03,8.849688E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33255,27.68036,0.00000,1.847996E-01,1.638141E-01,1.442738E-01,1.282161E-01,1.102892E-01,9.070981E-02,7.096529E-02,5.505640E-02,3.801305E-02,2.539094E-02,1.570640E-02,9.062578E-03,4.551268E-03,2.275634E-03,9.481809E-04,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.33799,27.68674,0.00000,1.848305E-01,1.615903E-01,1.400507E-01,1.232666E-01,1.053883E-01,8.802456E-02,7.025632E-02,5.223257E-02,3.629322E-02,2.374088E-02,1.496455E-02,8.643349E-03,4.930540E-03,2.465270E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32835,27.68538,0.00000,1.837297E-01,1.601112E-01,1.400781E-01,1.235305E-01,1.040400E-01,8.450753E-02,6.633570E-02,4.869069E-02,3.208782E-02,2.182781E-02,1.305149E-02,8.304033E-03,4.551268E-03,2.275634E-03,1.201029E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33765,27.68382,0.00000,1.848224E-01,1.625360E-01,1.417265E-01,1.249705E-01,1.066215E-01,8.674816E-02,6.874631E-02,5.055164E-02,3.628962E-02,2.437955E-02,1.549350E-02,8.872942E-03,4.488056E-03,2.275634E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32969,27.69536,0.00000,1.836017E-01,1.603585E-01,1.379787E-01,1.222096E-01,1.054555E-01,8.597811E-02,6.818956E-02,5.030935E-02,3.530549E-02,2.367607E-02,1.444215E-02,8.556882E-03,4.677692E-03,2.022786E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42892,27.67338,0.00000,1.856617E-01,1.635557E-01,1.431654E-01,1.254077E-01,1.084910E-01,8.949408E-02,7.085957E-02,5.478926E-02,3.998118E-02,2.570700E-02,1.631526E-02,9.189002E-03,5.499449E-03,2.528482E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30697,27.69662,0.00000,1.849842E-01,1.631559E-01,1.412881E-01,1.239856E-01,1.042473E-01,8.545052E-02,6.753513E-02,5.145331E-02,3.774350E-02,2.477553E-02,1.591929E-02,8.919451E-03,5.333067E-03,2.781330E-03,1.517089E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00
85.32983,27.69592,0.00000,1.847146E-01,1.633476E-01,1.435997E-01,1.268265E-01,1.089225E-01,8.972167E-02,7.033317E-02,5.393529E-02,3.878830E-02,2.699450E-02,1.637847E-02,9.591529E-03,5.522703E-03,2.465270E-03,1.011393E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30853,27.69775,0.00000,1.850009E-01,1.624191E-01,1.409419E-01,1.238077E-01,1.066623E-01,8.593615E-02,6.668063E-02,4.863403E-02,3.541321E-02,2.414996E-02,1.503432E-02,9.022621E-03,4.993753E-03,2.465270E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30789,27.69732,0.00000,1.841261E-01,1.622611E-01,1.418555E-01,1.242838E-01,1.055787E-01,8.541616E-02,6.585526E-02,5.049899E-02,3.611669E-02,2.528777E-02,1.606897E-02,9.275469E-03,5.120176E-03,2.338846E-03,7.585447E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33323,27.68073,0.00000,1.844300E-01,1.648080E-01,1.447747E-01,1.278302E-01,1.095571E-01,9.200131E-02,7.192403E-02,5.481251E-02,3.858396E-02,2.623796E-02,1.663787E-02,9.448402E-03,4.384886E-03,1.769938E-03,8.217567E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.46025,27.61831,0.00000,1.808410E-01,1.497632E-01,1.273362E-01,1.109466E-01,9.116445E-02,7.048645E-02,5.235699E-02,3.758072E-02,2.466580E-02,1.559667E-02,1.007397E-02,6.131569E-03,3.034179E-03,1.517089E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46423,27.64363,0.00000,1.802594E-01,1.488063E-01,1.240352E-01,1.053104E-01,8.657683E-02,6.905624E-02,5.039541E-02,3.568076E-02,2.396032E-02,1.422926E-02,8.786476E-03,4.930540E-03,3.287027E-03,1.517089E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.46407,27.64351,0.00000,1.797008E-01,1.477937E-01,1.222384E-01,1.020461E-01,8.407520E-02,6.649140E-02,5.031095E-02,3.476799E-02,2.384405E-02,1.437894E-02,9.085833E-03,5.183388E-03,3.287027E-03,1.769938E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.43762,27.67817,0.00000,1.851698E-01,1.632783E-01,1.427578E-01,1.253236E-01,1.064384E-01,8.607969E-02,6.794982E-02,5.137340E-02,3.651266E-02,2.340811E-02,1.429248E-02,8.620094E-03,4.677692E-03,2.402058E-03,1.011393E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.44027,27.67879,0.00000,1.852330E-01,1.636185E-01,1.414331E-01,1.251652E-01,1.068344E-01,8.830921E-02,7.055166E-02,5.335864E-02,3.848079E-02,2.493376E-02,1.554001E-02,8.683306E-03,5.080219E-03,2.844542E-03,1.264241E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.44063,27.67924,0.00000,1.853280E-01,1.644404E-01,1.438650E-01,1.277797E-01,1.079070E-01,9.018286E-02,7.034172E-02,5.111240E-02,3.630633E-02,2.370747E-02,1.509098E-02,9.505062E-03,5.562661E-03,2.718118E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.44065,27.67874,0.00000,1.851779E-01,1.647774E-01,1.426727E-01,1.258049E-01,1.074421E-01,8.804381E-02,6.872506E-02,5.228722E-02,3.694045E-02,2.551937E-02,1.595924E-02,9.315426E-03,4.993753E-03,2.718118E-03,1.137817E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.44035,27.67889,0.00000,1.856922E-01,1.648435E-01,1.427725E-01,1.236189E-01,1.058280E-01,8.695946E-02,6.714316E-02,5.105975E-02,3.538340E-02,2.433304E-02,1.539034E-02,9.401893E-03,4.930540E-03,2.275634E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.44049,27.67908,0.00000,1.852644E-01,1.642450E-01,1.425066E-01,1.265059E-01,1.080825E-01,8.734848E-02,6.893796E-02,5.113725E-02,3.677206E-02,2.469561E-02,1.557342E-02,9.671445E-03,5.309813E-03,2.591694E-03,1.264241E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.44076,27.67912,0.00000,1.843880E-01,1.640506E-01,1.436322E-01,1.257347E-01,1.071958E-01,8.823185E-02,7.038983E-02,5.181133E-02,3.608688E-02,2.325844E-02,1.517744E-02,9.545021E-03,5.625873E-03,2.528482E-03,1.264241E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.44041,27.67872,0.00000,1.856922E-01,1.634054E-01,1.428540E-01,1.245915E-01,1.049001E-01,8.533984E-02,6.791186E-02,5.183659E-02,3.642820E-02,2.494191E-02,1.538378E-02,1.005072E-02,5.309813E-03,2.528482E-03,1.201029E-03,4.424844E-04,3.160603E-04,1.264241E-04,6.321206E-05
85.32466,27.72683,0.00000,1.863647E-01,1.640206E-01,1.427895E-01,1.257039E-01,1.074315E-01,8.883416E-02,6.897632E-02,5.255358E-02,3.717860E-02,2.406549E-02,1.524066E-02,9.378639E-03,5.499449E-03,2.907755E-03,1.264241E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32393,27.72375,0.00000,1.854120E-01,1.642969E-01,1.420406E-01,1.250110E-01,1.070482E-01,8.928975E-02,7.039679E-02,5.337334E-02,3.689849E-02,2.600636E-02,1.589603E-02,9.401893E-03,4.930540E-03,2.718118E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33622,27.69437,0.00000,1.846828E-01,1.599423E-01,1.381504E-01,1.212953E-01,1.044482E-01,8.601111E-02,6.668918E-02,4.921149E-02,3.517706E-02,2.383390E-02,1.427577E-02,8.942706E-03,5.166685E-03,2.678161E-03,1.137817E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33534,27.69446,0.00000,1.842159E-01,1.608199E-01,1.382095E-01,1.222080E-01,1.046864E-01,8.589565E-02,6.743302E-02,5.038886E-02,3.488585E-02,2.272948E-02,1.420601E-02,7.901507E-03,4.993753E-03,2.338846E-03,1.074605E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33507,27.69460,0.00000,1.846196E-01,1.627375E-01,1.408721E-01,1.228623E-01,1.034560E-01,8.679987E-02,6.720102E-02,5.037216E-02,3.595031E-02,2.370092E-02,1.501106E-02,8.620094E-03,4.637734E-03,2.212422E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30815,27.72521,0.00000,1.858958E-01,1.649602E-01,1.423742E-01,1.268111E-01,1.080839E-01,8.951639E-02,7.069238E-02,5.286068E-02,3.866187E-02,2.608627E-02,1.648819E-02,9.212257E-03,4.867328E-03,2.781330E-03,1.264241E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35770,27.67411,0.00000,1.848158E-01,1.630194E-01,1.439069E-01,1.252821E-01,1.074429E-01,8.971057E-02,6.955792E-02,5.247526E-02,3.739108E-02,2.536769E-02,1.612562E-02,9.315426E-03,4.361632E-03,2.338846E-03,1.074605E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.35761,27.67366,0.00000,1.844071E-01,1.634541E-01,1.438017E-01,1.265278E-01,1.096045E-01,8.998548E-02,6.938085E-02,5.224608E-02,3.652122E-02,2.549411E-02,1.517744E-02,8.999366E-03,4.614480E-03,2.338846E-03,1.011393E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
