#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-17T15:54:38', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.28114,27.77523,0.00000,1.223201E-01,1.042648E-01,8.710577E-02,6.987958E-02,5.176777E-02,3.796494E-02,2.790112E-02,1.879364E-02,1.224644E-02,7.395810E-03,3.603087E-03,1.896362E-03,7.585447E-04,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27901,27.77277,0.00000,1.264869E-01,1.085351E-01,9.099807E-02,7.269727E-02,5.688836E-02,4.300160E-02,3.052422E-02,2.019445E-02,1.298173E-02,7.292641E-03,3.982360E-03,2.022786E-03,1.137817E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.27884,27.77284,0.00000,1.274797E-01,1.094092E-01,9.066550E-02,7.346397E-02,5.740875E-02,4.305171E-02,2.947942E-02,1.974837E-02,1.313796E-02,7.608701E-03,4.614480E-03,2.718118E-03,1.327453E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28109,27.76844,0.00000,1.210401E-01,1.029842E-01,8.624247E-02,6.845392E-02,5.268656E-02,3.980624E-02,2.821878E-02,1.751629E-02,1.051646E-02,5.901976E-03,3.815978E-03,1.896362E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.25967,27.77524,0.00000,1.217734E-01,1.041324E-01,8.425087E-02,6.643593E-02,5.045408E-02,3.587240E-02,2.549411E-02,1.701059E-02,1.093569E-02,6.637266E-03,3.666299E-03,1.833150E-03,7.585447E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34770,27.67684,0.00000,1.397260E-01,1.236258E-01,1.078666E-01,9.000953E-02,7.229434E-02,5.442628E-02,3.874019E-02,2.619600E-02,1.667783E-02,9.631487E-03,5.436237E-03,2.591694E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34679,27.67550,0.00000,1.433558E-01,1.261274E-01,1.062064E-01,8.849443E-02,7.182246E-02,5.405811E-02,3.991596E-02,2.673150E-02,1.689072E-02,1.042999E-02,5.562661E-03,2.465270E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35622,27.67882,0.00000,1.386187E-01,1.230499E-01,1.044954E-01,8.737213E-02,6.796292E-02,5.219716E-02,3.625822E-02,2.468091E-02,1.530387E-02,9.022621E-03,5.143431E-03,2.907755E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34523,27.67479,0.00000,1.444633E-01,1.274521E-01,1.092532E-01,9.132268E-02,7.145989E-02,5.474075E-02,3.981480E-02,2.697124E-02,1.644169E-02,9.355384E-03,5.120176E-03,2.149210E-03,8.849688E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35635,27.67896,0.00000,1.392575E-01,1.215945E-01,1.009976E-01,8.379009E-02,6.622799E-02,5.110130E-02,3.629163E-02,2.516335E-02,1.644169E-02,9.797868E-03,5.183388E-03,2.275634E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34772,27.67673,0.00000,1.418819E-01,1.244623E-01,1.075659E-01,8.882780E-02,6.982092E-02,5.275137E-02,3.894653E-02,2.614949E-02,1.679770E-02,9.228961E-03,3.919147E-03,2.149210E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34392,27.67836,0.00000,1.443328E-01,1.256889E-01,1.083156E-01,9.077703E-02,7.096729E-02,5.547243E-02,3.955835E-02,2.760336E-02,1.734336E-02,1.055641E-02,4.677692E-03,2.149210E-03,1.011393E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34768,27.67669,0.00000,1.409355E-01,1.248548E-01,1.066135E-01,8.867647E-02,7.171528E-02,5.508166E-02,4.032864E-02,2.726405E-02,1.642498E-02,1.012048E-02,3.919147E-03,1.896362E-03,6.953326E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34380,27.67837,0.00000,1.439161E-01,1.259497E-01,1.077219E-01,8.900509E-02,7.164392E-02,5.509476E-02,4.035390E-02,2.768328E-02,1.749304E-02,1.049320E-02,5.056965E-03,2.402058E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34631,27.67530,0.00000,1.423223E-01,1.253061E-01,1.069028E-01,8.817223E-02,7.223690E-02,5.495363E-02,3.962516E-02,2.640234E-02,1.642498E-02,1.024690E-02,5.499449E-03,2.465270E-03,1.201029E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34327,27.67782,0.00000,1.442284E-01,1.259246E-01,1.086446E-01,8.924124E-02,7.001711E-02,5.457797E-02,3.896978E-02,2.764987E-02,1.640828E-02,9.821123E-03,4.993753E-03,2.718118E-03,1.201029E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34339,27.67778,0.00000,1.429358E-01,1.252466E-01,1.092038E-01,9.035084E-02,7.255415E-02,5.510987E-02,4.085600E-02,2.678161E-02,1.640173E-02,9.970802E-03,5.649128E-03,3.160603E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35848,27.68741,0.00000,1.401338E-01,1.227065E-01,1.033854E-01,8.551397E-02,6.675239E-02,4.938242E-02,3.504863E-02,2.483874E-02,1.528717E-02,8.706560E-03,5.056965E-03,2.844542E-03,1.011393E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36389,27.68226,0.00000,1.367323E-01,1.198172E-01,1.015248E-01,8.436146E-02,6.643793E-02,5.023304E-02,3.613380E-02,2.453578E-02,1.572310E-02,9.734657E-03,5.499449E-03,2.718118E-03,9.481809E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36392,27.68247,0.00000,1.364232E-01,1.203402E-01,1.023108E-01,8.322164E-02,6.514523E-02,4.998314E-02,3.566606E-02,2.489380E-02,1.642498E-02,9.441851E-03,5.056965E-03,2.844542E-03,1.137817E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34937,27.62461,0.00000,1.264580E-01,1.097206E-01,8.965256E-02,7.145628E-02,5.503515E-02,3.847879E-02,2.762007E-02,1.787231E-02,1.163102E-02,6.384417E-03,3.350239E-03,1.833150E-03,1.011393E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34840,27.62740,0.00000,1.258527E-01,1.072537E-01,8.976163E-02,7.129846E-02,5.521303E-02,3.826630E-02,2.681997E-02,1.768922E-02,1.144793E-02,6.344460E-03,3.160603E-03,2.022786E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34897,27.62728,0.00000,1.259943E-01,1.091239E-01,8.960740E-02,7.127680E-02,5.436147E-02,4.004279E-02,2.685338E-02,1.882704E-02,1.161432E-02,6.637266E-03,3.223815E-03,1.390665E-03,8.217567E-04,3.160603E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35095,27.62593,0.00000,1.275179E-01,1.102035E-01,9.042421E-02,7.085557E-02,5.333338E-02,3.947388E-02,2.680486E-02,1.755625E-02,1.045324E-02,6.976581E-03,3.223815E-03,1.643513E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35118,27.62167,0.00000,1.250909E-01,1.080839E-01,8.857276E-02,7.041509E-02,5.299607E-02,3.929240E-02,2.736562E-02,1.783075E-02,1.119509E-02,6.873411E-03,3.942402E-03,2.149210E-03,1.327453E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35577,27.60912,0.00000,1.208596E-01,1.036978E-01,8.621185E-02,6.715652E-02,5.053039E-02,3.613180E-02,2.415851E-02,1.570640E-02,9.355384E-03,5.815509E-03,3.539875E-03,1.643513E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35550,27.60899,0.00000,1.207996E-01,1.038813E-01,8.481304E-02,6.810605E-02,5.253487E-02,3.739604E-02,2.657367E-02,1.713702E-02,9.821123E-03,5.689085E-03,3.097391E-03,1.327453E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34893,27.62739,0.00000,1.249260E-01,1.082270E-01,8.963221E-02,7.170913E-02,5.478685E-02,3.981279E-02,2.756341E-02,1.861415E-02,1.007397E-02,5.056965E-03,2.781330E-03,1.706725E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34860,27.62734,0.00000,1.262396E-01,1.086769E-01,8.923128E-02,7.012589E-02,5.348011E-02,4.053539E-02,2.754871E-02,1.851098E-02,1.180395E-02,6.510842E-03,3.287027E-03,1.896362E-03,1.011393E-03,4.424844E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35455,27.61885,0.00000,1.252029E-01,1.077038E-01,9.100343E-02,7.319122E-02,5.561556E-02,3.916397E-02,2.583343E-02,1.734991E-02,1.074605E-02,6.005145E-03,3.034179E-03,1.706725E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35481,27.61893,0.00000,1.236385E-01,1.058850E-01,8.742478E-02,6.899261E-02,5.315389E-02,3.770554E-02,2.578692E-02,1.661462E-02,9.884335E-03,5.815509E-03,3.350239E-03,1.264241E-03,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35081,27.62612,0.00000,1.267630E-01,1.090546E-01,8.994791E-02,7.084046E-02,5.382556E-02,3.949673E-02,2.806910E-02,1.775244E-02,1.072935E-02,5.901976E-03,3.310281E-03,1.201029E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34876,27.62747,0.00000,1.254892E-01,1.084620E-01,8.966902E-02,7.324748E-02,5.561556E-02,4.044491E-02,2.956949E-02,1.800528E-02,1.091898E-02,6.447630E-03,3.476663E-03,1.580301E-03,8.217567E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34850,27.62751,0.00000,1.237666E-01,1.065811E-01,8.970443E-02,7.252274E-02,5.654049E-02,4.113865E-02,2.800429E-02,1.855749E-02,1.104541E-02,5.941933E-03,3.476663E-03,2.022786E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35459,27.61866,0.00000,1.247284E-01,1.056264E-01,8.659353E-02,7.046520E-02,5.345685E-02,3.873364E-02,2.622940E-02,1.747633E-02,1.100545E-02,6.344460E-03,3.034179E-03,1.453877E-03,8.217567E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32986,27.63191,0.00000,1.224498E-01,1.070701E-01,8.916651E-02,6.964304E-02,5.227052E-02,3.774550E-02,2.556588E-02,1.667128E-02,1.007397E-02,5.941933E-03,3.160603E-03,1.390665E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34409,27.62948,0.00000,1.330590E-01,1.160420E-01,9.762354E-02,7.952353E-02,6.271137E-02,4.621232E-02,3.232757E-02,2.095955E-02,1.315466E-02,7.735125E-03,4.235208E-03,2.022786E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34344,27.63324,0.00000,1.337110E-01,1.147794E-01,9.743890E-02,8.000343E-02,6.235399E-02,4.695776E-02,3.287522E-02,2.181471E-02,1.317136E-02,8.051186E-03,4.361632E-03,1.896362E-03,1.137817E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34527,27.63136,0.00000,1.335427E-01,1.162874E-01,9.732022E-02,8.032563E-02,6.271857E-02,4.493993E-02,3.347889E-02,2.261162E-02,1.492460E-02,9.062578E-03,4.235208E-03,2.149210E-03,1.201029E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46974,27.70138,0.00000,1.244546E-01,1.072270E-01,8.959135E-02,6.989789E-02,5.370970E-02,3.896978E-02,2.743698E-02,1.825813E-02,1.252254E-02,7.063047E-03,3.792723E-03,1.896362E-03,1.264241E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46949,27.70084,0.00000,1.250795E-01,1.064400E-01,8.730356E-02,7.042524E-02,5.436348E-02,4.017736E-02,2.765843E-02,1.846287E-02,1.166082E-02,7.103004E-03,3.436705E-03,1.833150E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46981,27.70127,0.00000,1.259595E-01,1.074379E-01,9.061265E-02,7.095419E-02,5.278932E-02,3.907295E-02,2.817227E-02,1.885029E-02,1.262571E-02,7.608701E-03,4.005614E-03,1.517089E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46936,27.70124,0.00000,1.247026E-01,1.059743E-01,8.840023E-02,7.233925E-02,5.534961E-02,4.106074E-02,2.765028E-02,1.889680E-02,1.087902E-02,6.999835E-03,3.879190E-03,2.149210E-03,1.011393E-03,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46984,27.70121,0.00000,1.238026E-01,1.064041E-01,8.862983E-02,7.085957E-02,5.412332E-02,3.954525E-02,2.875629E-02,1.847757E-02,1.283860E-02,7.379107E-03,3.792723E-03,2.022786E-03,9.481809E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46888,27.70059,0.00000,1.241740E-01,1.073176E-01,8.977853E-02,7.104520E-02,5.439288E-02,3.955339E-02,2.847163E-02,1.847102E-02,1.201684E-02,6.826902E-03,3.855935E-03,2.212422E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46923,27.70112,0.00000,1.263085E-01,1.082211E-01,8.985571E-02,7.261641E-02,5.582550E-02,3.956850E-02,2.798264E-02,1.853424E-02,1.190712E-02,7.269386E-03,3.350239E-03,1.706725E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46955,27.70132,0.00000,1.243742E-01,1.049939E-01,8.809432E-02,7.147954E-02,5.509476E-02,4.028708E-02,2.817882E-02,1.864395E-02,1.170078E-02,7.166217E-03,4.171996E-03,2.275634E-03,1.201029E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37009,27.74118,0.00000,1.282983E-01,1.116925E-01,9.145766E-02,7.299864E-02,5.584876E-02,4.218345E-02,2.994876E-02,1.986169E-02,1.266567E-02,8.343992E-03,4.930540E-03,2.465270E-03,1.390665E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36996,27.74116,0.00000,1.305925E-01,1.121676E-01,9.427294E-02,7.513569E-02,5.823252E-02,4.312963E-02,3.102337E-02,2.083312E-02,1.325783E-02,8.596839E-03,4.867328E-03,2.591694E-03,1.011393E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37030,27.74122,0.00000,1.298957E-01,1.112230E-01,9.329696E-02,7.593219E-02,5.822396E-02,4.404841E-02,3.089735E-02,2.026421E-02,1.278194E-02,7.861549E-03,4.298420E-03,2.212422E-03,1.074605E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36984,27.74128,0.00000,1.302938E-01,1.114768E-01,9.282521E-02,7.426701E-02,5.831498E-02,4.249951E-02,3.037454E-02,2.057372E-02,1.359714E-02,8.493670E-03,4.488056E-03,2.212422E-03,8.849688E-04,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37000,27.74132,0.00000,1.301475E-01,1.133241E-01,9.430830E-02,7.674420E-02,5.826527E-02,4.359377E-02,3.055603E-02,2.074666E-02,1.309145E-02,7.901507E-03,4.804116E-03,2.528482E-03,1.453877E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.39520,27.76392,0.00000,1.184742E-01,1.011779E-01,8.267102E-02,6.535972E-02,5.089136E-02,3.569586E-02,2.481388E-02,1.580957E-02,9.671445E-03,6.194782E-03,3.287027E-03,1.959574E-03,7.585447E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.39532,27.76415,0.00000,1.183297E-01,9.915573E-02,8.246149E-02,6.563423E-02,5.030735E-02,3.729647E-02,2.553407E-02,1.660807E-02,1.095894E-02,7.292641E-03,3.982360E-03,2.085998E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38920,27.75748,0.00000,1.225997E-01,1.051835E-01,8.754626E-02,7.143103E-02,5.500014E-02,4.043021E-02,2.782281E-02,1.872387E-02,1.189042E-02,6.786944E-03,3.982360E-03,1.769938E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38916,27.75738,0.00000,1.237540E-01,1.067370E-01,8.736973E-02,7.070430E-02,5.383907E-02,3.997103E-02,2.696965E-02,1.778224E-02,1.140142E-02,6.447630E-03,3.855935E-03,2.149210E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38909,27.75747,0.00000,1.233935E-01,1.057646E-01,8.664405E-02,6.978042E-02,5.325907E-02,4.040041E-02,2.906379E-02,1.906319E-02,1.143123E-02,7.459023E-03,3.792723E-03,1.959574E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39044,27.75287,0.00000,1.271817E-01,1.094860E-01,9.116605E-02,7.493295E-02,5.671997E-02,4.245795E-02,3.127621E-02,2.091304E-02,1.275213E-02,7.648659E-03,4.361632E-03,2.275634E-03,1.137817E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39047,27.75301,0.00000,1.272454E-01,1.085139E-01,8.979385E-02,7.289146E-02,5.786594E-02,4.264919E-02,3.101522E-02,2.034253E-02,1.263226E-02,7.838295E-03,4.551268E-03,2.718118E-03,1.327453E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38519,27.74954,0.00000,1.248602E-01,1.065195E-01,8.855310E-02,7.221188E-02,5.561061E-02,4.108359E-02,2.862786E-02,1.918961E-02,1.222318E-02,7.648659E-03,3.855935E-03,2.402058E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37662,27.74750,0.00000,1.265655E-01,1.098856E-01,9.216929E-02,7.423602E-02,5.779003E-02,4.198566E-02,2.882605E-02,2.012109E-02,1.214327E-02,7.379107E-03,4.171996E-03,2.402058E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36704,27.75257,0.00000,1.270919E-01,1.083689E-01,8.947443E-02,7.299463E-02,5.663351E-02,4.284992E-02,2.939656E-02,1.964880E-02,1.276883E-02,7.585447E-03,3.982360E-03,2.591694E-03,1.137817E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40627,27.65430,0.00000,1.291173E-01,1.118939E-01,9.283617E-02,7.449902E-02,5.763180E-02,4.142490E-02,2.892922E-02,1.821817E-02,1.180395E-02,6.850156E-03,3.919147E-03,1.959574E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42626,27.65276,0.00000,1.242124E-01,1.049034E-01,8.775715E-02,6.913774E-02,5.308413E-02,3.883681E-02,2.652221E-02,1.718353E-02,1.062618E-02,5.941933E-03,2.907755E-03,1.137817E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42893,27.63426,0.00000,1.165273E-01,9.970143E-02,8.025267E-02,6.235080E-02,4.579149E-02,3.199320E-02,2.212062E-02,1.441890E-02,7.924762E-03,4.298420E-03,2.465270E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42903,27.63403,0.00000,1.185093E-01,1.001505E-01,8.054908E-02,6.278018E-02,4.817189E-02,3.458650E-02,2.426328E-02,1.528061E-02,9.102536E-03,4.804116E-03,2.591694E-03,1.706725E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.42897,27.63415,0.00000,1.157370E-01,9.838054E-02,8.053852E-02,6.357173E-02,4.812538E-02,3.512400E-02,2.467891E-02,1.564318E-02,9.757911E-03,5.625873E-03,2.465270E-03,1.580301E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.41145,27.75576,0.00000,1.176408E-01,9.937417E-02,8.180411E-02,6.496374E-02,5.079835E-02,3.693030E-02,2.498027E-02,1.657466E-02,1.001076E-02,6.281248E-03,3.879190E-03,1.833150E-03,6.321206E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41163,27.75567,0.00000,1.198742E-01,1.008899E-01,8.390500E-02,6.596204E-02,5.016782E-02,3.704002E-02,2.599821E-02,1.775899E-02,1.081581E-02,6.384417E-03,3.287027E-03,2.085998E-03,9.481809E-04,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.39931,27.74141,0.00000,1.419859E-01,1.242348E-01,1.060265E-01,8.829825E-02,7.000441E-02,5.345325E-02,3.875530E-02,2.739088E-02,1.739642E-02,1.013718E-02,5.436237E-03,2.844542E-03,1.453877E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39969,27.74129,0.00000,1.416956E-01,1.258066E-01,1.051151E-01,8.827340E-02,7.220173E-02,5.571218E-02,4.048688E-02,2.727060E-02,1.790211E-02,1.049320E-02,5.436237E-03,2.907755E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.47843,27.72235,0.00000,1.245453E-01,1.053088E-01,8.717754E-02,7.002566E-02,5.480396E-02,4.047872E-02,2.887616E-02,1.832134E-02,1.193038E-02,6.953326E-03,3.855935E-03,2.022786E-03,1.074605E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48130,27.72002,0.00000,1.258219E-01,1.071632E-01,8.801199E-02,7.018054E-02,5.424320E-02,3.998118E-02,2.784151E-02,1.726999E-02,1.148789E-02,7.355853E-03,3.792723E-03,2.149210E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47834,27.72224,0.00000,1.246094E-01,1.059056E-01,8.849754E-02,7.056677E-02,5.498008E-02,4.117365E-02,2.905724E-02,1.986169E-02,1.268892E-02,7.229429E-03,3.919147E-03,2.338846E-03,1.137817E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47845,27.72218,0.00000,1.263841E-01,1.063267E-01,8.892718E-02,7.182581E-02,5.506991E-02,4.095716E-02,2.870777E-02,1.881034E-02,1.220648E-02,7.079750E-03,4.235208E-03,1.769938E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.48071,27.72063,0.00000,1.253343E-01,1.065229E-01,8.745164E-02,7.055662E-02,5.639736E-02,4.153462E-02,2.975098E-02,1.940450E-02,1.174074E-02,7.039793E-03,4.235208E-03,1.896362E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42516,27.66903,0.00000,1.289515E-01,1.116295E-01,9.428309E-02,7.678936E-02,5.955796E-02,4.317158E-02,2.970447E-02,1.933929E-02,1.237286E-02,7.901507E-03,3.603087E-03,1.833150E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36800,27.75498,0.00000,1.276026E-01,1.071856E-01,8.965391E-02,7.387599E-02,5.815060E-02,4.255257E-02,3.063394E-02,2.146524E-02,1.410284E-02,7.775083E-03,3.666299E-03,2.022786E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36798,27.75479,0.00000,1.249916E-01,1.066631E-01,9.118971E-02,7.362675E-02,5.522933E-02,4.100727E-02,2.956949E-02,1.933274E-02,1.180395E-02,7.522235E-03,3.666299E-03,1.580301E-03,9.481809E-04,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36762,27.76243,0.00000,1.258628E-01,1.087573E-01,8.928733E-02,7.226388E-02,5.560046E-02,4.201866E-02,3.013840E-02,2.009783E-02,1.260245E-02,8.154355E-03,4.993753E-03,2.781330E-03,1.201029E-03,6.321206E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36769,27.76247,0.00000,1.275036E-01,1.085795E-01,9.080029E-02,7.403128E-02,5.727578E-02,4.253947E-02,3.070731E-02,2.133882E-02,1.281534E-02,8.177609E-03,4.614480E-03,2.970967E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36564,27.76260,0.00000,1.249892E-01,1.060820E-01,8.833902E-02,7.157816E-02,5.540467E-02,3.919778E-02,2.678656E-02,1.893516E-02,1.196018E-02,7.355853E-03,3.539875E-03,2.022786E-03,1.011393E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
