#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T06:37:34', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.34191,27.70716,0.00000,1.406072E-01,1.240820E-01,1.061865E-01,8.604227E-02,6.930707E-02,5.209199E-02,3.607673E-02,2.556388E-02,1.589603E-02,9.275469E-03,5.246601E-03,2.528482E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35615,27.71516,0.00000,1.422813E-01,1.257980E-01,1.087238E-01,8.954260E-02,7.118874E-02,5.353116E-02,3.835236E-02,2.589664E-02,1.652815E-02,9.757911E-03,4.953795E-03,2.465270E-03,1.327453E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35286,27.67289,0.00000,1.459303E-01,1.302194E-01,1.122077E-01,9.284367E-02,7.414354E-02,5.516252E-02,3.917412E-02,2.695454E-02,1.720023E-02,1.001076E-02,5.625873E-03,3.034179E-03,1.074605E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35275,27.67318,0.00000,1.441373E-01,1.280921E-01,1.111216E-01,9.075312E-02,7.201504E-02,5.488842E-02,3.974303E-02,2.549411E-02,1.521740E-02,8.154355E-03,4.171996E-03,1.959574E-03,9.481809E-04,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35255,27.67273,0.00000,1.446897E-01,1.272713E-01,1.089961E-01,9.005939E-02,7.222233E-02,5.254302E-02,3.793313E-02,2.540765E-02,1.724674E-02,1.108536E-02,5.775551E-03,2.678161E-03,9.082232E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30863,27.70943,0.00000,1.458634E-01,1.285587E-01,1.110958E-01,9.380761E-02,7.457853E-02,5.486021E-02,3.859866E-02,2.698795E-02,1.602245E-02,8.304033E-03,4.930540E-03,2.212422E-03,1.074605E-03,3.792723E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28616,27.69156,0.00000,1.394264E-01,1.223357E-01,1.046636E-01,8.618535E-02,6.735045E-02,4.983305E-02,3.507549E-02,2.404024E-02,1.503432E-02,8.027931E-03,4.424844E-03,2.465270E-03,1.137817E-03,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41193,27.68933,0.00000,1.348381E-01,1.170927E-01,9.942444E-02,8.082748E-02,6.308048E-02,4.609244E-02,3.111639E-02,2.011454E-02,1.252254E-02,8.051186E-03,4.235208E-03,1.959574E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41185,27.68930,0.00000,1.340813E-01,1.171661E-01,9.763108E-02,7.872862E-02,6.176024E-02,4.553168E-02,3.228106E-02,2.186122E-02,1.351068E-02,7.924762E-03,4.045572E-03,2.022786E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.41200,27.68939,0.00000,1.341354E-01,1.174606E-01,9.993788E-02,8.124376E-02,6.294952E-02,4.561815E-02,3.148910E-02,2.216058E-02,1.357389E-02,8.493670E-03,4.171996E-03,2.085998E-03,1.011393E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.43412,27.66943,0.00000,1.412825E-01,1.240806E-01,1.060343E-01,8.594470E-02,6.649099E-02,4.974659E-02,3.600697E-02,2.464910E-02,1.483813E-02,8.343992E-03,4.740904E-03,2.402058E-03,1.137817E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43057,27.67383,0.00000,1.451875E-01,1.292773E-01,1.121603E-01,9.384155E-02,7.375453E-02,5.508916E-02,3.949018E-02,2.587338E-02,1.631526E-02,9.631487E-03,4.551268E-03,2.591694E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36364,27.72325,0.00000,1.354891E-01,1.186808E-01,1.018150E-01,8.394117E-02,6.574555E-02,4.863562E-02,3.393767E-02,2.256310E-02,1.399312E-02,9.252215E-03,4.867328E-03,2.212422E-03,1.327453E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33942,27.69897,0.00000,1.432525E-01,1.274940E-01,1.084451E-01,8.835667E-02,6.917865E-02,5.253447E-02,3.742744E-02,2.492520E-02,1.604571E-02,9.907589E-03,5.815509E-03,2.844542E-03,1.137817E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29615,27.65620,0.00000,1.296945E-01,1.133961E-01,9.496962E-02,7.556442E-02,5.692431E-02,4.296324E-02,3.011514E-02,2.036738E-02,1.212001E-02,7.229429E-03,4.321674E-03,1.769938E-03,1.011393E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32581,27.67703,0.00000,1.322679E-01,1.142476E-01,9.673342E-02,7.687972E-02,5.969189E-02,4.448328E-02,3.121955E-02,2.003462E-02,1.266567E-02,7.206175E-03,4.361632E-03,1.706725E-03,8.217567E-04,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35018,27.67319,0.00000,1.455755E-01,1.279794E-01,1.093608E-01,9.061520E-02,7.094204E-02,5.382397E-02,3.733442E-02,2.541420E-02,1.629856E-02,9.694699E-03,5.562661E-03,2.528482E-03,9.481809E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35037,27.67330,0.00000,1.451632E-01,1.264548E-01,1.098937E-01,8.988486E-02,7.105790E-02,5.439087E-02,3.898448E-02,2.583343E-02,1.629201E-02,9.861081E-03,4.614480E-03,2.402058E-03,1.327453E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46320,27.73180,0.00000,1.268446E-01,1.091828E-01,8.840318E-02,7.068960E-02,5.413643E-02,3.805956E-02,2.614949E-02,1.745308E-02,1.024035E-02,6.005145E-03,3.413451E-03,1.769938E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.45954,27.72673,0.00000,1.312549E-01,1.115410E-01,9.267729E-02,7.577891E-02,5.643171E-02,4.151792E-02,2.997202E-02,1.979193E-02,1.224644E-02,6.890114E-03,4.361632E-03,2.149210E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.46228,27.72740,0.00000,1.293186E-01,1.120711E-01,9.532364E-02,7.727889E-02,5.918484E-02,4.362877E-02,3.015510E-02,2.032088E-02,1.180395E-02,7.585447E-03,4.424844E-03,1.959574E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35106,27.71717,0.00000,1.459882E-01,1.312014E-01,1.128933E-01,9.376405E-02,7.374502E-02,5.456381E-02,3.991596E-02,2.718413E-02,1.720678E-02,1.083252E-02,5.815509E-03,2.275634E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34061,27.71083,0.00000,1.420534E-01,1.263103E-01,1.072798E-01,8.613729E-02,6.739561E-02,5.112615E-02,3.636499E-02,2.504508E-02,1.538378E-02,9.165748E-03,4.614480E-03,3.034179E-03,1.390665E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34631,27.69302,0.00000,1.425669E-01,1.246644E-01,1.075094E-01,8.963107E-02,7.071244E-02,5.438272E-02,3.805956E-02,2.511484E-02,1.580957E-02,9.165748E-03,4.993753E-03,2.844542E-03,1.453877E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34971,27.71489,0.00000,1.466523E-01,1.299165E-01,1.109117E-01,9.233101E-02,7.496689E-02,5.538556E-02,4.032864E-02,2.604632E-02,1.648819E-02,9.189002E-03,4.953795E-03,2.528482E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32806,27.72026,0.00000,1.413864E-01,1.254633E-01,1.073683E-01,8.815712E-02,7.002766E-02,5.149982E-02,3.801960E-02,2.565034E-02,1.674759E-02,9.591529E-03,5.436237E-03,2.528482E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32208,27.70356,0.00000,1.389898E-01,1.234526E-01,1.046796E-01,8.652966E-02,6.867135E-02,5.228162E-02,3.710122E-02,2.438970E-02,1.599920E-02,1.001076E-02,5.056965E-03,2.970967E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34460,27.72968,0.00000,1.357182E-01,1.178015E-01,9.755317E-02,8.148150E-02,6.396050E-02,4.661939E-02,3.358166E-02,2.315527E-02,1.473496E-02,8.976112E-03,4.804116E-03,2.781330E-03,1.327453E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40095,27.71529,0.00000,1.301334E-01,1.130017E-01,9.372810E-02,7.450238E-02,5.747651E-02,4.237763E-02,2.940966E-02,2.006803E-02,1.243607E-02,7.711871E-03,4.551268E-03,2.149210E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32923,27.70371,0.00000,1.420592E-01,1.265017E-01,1.069117E-01,8.567155E-02,6.853998E-02,5.133905E-02,3.898649E-02,2.743698E-02,1.728015E-02,9.671445E-03,4.993753E-03,2.402058E-03,1.327453E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32821,27.70388,0.00000,1.394823E-01,1.239378E-01,1.054704E-01,8.717849E-02,6.856978E-02,5.030534E-02,3.500868E-02,2.311531E-02,1.545355E-02,8.683306E-03,4.424844E-03,1.833150E-03,8.849688E-04,3.160603E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32975,27.70527,0.00000,1.424411E-01,1.250020E-01,1.083834E-01,8.919792E-02,7.031151E-02,5.208543E-02,3.658243E-02,2.422987E-02,1.678100E-02,1.022365E-02,5.562661E-03,3.097391E-03,1.453877E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34742,27.73514,0.00000,1.434742E-01,1.251204E-01,1.055528E-01,8.642396E-02,6.865211E-02,5.089951E-02,3.627292E-02,2.462225E-02,1.559667E-02,9.165748E-03,4.993753E-03,2.275634E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34584,27.73446,0.00000,1.420362E-01,1.250166E-01,1.047408E-01,8.679148E-02,6.955137E-02,5.218701E-02,3.885646E-02,2.556388E-02,1.574635E-02,9.488360E-03,5.143431E-03,2.718118E-03,1.137817E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34691,27.73518,0.00000,1.410732E-01,1.240295E-01,1.048219E-01,8.707491E-02,6.827857E-02,5.176937E-02,3.678877E-02,2.532118E-02,1.532712E-02,9.694699E-03,5.143431E-03,2.781330E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34585,27.73460,0.00000,1.425396E-01,1.242917E-01,1.068643E-01,8.690599E-02,6.868151E-02,5.216216E-02,3.711793E-02,2.580002E-02,1.666113E-02,9.757911E-03,4.804116E-03,2.085998E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34709,27.73504,0.00000,1.411043E-01,1.256913E-01,1.076016E-01,8.577833E-02,6.804443E-02,5.161810E-02,3.562409E-02,2.490850E-02,1.610892E-02,1.024035E-02,4.614480E-03,2.528482E-03,1.201029E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32682,27.70498,0.00000,1.411145E-01,1.236049E-01,1.055544E-01,8.713558E-02,6.687521E-02,5.089951E-02,3.631287E-02,2.520131E-02,1.595269E-02,9.671445E-03,5.120176E-03,2.654906E-03,1.201029E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34603,27.71662,0.00000,1.469347E-01,1.289552E-01,1.116581E-01,9.377675E-02,7.321206E-02,5.559845E-02,4.036500E-02,2.739703E-02,1.668438E-02,9.172299E-03,5.309813E-03,2.718118E-03,1.074605E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33375,27.71323,0.00000,1.433071E-01,1.267206E-01,1.090096E-01,8.954915E-02,7.169043E-02,5.243785E-02,3.855510E-02,2.540405E-02,1.701714E-02,1.001076E-02,5.499449E-03,2.085998E-03,8.849688E-04,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33414,27.71267,0.00000,1.427036E-01,1.262362E-01,1.065507E-01,8.851609E-02,7.040039E-02,5.304872E-02,3.863862E-02,2.472902E-02,1.576306E-02,9.062578E-03,5.206643E-03,2.551737E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33418,27.71278,0.00000,1.422743E-01,1.254666E-01,1.079181E-01,9.011806E-02,6.932018E-02,5.253287E-02,3.721095E-02,2.463895E-02,1.513749E-02,9.125791E-03,5.499449E-03,2.591694E-03,1.137817E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.71290,0.00000,1.427262E-01,1.258437E-01,1.083735E-01,8.781957E-02,7.035523E-02,5.361563E-02,3.757711E-02,2.454593E-02,1.557997E-02,9.614783E-03,5.080219E-03,2.275634E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33403,27.71311,0.00000,1.402589E-01,1.235833E-01,1.055079E-01,8.767309E-02,6.851512E-02,5.098397E-02,3.670885E-02,2.511484E-02,1.633852E-02,1.001076E-02,5.120176E-03,2.402058E-03,8.849688E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32545,27.71394,0.00000,1.407402E-01,1.244290E-01,1.065483E-01,8.869357E-02,7.034987E-02,5.290559E-02,3.710978E-02,2.516135E-02,1.554001E-02,8.936155E-03,4.677692E-03,1.896362E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33203,27.71613,0.00000,1.420760E-01,1.252301E-01,1.055682E-01,8.652872E-02,6.856483E-02,5.283743E-02,3.750735E-02,2.448272E-02,1.501106E-02,8.786476E-03,4.298420E-03,2.149210E-03,1.011393E-03,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34441,27.71711,0.00000,1.409155E-01,1.245837E-01,1.071886E-01,8.749615E-02,6.911904E-02,5.099453E-02,3.650906E-02,2.539749E-02,1.702370E-02,9.235512E-03,4.488056E-03,2.338846E-03,1.011393E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32710,27.74054,0.00000,1.363578E-01,1.194282E-01,1.001943E-01,8.071895E-02,6.330713E-02,4.637669E-02,3.300619E-02,2.327514E-02,1.452207E-02,8.872942E-03,4.614480E-03,2.149210E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33888,27.74876,0.00000,1.436901E-01,1.281017E-01,1.114973E-01,9.337222E-02,7.317665E-02,5.431096E-02,3.922718E-02,2.648880E-02,1.692413E-02,1.102215E-02,5.562661E-03,2.844542E-03,1.011393E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33902,27.74885,0.00000,1.460502E-01,1.291433E-01,1.115173E-01,9.314262E-02,7.515989E-02,5.547698E-02,4.175566E-02,2.792598E-02,1.827484E-02,9.844378E-03,5.396279E-03,3.729511E-03,1.201029E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32581,27.74054,0.00000,1.346404E-01,1.179592E-01,9.895521E-02,7.926453E-02,6.151754E-02,4.548518E-02,3.178846E-02,2.028747E-02,1.384999E-02,8.051186E-03,4.827371E-03,2.402058E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32765,27.73549,0.00000,1.374681E-01,1.187702E-01,1.001915E-01,8.192279E-02,6.459262E-02,4.798520E-02,3.464611E-02,2.266627E-02,1.448211E-02,7.987973E-03,4.448098E-03,2.338846E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32947,27.73849,0.00000,1.349759E-01,1.169399E-01,9.835704E-02,7.998407E-02,6.134395E-02,4.599943E-02,3.216774E-02,2.080987E-02,1.287856E-02,7.901507E-03,4.298420E-03,2.212422E-03,1.264241E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33032,27.73049,0.00000,1.367283E-01,1.203996E-01,1.041248E-01,8.462381E-02,6.586996E-02,4.855411E-02,3.430520E-02,2.345462E-02,1.473496E-02,7.987973E-03,4.424844E-03,2.465270E-03,1.327453E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32774,27.72413,0.00000,1.438785E-01,1.271502E-01,1.073729E-01,8.881185E-02,6.941639E-02,5.181588E-02,3.622641E-02,2.473557E-02,1.497111E-02,9.252215E-03,5.689085E-03,3.034179E-03,1.074605E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33643,27.72544,0.00000,1.395905E-01,1.235264E-01,1.055787E-01,8.658178E-02,6.864315E-02,4.967523E-02,3.492421E-02,2.355779E-02,1.534383E-02,9.292172E-03,5.436237E-03,2.085998E-03,1.201029E-03,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32083,27.72728,0.00000,1.411004E-01,1.259736E-01,1.077839E-01,8.887707E-02,7.096169E-02,5.216175E-02,3.715134E-02,2.429308E-02,1.456203E-02,9.165748E-03,4.867328E-03,2.275634E-03,1.264241E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33762,27.73947,0.00000,1.371958E-01,1.210651E-01,1.029908E-01,8.460710E-02,6.579086E-02,4.937387E-02,3.315227E-02,2.150160E-02,1.362040E-02,8.706560E-03,4.700947E-03,2.402058E-03,9.481809E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33778,27.73937,0.00000,1.370711E-01,1.192775E-01,1.002665E-01,8.113085E-02,6.416365E-02,4.646812E-02,3.335861E-02,2.106272E-02,1.391320E-02,7.987973E-03,4.740904E-03,2.338846E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33060,27.70623,0.00000,1.444395E-01,1.278471E-01,1.106644E-01,8.961932E-02,7.225774E-02,5.274936E-02,3.756401E-02,2.534443E-02,1.591273E-02,9.987505E-03,5.752297E-03,2.275634E-03,1.074605E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33008,27.70372,0.00000,1.422756E-01,1.260895E-01,1.043913E-01,8.728366E-02,6.985527E-02,5.173437E-02,3.726106E-02,2.433959E-02,1.513749E-02,8.856239E-03,5.143431E-03,2.212422E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34254,27.71492,0.00000,1.430464E-01,1.247890E-01,1.068992E-01,8.847515E-02,6.862845E-02,5.027754E-02,3.647926E-02,2.545415E-02,1.684421E-02,9.694699E-03,4.867328E-03,2.465270E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33013,27.70381,0.00000,1.424265E-01,1.258955E-01,1.062987E-01,8.498678E-02,6.780510E-02,5.030775E-02,3.632143E-02,2.406349E-02,1.435569E-02,8.666603E-03,4.551268E-03,2.212422E-03,8.217567E-04,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34309,27.71477,0.00000,1.412345E-01,1.251917E-01,1.049030E-01,8.481438E-02,6.778798E-02,5.026899E-02,3.597356E-02,2.513810E-02,1.498781E-02,9.189002E-03,4.930540E-03,2.844542E-03,1.137817E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34770,27.73045,0.00000,1.414185E-01,1.244410E-01,1.061678E-01,8.721190E-02,6.782994E-02,5.153163E-02,3.630272E-02,2.391381E-02,1.524066E-02,9.165748E-03,5.373025E-03,3.034179E-03,1.390665E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33856,27.71786,0.00000,1.386869E-01,1.234723E-01,1.067676E-01,8.857731E-02,6.767011E-02,5.000439E-02,3.676191E-02,2.516790E-02,1.730995E-02,1.072935E-02,5.752297E-03,2.718118E-03,8.217567E-04,3.160603E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34882,27.72277,0.00000,1.407490E-01,1.254627E-01,1.069345E-01,8.933266E-02,6.930307E-02,5.311848E-02,3.768029E-02,2.597655E-02,1.580957E-02,9.275469E-03,4.384886E-03,2.338846E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33637,27.71719,0.00000,1.438226E-01,1.265710E-01,1.076249E-01,8.883870E-02,6.842010E-02,5.288889E-02,3.766358E-02,2.486199E-02,1.545355E-02,9.821123E-03,4.953795E-03,2.465270E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33570,27.74215,0.00000,1.356170E-01,1.184033E-01,9.908177E-02,8.084578E-02,6.211265E-02,4.507090E-02,3.156742E-02,2.129886E-02,1.317791E-02,8.177609E-03,4.637734E-03,2.298889E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33263,27.72430,0.00000,1.390869E-01,1.220382E-01,1.047100E-01,8.647406E-02,6.733280E-02,5.050513E-02,3.664564E-02,2.479878E-02,1.519415E-02,8.786476E-03,4.740904E-03,2.465270E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33280,27.72418,0.00000,1.399011E-01,1.242495E-01,1.061172E-01,8.836122E-02,6.830224E-02,4.967563E-02,3.618845E-02,2.406349E-02,1.432228E-02,8.350543E-03,4.471353E-03,2.085998E-03,8.217567E-04,2.528482E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33501,27.71387,0.00000,1.434625E-01,1.266256E-01,1.085172E-01,8.909515E-02,6.968635E-02,5.257643E-02,3.785522E-02,2.586524E-02,1.760276E-02,1.035007E-02,5.309813E-03,2.275634E-03,1.390665E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33177,27.71744,0.00000,1.432621E-01,1.261314E-01,1.067701E-01,8.770704E-02,6.902242E-02,5.157159E-02,3.785682E-02,2.551082E-02,1.525736E-02,9.165748E-03,5.056965E-03,2.275634E-03,1.201029E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33006,27.71216,0.00000,1.423428E-01,1.257158E-01,1.083479E-01,8.923829E-02,6.920190E-02,5.258593E-02,3.866483E-02,2.565034E-02,1.600575E-02,1.041329E-02,5.901976E-03,2.591694E-03,1.137817E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43036,27.69504,0.00000,1.357463E-01,1.182704E-01,9.898756E-02,7.987971E-02,6.195937E-02,4.660269E-02,3.189818E-02,2.188447E-02,1.428592E-02,8.407203E-03,4.867328E-03,2.528482E-03,1.011393E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42043,27.69872,0.00000,1.390388E-01,1.226354E-01,1.037893E-01,8.467391E-02,6.564438E-02,5.022288E-02,3.605388E-02,2.281595E-02,1.403963E-02,8.217568E-03,4.171996E-03,2.212422E-03,1.011393E-03,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.41799,27.69886,0.00000,1.391868E-01,1.210808E-01,1.034402E-01,8.258751E-02,6.471904E-02,4.854556E-02,3.369138E-02,2.248319E-02,1.467175E-02,8.660052E-03,4.677692E-03,2.465270E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41079,27.68182,0.00000,1.357195E-01,1.187982E-01,9.932192E-02,8.001133E-02,6.178189E-02,4.502439E-02,3.180517E-02,2.150520E-02,1.427577E-02,8.177609E-03,4.235208E-03,1.896362E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43029,27.69467,0.00000,1.358540E-01,1.186102E-01,9.871580E-02,7.922912E-02,6.306538E-02,4.726461E-02,3.388101E-02,2.271278E-02,1.403963E-02,7.735125E-03,4.677692E-03,2.402058E-03,1.264241E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43044,27.69489,0.00000,1.349732E-01,1.188766E-01,9.895334E-02,8.086208E-02,6.181944E-02,4.518222E-02,3.269013E-02,2.239017E-02,1.425252E-02,8.596839E-03,4.930540E-03,1.643513E-03,1.074605E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43043,27.69474,0.00000,1.368100E-01,1.180474E-01,9.913842E-02,8.090899E-02,6.304213E-02,4.475284E-02,3.231741E-02,2.224049E-02,1.445886E-02,8.217568E-03,4.045572E-03,1.959574E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36557,27.69581,0.00000,1.391759E-01,1.229267E-01,1.040047E-01,8.472992E-02,6.706739E-02,4.984976E-02,3.531164E-02,2.471231E-02,1.465505E-02,7.861549E-03,4.867328E-03,2.149210E-03,1.074605E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
