#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T14:57:55', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.31643,27.68197,0.00000,1.877716E-01,1.606602E-01,1.384096E-01,1.194306E-01,1.004943E-01,8.108712E-02,6.428377E-02,4.625883E-02,3.229616E-02,2.100151E-02,1.262571E-02,8.051186E-03,4.424844E-03,2.085998E-03,1.264241E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.31420,27.68880,0.00000,1.890990E-01,1.688147E-01,1.494088E-01,1.337758E-01,1.152622E-01,9.456415E-02,7.387304E-02,5.659220E-02,4.070791E-02,2.742028E-02,1.726344E-02,9.315426E-03,4.677692E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31543,27.68778,0.00000,1.896695E-01,1.703640E-01,1.488665E-01,1.317254E-01,1.125447E-01,9.190830E-02,7.389376E-02,5.550249E-02,3.900479E-02,2.633257E-02,1.625205E-02,9.189002E-03,4.930540E-03,2.338846E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.46467,27.68758,0.00000,1.890177E-01,1.590904E-01,1.354603E-01,1.171454E-01,9.663745E-02,7.714737E-02,5.960767E-02,4.381185E-02,3.088384E-02,2.086653E-02,1.188387E-02,6.637266E-03,3.287027E-03,1.643513E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30740,27.69453,0.00000,1.891638E-01,1.716911E-01,1.511360E-01,1.349725E-01,1.154457E-01,9.430475E-02,7.301988E-02,5.464572E-02,3.955339E-02,2.679831E-02,1.707381E-02,1.001076E-02,5.585915E-03,3.097391E-03,1.264241E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35764,27.65814,0.00000,1.886015E-01,1.652671E-01,1.418716E-01,1.251944E-01,1.051587E-01,8.602782E-02,6.692851E-02,4.993327E-02,3.462645E-02,2.293582E-02,1.370031E-02,8.304033E-03,4.235208E-03,1.706725E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35647,27.66612,0.00000,1.897221E-01,1.700204E-01,1.504464E-01,1.340346E-01,1.152107E-01,9.508441E-02,7.693944E-02,5.685040E-02,4.142850E-02,2.780970E-02,1.667783E-02,9.085833E-03,5.120176E-03,2.528482E-03,1.201029E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35769,27.65800,0.00000,1.884720E-01,1.652097E-01,1.421923E-01,1.242042E-01,1.041701E-01,8.481999E-02,6.637111E-02,4.998834E-02,3.344868E-02,2.170139E-02,1.374027E-02,7.924762E-03,4.045572E-03,1.706725E-03,8.849688E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35115,27.66120,0.00000,1.875680E-01,1.613236E-01,1.383028E-01,1.223514E-01,1.031007E-01,8.228520E-02,6.278992E-02,4.654508E-02,3.142589E-02,1.916636E-02,1.241937E-02,6.976581E-03,3.476663E-03,1.643513E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36844,27.72266,0.00000,1.910422E-01,1.640195E-01,1.399778E-01,1.226176E-01,1.034470E-01,8.332480E-02,6.375121E-02,4.701737E-02,3.315587E-02,2.207411E-02,1.351068E-02,8.470415E-03,3.919147E-03,2.212422E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.36793,27.72280,0.00000,1.895272E-01,1.637863E-01,1.395382E-01,1.203533E-01,1.008770E-01,8.311887E-02,6.594533E-02,4.957766E-02,3.432750E-02,2.250845E-02,1.373212E-02,7.355853E-03,3.287027E-03,1.643513E-03,9.481809E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.36827,27.72285,0.00000,1.900693E-01,1.646828E-01,1.405846E-01,1.208759E-01,1.011133E-01,8.146680E-02,6.341190E-02,4.711854E-02,3.429369E-02,2.386730E-02,1.497111E-02,8.683306E-03,4.195250E-03,2.149210E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36820,27.72253,0.00000,1.892600E-01,1.633697E-01,1.404447E-01,1.234957E-01,1.025261E-01,8.150676E-02,6.357828E-02,4.547502E-02,3.220114E-02,2.251660E-02,1.448211E-02,8.706560E-03,3.942402E-03,1.769938E-03,1.074605E-03,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.37261,27.72108,0.00000,1.889594E-01,1.607956E-01,1.381283E-01,1.190422E-01,9.946050E-02,8.058184E-02,6.301952E-02,4.555854E-02,3.196499E-02,2.017775E-02,1.309145E-02,7.608701E-03,4.045572E-03,1.959574E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37183,27.72017,0.00000,1.911788E-01,1.669762E-01,1.450835E-01,1.252381E-01,1.044238E-01,8.543860E-02,6.667047E-02,5.098958E-02,3.559134E-02,2.451613E-02,1.515419E-02,8.706560E-03,4.551268E-03,2.022786E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.37677,27.72539,0.00000,1.895834E-01,1.639860E-01,1.393632E-01,1.218991E-01,9.991728E-02,7.989825E-02,6.264025E-02,4.537546E-02,3.273009E-02,2.171809E-02,1.384999E-02,7.775083E-03,4.045572E-03,2.212422E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37415,27.73125,0.00000,1.896152E-01,1.601348E-01,1.347647E-01,1.167226E-01,9.653763E-02,7.781880E-02,6.142612E-02,4.502144E-02,3.074726E-02,1.943591E-02,1.144138E-02,6.447630E-03,3.350239E-03,1.643513E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37389,27.73081,0.00000,1.882254E-01,1.613231E-01,1.376441E-01,1.171434E-01,9.808527E-02,7.699364E-02,5.955956E-02,4.350435E-02,3.046461E-02,2.133227E-02,1.332104E-02,7.395810E-03,3.982360E-03,2.212422E-03,1.074605E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.37689,27.73310,0.00000,1.888644E-01,1.597401E-01,1.362841E-01,1.185125E-01,9.934222E-02,7.761607E-02,6.091428E-02,4.279432E-02,2.946832E-02,1.915981E-02,1.180395E-02,6.976581E-03,3.666299E-03,1.643513E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.38869,27.74135,0.00000,1.898681E-01,1.641285E-01,1.420583E-01,1.239556E-01,1.042220E-01,8.582483E-02,6.552115E-02,4.931130E-02,3.454654E-02,2.186122E-02,1.363710E-02,8.200864E-03,4.551268E-03,1.959574E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34779,27.71967,0.00000,1.909170E-01,1.702920E-01,1.500039E-01,1.328674E-01,1.138973E-01,9.528314E-02,7.519235E-02,5.583005E-02,3.873819E-02,2.543090E-02,1.688417E-02,9.781165E-03,6.218036E-03,2.907755E-03,1.264241E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34555,27.71653,0.00000,1.901418E-01,1.680124E-01,1.458784E-01,1.278801E-01,1.080362E-01,8.707438E-02,6.877972E-02,5.133089E-02,3.673771E-02,2.533788E-02,1.515419E-02,8.660052E-03,4.614480E-03,2.275634E-03,1.011393E-03,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34042,27.71464,0.00000,1.894934E-01,1.666070E-01,1.460527E-01,1.266258E-01,1.049058E-01,8.844338E-02,7.007778E-02,5.212084E-02,3.722470E-02,2.543090E-02,1.511423E-02,8.367246E-03,4.488056E-03,2.275634E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35066,27.67199,0.00000,1.896548E-01,1.695545E-01,1.498513E-01,1.317290E-01,1.125375E-01,9.413063E-02,7.307950E-02,5.525299E-02,3.829771E-02,2.532118E-02,1.551021E-02,8.976112E-03,4.867328E-03,2.275634E-03,1.074605E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35125,27.67237,0.00000,1.898192E-01,1.692570E-01,1.478754E-01,1.315000E-01,1.129047E-01,9.141210E-02,7.215858E-02,5.422490E-02,3.913617E-02,2.607972E-02,1.593599E-02,8.976112E-03,4.551268E-03,2.275634E-03,1.074605E-03,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30002,27.69814,0.00000,1.881357E-01,1.655221E-01,1.452424E-01,1.264612E-01,1.081962E-01,8.910985E-02,6.981236E-02,5.114941E-02,3.588910E-02,2.327354E-02,1.475821E-02,8.769773E-03,4.930540E-03,2.907755E-03,1.074605E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.29964,27.69755,0.00000,1.884881E-01,1.664580E-01,1.447148E-01,1.263735E-01,1.070045E-01,8.813187E-02,6.995095E-02,5.240509E-02,3.633973E-02,2.375758E-02,1.397642E-02,7.838295E-03,4.171996E-03,2.338846E-03,1.264241E-03,6.953326E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.30029,27.69734,0.00000,1.881919E-01,1.657841E-01,1.433272E-01,1.256471E-01,1.082716E-01,8.725905E-02,6.791706E-02,5.019468E-02,3.514070E-02,2.272948E-02,1.376352E-02,8.367246E-03,4.614480E-03,2.085998E-03,7.585447E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34958,27.66864,0.00000,1.886768E-01,1.666927E-01,1.457960E-01,1.281826E-01,1.096578E-01,8.950169E-02,6.996606E-02,5.177952E-02,3.468966E-02,2.277960E-02,1.462524E-02,8.343992E-03,4.298420E-03,2.085998E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34978,27.66861,0.00000,1.896226E-01,1.669763E-01,1.459857E-01,1.270285E-01,1.086407E-01,8.890912E-02,6.755904E-02,5.096792E-02,3.561099E-02,2.387385E-02,1.378678E-02,7.189471E-03,4.281716E-03,1.959574E-03,1.137817E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35004,27.66861,0.00000,1.889477E-01,1.669436E-01,1.441201E-01,1.260700E-01,1.079648E-01,8.865942E-02,6.877837E-02,5.134064E-02,3.557463E-02,2.408019E-02,1.479817E-02,8.660052E-03,4.930540E-03,1.896362E-03,1.137817E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.24627,27.69208,0.00000,1.856996E-01,1.562402E-01,1.303873E-01,1.126423E-01,9.184763E-02,7.263365E-02,5.605309E-02,3.917412E-02,2.736722E-02,1.793552E-02,1.045324E-02,6.068357E-03,3.666299E-03,1.706725E-03,9.481809E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.24647,27.69210,0.00000,1.854705E-01,1.556271E-01,1.311333E-01,1.124894E-01,9.374759E-02,7.535873E-02,5.819575E-02,4.126012E-02,2.800589E-02,1.808520E-02,1.152785E-02,6.407672E-03,3.499917E-03,2.149210E-03,8.849688E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.25752,27.68616,0.00000,1.872681E-01,1.636781E-01,1.401348E-01,1.209751E-01,1.023809E-01,8.266128E-02,6.289764E-02,4.542196E-02,3.185527E-02,2.091304E-02,1.258575E-02,6.976581E-03,3.287027E-03,2.149210E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.25209,27.68427,0.00000,1.857506E-01,1.557937E-01,1.302809E-01,1.111248E-01,9.168125E-02,7.374207E-02,5.663871E-02,3.844083E-02,2.700465E-02,1.753955E-02,1.039003E-02,6.384417E-03,3.855935E-03,2.781330E-03,1.264241E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.24320,27.68718,0.00000,1.855260E-01,1.535700E-01,1.279198E-01,1.084787E-01,9.018761E-02,7.314336E-02,5.551104E-02,3.941387E-02,2.548756E-02,1.639518E-02,1.005072E-02,5.815509E-03,2.970967E-03,1.453877E-03,1.011393E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.24301,27.68717,0.00000,1.846340E-01,1.540331E-01,1.282770E-01,1.084942E-01,8.815873E-02,6.857044E-02,5.136390E-02,3.703506E-02,2.610298E-02,1.785561E-02,1.076930E-02,5.815509E-03,3.287027E-03,1.453877E-03,9.481809E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.25044,27.68478,0.00000,1.855643E-01,1.553167E-01,1.305901E-01,1.119257E-01,9.241039E-02,7.304969E-02,5.675043E-02,4.111044E-02,2.852829E-02,1.814841E-02,1.093569E-02,5.878721E-03,2.781330E-03,1.580301E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.24914,27.68741,0.00000,1.855120E-01,1.579903E-01,1.318939E-01,1.119233E-01,9.311187E-02,7.371321E-02,5.501685E-02,3.976829E-02,2.717758E-02,1.738987E-02,1.039003E-02,5.878721E-03,3.287027E-03,1.959574E-03,9.481809E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30175,27.70037,0.00000,1.885716E-01,1.651478E-01,1.432586E-01,1.255356E-01,1.065412E-01,8.726160E-02,6.855332E-02,4.897494E-02,3.547801E-02,2.426983E-02,1.468845E-02,8.343992E-03,4.424844E-03,2.465270E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30169,27.70026,0.00000,1.890525E-01,1.670962E-01,1.454727E-01,1.242971E-01,1.048329E-01,8.539651E-02,6.862349E-02,5.158534E-02,3.679077E-02,2.346477E-02,1.414280E-02,8.367246E-03,4.384886E-03,2.402058E-03,8.849688E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.24649,27.67665,0.00000,1.847181E-01,1.514745E-01,1.263355E-01,1.079016E-01,8.826640E-02,6.845151E-02,5.032860E-02,3.615009E-02,2.475227E-02,1.490134E-02,9.149045E-03,5.689085E-03,3.287027E-03,1.833150E-03,8.217567E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.26149,27.69387,0.00000,1.868747E-01,1.592467E-01,1.350858E-01,1.165785E-01,9.632835E-02,7.737792E-02,5.922839E-02,4.346599E-02,3.002213E-02,1.836130E-02,1.102215E-02,6.597308E-03,3.666299E-03,1.769938E-03,9.481809E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.26724,27.68616,0.00000,1.874875E-01,1.617285E-01,1.384250E-01,1.208729E-01,1.018136E-01,8.274239E-02,6.393630E-02,4.759643E-02,3.285652E-02,2.032088E-02,1.366036E-02,7.775083E-03,4.804116E-03,2.402058E-03,1.264241E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.27131,27.68908,0.00000,1.861409E-01,1.595795E-01,1.367021E-01,1.176961E-01,9.779652E-02,7.789376E-02,6.042783E-02,4.276251E-02,2.872448E-02,1.876383E-02,1.098219E-02,6.321206E-03,4.108784E-03,2.022786E-03,1.137817E-03,3.792723E-04,2.528482E-04,1.264241E-04,1.264241E-04
85.27126,27.68896,0.00000,1.868091E-01,1.598315E-01,1.337365E-01,1.151852E-01,9.636749E-02,7.641958E-02,5.878927E-02,4.360392E-02,2.978238E-02,1.893676E-02,1.167753E-02,7.016538E-03,4.171996E-03,2.149210E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.27141,27.68900,0.00000,1.870768E-01,1.585426E-01,1.358127E-01,1.173070E-01,9.858286E-02,7.813646E-02,5.930471E-02,4.271400E-02,2.979253E-02,1.989509E-02,1.203355E-02,6.723732E-03,3.919147E-03,2.149210E-03,1.264241E-03,5.689085E-04,4.424844E-04,1.264241E-04,6.321206E-05
85.26141,27.69388,0.00000,1.867502E-01,1.589449E-01,1.343306E-01,1.159656E-01,9.571453E-02,7.762822E-02,5.962637E-02,4.218705E-02,2.922362E-02,1.977522E-02,1.291851E-02,7.166217E-03,3.855935E-03,2.085998E-03,9.481809E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29911,27.69592,0.00000,1.883917E-01,1.662867E-01,1.436001E-01,1.264737E-01,1.065690E-01,8.689289E-02,6.815775E-02,5.145532E-02,3.475943E-02,2.331510E-02,1.448211E-02,9.252215E-03,4.993753E-03,2.402058E-03,1.390665E-03,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.29625,27.69227,0.00000,1.884255E-01,1.663770E-01,1.432762E-01,1.260095E-01,1.073285E-01,8.828756E-02,6.775028E-02,5.180838E-02,3.589270E-02,2.321193E-02,1.485483E-02,8.912900E-03,5.056965E-03,2.907755E-03,1.264241E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05
85.32406,27.65914,0.00000,1.879978E-01,1.655840E-01,1.441203E-01,1.250723E-01,1.078070E-01,8.874409E-02,6.761705E-02,4.985376E-02,3.538340E-02,2.262631E-02,1.372357E-02,7.522235E-03,4.171996E-03,1.896362E-03,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30974,27.67083,0.00000,1.862915E-01,1.596968E-01,1.351373E-01,1.177654E-01,9.705722E-02,7.774048E-02,5.878272E-02,4.168950E-02,2.799934E-02,1.762601E-02,1.110862E-02,6.430926E-03,3.689554E-03,2.425313E-03,1.264241E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30965,27.67085,0.00000,1.862944E-01,1.603837E-01,1.370215E-01,1.183270E-01,9.966348E-02,8.030638E-02,5.993883E-02,4.313978E-02,2.951643E-02,2.033758E-02,1.186716E-02,7.459023E-03,3.539875E-03,1.580301E-03,6.953326E-04,4.424844E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.31042,27.67070,0.00000,1.867902E-01,1.582871E-01,1.335035E-01,1.141039E-01,9.576754E-02,7.449242E-02,5.810609E-02,4.179762E-02,2.907394E-02,1.861415E-02,1.064288E-02,6.257994E-03,4.108784E-03,1.959574E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.29913,27.69481,0.00000,1.882090E-01,1.660458E-01,1.448608E-01,1.283279E-01,1.095722E-01,9.001849E-02,6.799752E-02,5.049203E-02,3.562114E-02,2.372417E-02,1.471171E-02,9.441851E-03,4.953795E-03,2.528482E-03,1.264241E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30977,27.71140,0.00000,1.897710E-01,1.695793E-01,1.484512E-01,1.305639E-01,1.126741E-01,9.319060E-02,7.369397E-02,5.448790E-02,3.898809E-02,2.593660E-02,1.608567E-02,9.361936E-03,5.269855E-03,2.718118E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31015,27.71221,0.00000,1.900305E-01,1.707374E-01,1.495270E-01,1.308439E-01,1.123432E-01,9.222517E-02,7.204805E-02,5.440303E-02,3.940371E-02,2.589664E-02,1.646494E-02,1.032682E-02,5.562661E-03,2.781330E-03,6.953326E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.31011,27.71229,0.00000,1.900851E-01,1.684124E-01,1.463894E-01,1.311993E-01,1.116830E-01,9.100622E-02,7.206835E-02,5.498008E-02,3.978659E-02,2.576366E-02,1.622880E-02,8.959409E-03,5.056965E-03,2.402058E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30948,27.70970,0.00000,1.905695E-01,1.702141E-01,1.493669E-01,1.318258E-01,1.137406E-01,9.490293E-02,7.274779E-02,5.452945E-02,4.008435E-02,2.789617E-02,1.739642E-02,9.558123E-03,4.764159E-03,2.465270E-03,1.327453E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.32084,27.70625,0.00000,1.889807E-01,1.672001E-01,1.454913E-01,1.274343E-01,1.079837E-01,8.777466E-02,6.778503E-02,5.052384E-02,3.496577E-02,2.360790E-02,1.367706E-02,8.849688E-03,4.740904E-03,2.844542E-03,9.481809E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32037,27.70605,0.00000,1.889078E-01,1.661481E-01,1.459029E-01,1.294918E-01,1.107520E-01,9.077448E-02,7.138157E-02,5.261799E-02,3.754076E-02,2.521801E-02,1.547680E-02,9.125791E-03,4.804116E-03,2.465270E-03,1.327453E-03,6.953326E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.31896,27.70659,0.00000,1.893767E-01,1.690113E-01,1.468731E-01,1.292169E-01,1.093797E-01,8.980064E-02,7.042524E-02,5.357472E-02,3.837922E-02,2.430324E-02,1.496455E-02,8.809730E-03,5.080219E-03,2.212422E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30773,27.71345,0.00000,1.892564E-01,1.660791E-01,1.452837E-01,1.275006E-01,1.087785E-01,8.885045E-02,6.975275E-02,5.177297E-02,3.606363E-02,2.386730E-02,1.483813E-02,8.556882E-03,4.804116E-03,2.465270E-03,1.201029E-03,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.31261,27.71586,0.00000,1.899309E-01,1.665107E-01,1.452903E-01,1.267027E-01,1.068992E-01,8.899559E-02,6.941184E-02,5.033420E-02,3.584914E-02,2.433304E-02,1.511423E-02,9.062578E-03,4.614480E-03,2.528482E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31401,27.68543,0.00000,1.872114E-01,1.604308E-01,1.376936E-01,1.203028E-01,1.010982E-01,7.968695E-02,6.141597E-02,4.463361E-02,3.124641E-02,2.043060E-02,1.310815E-02,7.079750E-03,4.298420E-03,2.465270E-03,1.453877E-03,6.953326E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31699,27.68179,0.00000,1.868995E-01,1.588243E-01,1.376832E-01,1.194395E-01,9.984051E-02,8.103246E-02,6.324952E-02,4.612090E-02,3.206817E-02,2.053377E-02,1.249928E-02,7.229429E-03,3.919147E-03,1.896362E-03,1.011393E-03,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.32432,27.67613,0.00000,1.873803E-01,1.590768E-01,1.362286E-01,1.165117E-01,9.695347E-02,7.762061E-02,5.917574E-02,4.475348E-02,3.031493E-02,1.960229E-02,1.277539E-02,7.039793E-03,3.626342E-03,2.149210E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.32432,27.67588,0.00000,1.867180E-01,1.608368E-01,1.358050E-01,1.173828E-01,9.610850E-02,7.698595E-02,5.889108E-02,4.302350E-02,2.882110E-02,2.028092E-02,1.332104E-02,6.660520E-03,3.919147E-03,2.085998E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37674,27.66846,0.00000,1.888261E-01,1.669887E-01,1.452787E-01,1.269629E-01,1.083516E-01,9.030393E-02,7.096234E-02,5.324851E-02,3.765048E-02,2.389056E-02,1.497111E-02,8.809730E-03,4.298420E-03,2.465270E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30843,27.70488,0.00000,1.902197E-01,1.692180E-01,1.490588E-01,1.310279E-01,1.107935E-01,8.946668E-02,7.107460E-02,5.564201E-02,4.006924E-02,2.601651E-02,1.631526E-02,9.378639E-03,4.424844E-03,2.338846E-03,1.201029E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.36881,27.66514,0.00000,1.891785E-01,1.682894E-01,1.464746E-01,1.294136E-01,1.091591E-01,9.040791E-02,7.044195E-02,5.176482E-02,3.664564E-02,2.363771E-02,1.473496E-02,8.407203E-03,4.930540E-03,2.591694E-03,8.849688E-04,3.160603E-04,1.896362E-04,1.264241E-04,1.264241E-04
85.36875,27.66528,0.00000,1.887078E-01,1.659829E-01,1.437346E-01,1.276647E-01,1.087059E-01,8.901069E-02,6.793631E-02,5.178968E-02,3.555793E-02,2.359775E-02,1.595924E-02,8.051186E-03,4.804116E-03,1.896362E-03,6.953326E-04,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.36966,27.66209,0.00000,1.892351E-01,1.659938E-01,1.429692E-01,1.243152E-01,1.058777E-01,8.473808E-02,6.649554E-02,4.988971E-02,3.456324E-02,2.389056E-02,1.490134E-02,8.872942E-03,4.574522E-03,1.896362E-03,6.321206E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36964,27.66221,0.00000,1.889020E-01,1.670455E-01,1.431757E-01,1.244668E-01,1.057365E-01,8.726721E-02,6.653094E-02,5.043082E-02,3.517211E-02,2.259651E-02,1.382674E-02,8.620094E-03,4.195250E-03,2.338846E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37000,27.66865,0.00000,1.890823E-01,1.666553E-01,1.444766E-01,1.267212E-01,1.075205E-01,8.937781E-02,7.025030E-02,5.182964E-02,3.616680E-02,2.337831E-02,1.526391E-02,8.769773E-03,4.614480E-03,2.085998E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30435,27.68312,0.00000,1.883351E-01,1.597605E-01,1.379197E-01,1.204257E-01,9.948335E-02,7.990840E-02,6.118478E-02,4.541541E-02,3.097686E-02,2.036083E-02,1.209676E-02,7.079750E-03,3.792723E-03,2.528482E-03,9.481809E-04,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.30473,27.68984,0.00000,1.890904E-01,1.694323E-01,1.498169E-01,1.342132E-01,1.151296E-01,9.498592E-02,7.354028E-02,5.523134E-02,4.032864E-02,2.618289E-02,1.630871E-02,8.976112E-03,4.993753E-03,2.591694E-03,1.137817E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30449,27.68310,0.00000,1.877677E-01,1.618495E-01,1.373143E-01,1.195357E-01,1.000717E-01,8.189778E-02,6.383272E-02,4.614055E-02,3.199480E-02,2.091304E-02,1.309145E-02,7.016538E-03,4.108784E-03,2.212422E-03,1.074605E-03,4.424844E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.30493,27.68992,0.00000,1.890292E-01,1.697949E-01,1.497566E-01,1.329615E-01,1.145406E-01,9.549563E-02,7.548515E-02,5.606820E-02,4.006764E-02,2.653531E-02,1.755625E-02,8.959409E-03,4.677692E-03,2.402058E-03,8.849688E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30440,27.68305,0.00000,1.868661E-01,1.602788E-01,1.371960E-01,1.192763E-01,1.010010E-01,8.034528E-02,6.095678E-02,4.364093E-02,3.067750E-02,2.070015E-02,1.294177E-02,7.269386E-03,3.982360E-03,2.085998E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30438,27.68315,0.00000,1.872655E-01,1.632858E-01,1.390638E-01,1.201658E-01,1.013059E-01,8.343866E-02,6.364804E-02,4.660174E-02,3.066935E-02,1.986169E-02,1.254579E-02,7.671913E-03,4.171996E-03,2.338846E-03,1.390665E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.36554,27.67316,0.00000,1.889276E-01,1.671637E-01,1.455187E-01,1.292528E-01,1.089989E-01,8.991851E-02,6.986448E-02,5.272156E-02,3.640294E-02,2.510829E-02,1.521740E-02,8.660052E-03,4.171996E-03,1.833150E-03,7.585447E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
