#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T12:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.30727,27.75042,0.00000,1.366393E-01,1.189587E-01,1.008144E-01,8.082117E-02,6.257343E-02,4.693250E-02,3.259712E-02,2.217728E-02,1.473496E-02,8.304033E-03,5.143431E-03,2.551737E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30625,27.75687,0.00000,1.393906E-01,1.226134E-01,1.050440E-01,8.556863E-02,6.692491E-02,5.005810E-02,3.567621E-02,2.410345E-02,1.513749E-02,9.235512E-03,4.977049E-03,3.034179E-03,1.137817E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30710,27.75042,0.00000,1.380208E-01,1.186689E-01,1.004458E-01,8.264977E-02,6.366875E-02,4.560545E-02,3.375860E-02,2.235877E-02,1.389650E-02,8.160907E-03,4.258462E-03,2.465270E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31295,27.72321,0.00000,1.384257E-01,1.186305E-01,9.911382E-02,8.068005E-02,6.164236E-02,4.487176E-02,3.131617E-02,2.072340E-02,1.306819E-02,7.379107E-03,3.666299E-03,1.833150E-03,7.585447E-04,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30067,27.76210,0.00000,1.351753E-01,1.197344E-01,1.007492E-01,8.245813E-02,6.258359E-02,4.656833E-02,3.297479E-02,2.180656E-02,1.418931E-02,8.666603E-03,4.132038E-03,1.540344E-03,8.849688E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31149,27.75944,0.00000,1.398468E-01,1.221920E-01,1.050795E-01,8.571790E-02,6.502856E-02,4.973349E-02,3.553468E-02,2.401698E-02,1.604571E-02,9.954099E-03,5.269855E-03,2.781330E-03,1.137817E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30734,27.75082,0.00000,1.366651E-01,1.190098E-01,9.944953E-02,8.119885E-02,6.250248E-02,4.596642E-02,3.358366E-02,2.282451E-02,1.516930E-02,8.816281E-03,4.787413E-03,2.046040E-03,7.585447E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30552,27.74297,0.00000,1.360897E-01,1.190428E-01,9.967777E-02,7.972892E-02,6.181489E-02,4.599943E-02,3.263548E-02,2.112593E-02,1.359714E-02,7.781634E-03,4.408141E-03,2.109252E-03,1.097859E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30707,27.75033,0.00000,1.372344E-01,1.204257E-01,1.006945E-01,8.107442E-02,6.185685E-02,4.519237E-02,3.263347E-02,2.178130E-02,1.383329E-02,9.195554E-03,5.080219E-03,2.528482E-03,1.074605E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30703,27.75066,0.00000,1.365063E-01,1.187311E-01,1.002733E-01,8.114419E-02,6.164396E-02,4.609404E-02,3.205802E-02,2.194769E-02,1.414280E-02,8.872942E-03,4.574522E-03,2.212422E-03,1.137817E-03,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30540,27.74928,0.00000,1.367186E-01,1.200094E-01,1.019548E-01,8.160497E-02,6.534167E-02,4.796915E-02,3.262893E-02,2.300759E-02,1.454532E-02,7.948016E-03,4.298420E-03,2.212422E-03,1.074605E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34007,27.69295,0.00000,1.450276E-01,1.276837E-01,1.089502E-01,8.975909E-02,6.954682E-02,5.103154E-02,3.665579E-02,2.481548E-02,1.604571E-02,8.540179E-03,4.281716E-03,1.769938E-03,8.217567E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30553,27.71466,0.00000,1.398813E-01,1.233805E-01,1.036175E-01,8.479338E-02,6.585231E-02,4.911352E-02,3.388662E-02,2.327514E-02,1.494785E-02,8.390500E-03,4.993753E-03,2.844542E-03,1.390665E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30521,27.71475,0.00000,1.416541E-01,1.226542E-01,1.044397E-01,8.449537E-02,6.727119E-02,4.988357E-02,3.461831E-02,2.322703E-02,1.472681E-02,9.298723E-03,4.448098E-03,1.769938E-03,8.217567E-04,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30525,27.71475,0.00000,1.399930E-01,1.222564E-01,1.039294E-01,8.539369E-02,6.689511E-02,4.977185E-02,3.603223E-02,2.364626E-02,1.501962E-02,7.908058E-03,3.965656E-03,1.856404E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30574,27.71457,0.00000,1.412829E-01,1.232479E-01,1.054805E-01,8.551651E-02,6.654564E-02,5.003485E-02,3.622186E-02,2.513154E-02,1.603916E-02,1.005072E-02,5.246601E-03,2.338846E-03,7.585447E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.46537,27.66991,0.00000,1.385826E-01,1.212952E-01,1.009708E-01,8.281870E-02,6.382953E-02,4.746841E-02,3.375004E-02,2.189303E-02,1.421256E-02,8.367246E-03,4.511310E-03,2.212422E-03,9.481809E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46500,27.66971,0.00000,1.399595E-01,1.214782E-01,1.011897E-01,8.340631E-02,6.497590E-02,4.772580E-02,3.442867E-02,2.295093E-02,1.386669E-02,8.154355E-03,4.804116E-03,2.085998E-03,9.481809E-04,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46470,27.66946,0.00000,1.381442E-01,1.221789E-01,1.024078E-01,8.156662E-02,6.230094E-02,4.600303E-02,3.345068E-02,2.231226E-02,1.451392E-02,8.382352E-03,4.321674E-03,2.149210E-03,9.481809E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31993,27.70261,0.00000,1.383682E-01,1.212125E-01,1.030914E-01,8.471347E-02,6.592208E-02,4.924649E-02,3.544006E-02,2.343337E-02,1.450537E-02,8.643349E-03,4.827371E-03,2.109252E-03,8.849688E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.46855,27.66299,0.00000,1.382528E-01,1.198478E-01,1.008181E-01,8.159507E-02,6.360058E-02,4.777296E-02,3.363831E-02,2.365441E-02,1.429248E-02,8.769773E-03,5.017007E-03,2.402058E-03,1.011393E-03,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47076,27.66677,0.00000,1.400117E-01,1.224939E-01,1.028626E-01,8.273223E-02,6.490573E-02,4.934311E-02,3.393313E-02,2.288932E-02,1.433243E-02,8.746518E-03,4.827371E-03,2.591694E-03,1.264241E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46924,27.66302,0.00000,1.362113E-01,1.200317E-01,9.950165E-02,8.163023E-02,6.421895E-02,4.863763E-02,3.415257E-02,2.256310E-02,1.366036E-02,7.631956E-03,3.982360E-03,2.085998E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48298,27.66475,0.00000,1.218336E-01,1.038642E-01,8.675336E-02,6.609661E-02,4.867558E-02,3.440341E-02,2.452923E-02,1.524721E-02,9.827674E-03,5.775551E-03,3.310281E-03,1.413920E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48132,27.67789,0.00000,1.226957E-01,1.042900E-01,8.493131E-02,6.703103E-02,4.998473E-02,3.447317E-02,2.309205E-02,1.535038E-02,9.631487E-03,5.838763E-03,2.970967E-03,1.580301E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48078,27.67022,0.00000,1.217030E-01,1.039714E-01,8.542509E-02,6.764350E-02,5.070037E-02,3.596246E-02,2.491865E-02,1.625205E-02,1.005727E-02,5.838763E-03,3.057433E-03,1.643513E-03,8.217567E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47348,27.67828,0.00000,1.276483E-01,1.106732E-01,9.080508E-02,7.287540E-02,5.534266E-02,4.047832E-02,2.735052E-02,1.686747E-02,1.098219E-02,6.241290E-03,3.017475E-03,1.666768E-03,9.082232E-04,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.48142,27.67785,0.00000,1.232247E-01,1.039022E-01,8.511800E-02,6.674384E-02,5.162170E-02,3.780871E-02,2.503693E-02,1.559667E-02,1.060292E-02,5.862018E-03,3.287027E-03,1.264241E-03,4.424844E-04,1.896362E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.48058,27.67020,0.00000,1.223960E-01,1.042006E-01,8.558893E-02,6.681921E-02,4.818204E-02,3.382140E-02,2.414341E-02,1.515419E-02,8.872942E-03,4.574522E-03,2.614949E-03,9.481809E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48141,27.67800,0.00000,1.230355E-01,1.024365E-01,8.412945E-02,6.674743E-02,4.979215E-02,3.465826E-02,2.430979E-02,1.503432E-02,9.195554E-03,5.333067E-03,2.678161E-03,1.161071E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47326,27.67828,0.00000,1.302096E-01,1.102753E-01,9.220766E-02,7.614053E-02,5.625743E-02,4.103412E-02,2.858495E-02,1.852768E-02,1.106211E-02,6.637266E-03,3.729511E-03,2.149210E-03,9.481809E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31109,27.66807,0.00000,1.306129E-01,1.124519E-01,9.436596E-02,7.414915E-02,5.483536E-02,4.093591E-02,2.824404E-02,1.810845E-02,1.087902E-02,5.775551E-03,2.781330E-03,1.517089E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.47977,27.68636,0.00000,1.236827E-01,1.044013E-01,8.560003E-02,6.776337E-02,5.062046E-02,3.558974E-02,2.426983E-02,1.557997E-02,1.031012E-02,5.862018E-03,3.097391E-03,1.517089E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48538,27.68206,0.00000,1.236162E-01,1.051098E-01,8.564495E-02,6.766221E-02,5.020123E-02,3.580918E-02,2.440481E-02,1.636377E-02,9.844378E-03,6.178078E-03,3.120645E-03,1.643513E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48552,27.68204,0.00000,1.199637E-01,1.005009E-01,8.246350E-02,6.478426E-02,4.804747E-02,3.343398E-02,2.264302E-02,1.486138E-02,9.654742E-03,5.649128E-03,2.551737E-03,1.264241E-03,8.217567E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48531,27.68215,0.00000,1.226584E-01,1.035478E-01,8.323138E-02,6.414358E-02,4.901690E-02,3.446863E-02,2.359975E-02,1.551676E-02,9.804420E-03,5.925230E-03,2.907755E-03,1.327453E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48572,27.68219,0.00000,1.207614E-01,1.023740E-01,8.420937E-02,6.660885E-02,5.037416E-02,3.513416E-02,2.475427E-02,1.626061E-02,9.157600E-03,5.120176E-03,3.097391E-03,1.074605E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31143,27.74518,0.00000,1.364016E-01,1.182312E-01,9.993558E-02,8.161967E-02,6.349181E-02,4.587955E-02,3.252216E-02,2.219239E-02,1.422112E-02,9.401893E-03,5.649128E-03,2.654906E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31236,27.74310,0.00000,1.382794E-01,1.207431E-01,1.024328E-01,8.098555E-02,6.243031E-02,4.710384E-02,3.219954E-02,2.130742E-02,1.422926E-02,7.861549E-03,4.448098E-03,2.362100E-03,9.481809E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31135,27.74531,0.00000,1.359464E-01,1.182421E-01,9.981357E-02,8.218084E-02,6.377286E-02,4.690605E-02,3.384760E-02,2.270623E-02,1.388995E-02,8.200864E-03,4.787413E-03,2.338846E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31129,27.74543,0.00000,1.379090E-01,1.211892E-01,1.029626E-01,8.182441E-02,6.155590E-02,4.619561E-02,3.263548E-02,2.161693E-02,1.469500E-02,8.769773E-03,5.229897E-03,2.678161E-03,1.517089E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31436,27.74427,0.00000,1.373682E-01,1.196950E-01,1.028063E-01,8.314987E-02,6.421040E-02,4.868414E-02,3.403269E-02,2.324173E-02,1.535038E-02,9.465105E-03,4.740904E-03,1.959574E-03,8.849688E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34219,27.72699,0.00000,1.409291E-01,1.219079E-01,1.033170E-01,8.483374E-02,6.586087E-02,4.813848E-02,3.368482E-02,2.309860E-02,1.501761E-02,8.476967E-03,4.977049E-03,1.833150E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34230,27.72865,0.00000,1.413585E-01,1.239298E-01,1.035077E-01,8.513470E-02,6.590243E-02,4.943613E-02,3.480794E-02,2.304555E-02,1.469500E-02,8.809730E-03,4.511310E-03,2.275634E-03,8.849688E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34197,27.72711,0.00000,1.403161E-01,1.227838E-01,1.045645E-01,8.546546E-02,6.733759E-02,5.039741E-02,3.662439E-02,2.374943E-02,1.504287E-02,9.218808E-03,5.143431E-03,2.844542E-03,1.074605E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34334,27.72570,0.00000,1.392112E-01,1.219058E-01,1.033003E-01,8.518416E-02,6.554481E-02,5.002829E-02,3.518066E-02,2.247864E-02,1.461709E-02,8.074440E-03,4.637734E-03,2.212422E-03,1.074605E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31863,27.72056,0.00000,1.425541E-01,1.267487E-01,1.076345E-01,8.806411E-02,6.947706E-02,5.089696E-02,3.681402E-02,2.520131E-02,1.532712E-02,8.620094E-03,5.017007E-03,2.275634E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34176,27.72692,0.00000,1.407182E-01,1.238588E-01,1.063507E-01,8.721869E-02,6.796316E-02,5.037776E-02,3.544006E-02,2.433959E-02,1.595924E-02,8.959409E-03,4.740904E-03,2.528482E-03,1.137817E-03,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34185,27.72670,0.00000,1.392678E-01,1.234229E-01,1.052654E-01,8.607018E-02,6.590738E-02,4.811523E-02,3.361346E-02,2.253170E-02,1.474151E-02,8.706560E-03,5.120176E-03,2.402058E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38201,27.68789,0.00000,1.358332E-01,1.201048E-01,1.014483E-01,8.001117E-02,6.294161E-02,4.596762E-02,3.135613E-02,2.220053E-02,1.343076E-02,8.184161E-03,4.092081E-03,2.338846E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38233,27.68778,0.00000,1.367484E-01,1.186459E-01,1.002304E-01,8.200750E-02,6.390089E-02,4.754432E-02,3.391442E-02,2.276944E-02,1.482143E-02,8.769773E-03,4.298420E-03,2.402058E-03,9.481809E-04,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38823,27.67945,0.00000,1.351729E-01,1.167540E-01,9.767465E-02,7.949532E-02,6.124303E-02,4.517927E-02,3.063754E-02,2.110923E-02,1.201684E-02,7.315895E-03,3.919147E-03,1.769938E-03,8.849688E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.68076,0.00000,1.425215E-01,1.244555E-01,1.055579E-01,8.587199E-02,6.695832E-02,4.868414E-02,3.407265E-02,2.305410E-02,1.511423E-02,9.045876E-03,4.321674E-03,2.085998E-03,6.953326E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38398,27.67548,0.00000,1.377499E-01,1.203434E-01,1.030232E-01,8.452583E-02,6.488743E-02,4.811523E-02,3.333081E-02,2.201090E-02,1.358044E-02,7.339150E-03,4.068826E-03,1.643513E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38365,27.67618,0.00000,1.392956E-01,1.214285E-01,1.020498E-01,8.339776E-02,6.580581E-02,4.737699E-02,3.368683E-02,2.119569E-02,1.261556E-02,7.275938E-03,4.281716E-03,1.959574E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38373,27.67601,0.00000,1.371020E-01,1.214478E-01,1.015299E-01,8.239173E-02,6.391800E-02,4.629878E-02,3.220969E-02,2.152846E-02,1.393646E-02,8.057737E-03,4.195250E-03,1.959574E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38340,27.67629,0.00000,1.379216E-01,1.209527E-01,1.024756E-01,8.359554E-02,6.567083E-02,4.800551E-02,3.344868E-02,2.179801E-02,1.305149E-02,7.971270E-03,3.586384E-03,2.425313E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38646,27.68089,0.00000,1.421077E-01,1.259609E-01,1.049686E-01,8.618700E-02,6.591552E-02,4.923634E-02,3.547347E-02,2.326044E-02,1.360570E-02,8.643349E-03,4.764159E-03,2.085998E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38382,27.67536,0.00000,1.382009E-01,1.208237E-01,1.025070E-01,8.386845E-02,6.543468E-02,4.740319E-02,3.250905E-02,2.174990E-02,1.294832E-02,8.160907E-03,4.298420E-03,2.085998E-03,8.849688E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37683,27.70760,0.00000,1.369976E-01,1.192733E-01,1.005874E-01,8.077466E-02,6.356157E-02,4.603938E-02,3.296824E-02,2.249989E-02,1.454532E-02,7.821592E-03,4.574522E-03,2.235676E-03,8.217567E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37706,27.70751,0.00000,1.351936E-01,1.184697E-01,1.003385E-01,8.058143E-02,6.267005E-02,4.715849E-02,3.412731E-02,2.298233E-02,1.307474E-02,7.063047E-03,4.155293E-03,2.275634E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37688,27.70720,0.00000,1.370933E-01,1.189404E-01,1.003634E-01,8.235952E-02,6.412193E-02,4.749126E-02,3.201806E-02,2.102276E-02,1.391975E-02,8.373797E-03,4.195250E-03,2.212422E-03,1.074605E-03,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36410,27.69227,0.00000,1.375574E-01,1.202068E-01,1.005804E-01,8.093745E-02,6.255874E-02,4.615766E-02,3.206657E-02,2.177316E-02,1.330434E-02,8.287330E-03,4.235208E-03,1.959574E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36183,27.69211,0.00000,1.375208E-01,1.203931E-01,1.029556E-01,8.409109E-02,6.511207E-02,4.790234E-02,3.276845E-02,2.264142E-02,1.421256E-02,7.781634E-03,3.649596E-03,1.603556E-03,8.450111E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36733,27.69253,0.00000,1.370237E-01,1.203251E-01,1.021909E-01,8.329700E-02,6.509577E-02,4.883782E-02,3.362362E-02,2.193954E-02,1.424437E-02,7.844846E-03,4.408141E-03,1.856404E-03,1.137817E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36773,27.69260,0.00000,1.380627E-01,1.187104E-01,1.004095E-01,8.186397E-02,6.391104E-02,4.627553E-02,3.312447E-02,2.210592E-02,1.327293E-02,7.275938E-03,3.333536E-03,1.833150E-03,6.953326E-04,3.160603E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36150,27.69223,0.00000,1.357022E-01,1.166272E-01,9.988251E-02,8.139569E-02,6.286984E-02,4.624572E-02,3.302290E-02,2.076991E-02,1.250583E-02,7.355853E-03,3.919147E-03,1.580301E-03,8.217567E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36730,27.69241,0.00000,1.382075E-01,1.210640E-01,1.029682E-01,8.479857E-02,6.603700E-02,4.817189E-02,3.242914E-02,2.186777E-02,1.353393E-02,7.039793E-03,3.919147E-03,1.769938E-03,5.056965E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35029,27.70657,0.00000,1.397072E-01,1.230567E-01,1.063401E-01,8.497982E-02,6.744076E-02,4.992513E-02,3.512400E-02,2.319522E-02,1.450537E-02,8.540179E-03,4.700947E-03,1.453877E-03,4.424844E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34489,27.70930,0.00000,1.420105E-01,1.244836E-01,1.052288E-01,8.652577E-02,6.782699E-02,4.908867E-02,3.459505E-02,2.305410E-02,1.432429E-02,8.373797E-03,4.937091E-03,2.132507E-03,8.217567E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34504,27.70976,0.00000,1.400183E-01,1.235080E-01,1.061349E-01,8.699925E-02,6.759404E-02,5.035090E-02,3.576268E-02,2.397702E-02,1.564318E-02,8.746518E-03,4.448098E-03,1.793192E-03,6.953326E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31274,27.65973,0.00000,1.359062E-01,1.181427E-01,9.795889E-02,7.951857E-02,6.112156E-02,4.498148E-02,3.048426E-02,1.993145E-02,1.294832E-02,7.442319E-03,3.942402E-03,1.643513E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32822,27.63063,0.00000,1.272418E-01,1.089923E-01,9.137079E-02,7.369716E-02,5.331172E-02,3.761908E-02,2.464910E-02,1.496455E-02,8.999366E-03,5.017007E-03,2.994221E-03,1.097859E-03,6.321206E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32988,27.63180,0.00000,1.264571E-01,1.070596E-01,8.871388E-02,7.159901E-02,5.383412E-02,3.710683E-02,2.430979E-02,1.547680E-02,1.009723E-02,5.056965E-03,2.591694E-03,1.074605E-03,5.689085E-04,3.160603E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32812,27.63067,0.00000,1.258972E-01,1.080245E-01,8.986840E-02,7.091878E-02,5.260983E-02,3.825280E-02,2.614294E-02,1.608567E-02,9.228961E-03,4.993753E-03,2.275634E-03,1.137817E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.32978,27.63174,0.00000,1.268540E-01,1.094980E-01,9.066035E-02,7.033837E-02,5.213099E-02,3.619005E-02,2.475227E-02,1.463179E-02,9.125791E-03,5.183388E-03,2.970967E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.45962,27.70608,0.00000,1.251423E-01,1.079805E-01,8.932275E-02,7.038983E-02,5.342999E-02,3.982335E-02,2.726245E-02,1.833645E-02,1.170733E-02,6.833453E-03,3.350239E-03,1.327453E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30370,27.71056,0.00000,1.416419E-01,1.259442E-01,1.073675E-01,8.641900E-02,6.754930E-02,5.014497E-02,3.624512E-02,2.373273E-02,1.468685E-02,8.643349E-03,4.700947E-03,1.982828E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30352,27.71055,0.00000,1.430888E-01,1.254971E-01,1.069320E-01,8.856580E-02,6.970465E-02,5.196957E-02,3.832256E-02,2.580362E-02,1.593599E-02,8.769773E-03,4.258462E-03,1.982828E-03,6.321206E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30370,27.71066,0.00000,1.407842E-01,1.243947E-01,1.072801E-01,8.758941E-02,6.934368E-02,5.191810E-02,3.598572E-02,2.439625E-02,1.494785E-02,9.338681E-03,5.862018E-03,2.654906E-03,9.481809E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30414,27.71059,0.00000,1.424535E-01,1.255281E-01,1.072427E-01,8.934961E-02,6.983308E-02,5.029785E-02,3.510730E-02,2.488725E-02,1.666313E-02,9.361936E-03,5.712340E-03,2.718118E-03,1.074605E-03,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30298,27.71288,0.00000,1.394605E-01,1.223047E-01,1.041958E-01,8.705431E-02,6.893701E-02,4.908707E-02,3.499557E-02,2.397702E-02,1.587933E-02,9.677996E-03,4.700947E-03,1.896362E-03,8.217567E-04,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
