#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T13:46:16', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.31319,27.72023,0.00000,1.878897E-01,1.676493E-01,1.468903E-01,1.298214E-01,1.118390E-01,9.204961E-02,7.257805E-02,5.425695E-02,3.929600E-02,2.582032E-02,1.587278E-02,1.013718E-02,5.499449E-03,2.781330E-03,1.453877E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31360,27.71816,0.00000,1.887701E-01,1.678473E-01,1.466120E-01,1.287854E-01,1.104017E-01,9.171625E-02,7.102355E-02,5.202222E-02,3.666889E-02,2.490195E-02,1.502777E-02,8.367246E-03,5.120176E-03,2.402058E-03,1.201029E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.41051,27.65071,0.00000,1.848519E-01,1.549814E-01,1.297882E-01,1.100073E-01,9.270761E-02,7.375477E-02,5.339978E-02,3.672555E-02,2.384405E-02,1.574635E-02,9.734657E-03,6.005145E-03,3.097391E-03,2.085998E-03,1.390665E-03,6.321206E-04,1.896362E-04,1.896362E-04,6.321206E-05
85.41077,27.65054,0.00000,1.855929E-01,1.557770E-01,1.313925E-01,1.142491E-01,9.325901E-02,7.216992E-02,5.230033E-02,3.659258E-02,2.418336E-02,1.583282E-02,1.005072E-02,6.384417E-03,3.855935E-03,2.085998E-03,8.217567E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.41060,27.65058,0.00000,1.856223E-01,1.548054E-01,1.315038E-01,1.143669E-01,9.423859E-02,7.449862E-02,5.548418E-02,3.869368E-02,2.542435E-02,1.616558E-02,1.017714E-02,6.763690E-03,3.982360E-03,2.275634E-03,1.074605E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.36140,27.77670,0.00000,1.885947E-01,1.577098E-01,1.330295E-01,1.139237E-01,9.485081E-02,7.571729E-02,5.815874E-02,4.205047E-02,2.898388E-02,1.999466E-02,1.203355E-02,7.142962E-03,4.235208E-03,2.338846E-03,1.264241E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.40397,27.66833,0.00000,1.867585E-01,1.586999E-01,1.350053E-01,1.154841E-01,9.362452E-02,7.669728E-02,5.855472E-02,4.179107E-02,2.780970E-02,1.749304E-02,1.083252E-02,6.470884E-03,4.171996E-03,2.085998E-03,1.137817E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33101,27.67291,0.00000,1.864879E-01,1.625256E-01,1.407429E-01,1.225365E-01,1.034991E-01,8.408736E-02,6.468268E-02,4.732688E-02,3.329085E-02,2.243868E-02,1.300498E-02,7.964719E-03,5.183388E-03,2.844542E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34358,27.67071,0.00000,1.865809E-01,1.647097E-01,1.457503E-01,1.290231E-01,1.092784E-01,9.064070E-02,6.942855E-02,5.054869E-02,3.334551E-02,2.271278E-02,1.435569E-02,8.407203E-03,4.740904E-03,2.338846E-03,9.481809E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33777,27.67138,0.00000,1.879284E-01,1.683379E-01,1.494526E-01,1.338461E-01,1.154403E-01,9.560280E-02,7.432409E-02,5.430441E-02,3.933035E-02,2.625266E-02,1.614233E-02,9.228961E-03,5.499449E-03,3.034179E-03,1.706725E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.36667,27.68137,0.00000,1.880964E-01,1.657093E-01,1.454639E-01,1.278460E-01,1.088077E-01,8.918723E-02,6.938699E-02,5.200953E-02,3.659258E-02,2.315527E-02,1.328108E-02,7.798337E-03,5.373025E-03,2.718118E-03,1.201029E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.38724,27.67471,0.00000,1.878548E-01,1.649824E-01,1.425127E-01,1.257592E-01,1.070349E-01,8.773249E-02,6.713326E-02,4.836808E-02,3.374149E-02,2.291912E-02,1.357389E-02,8.809730E-03,5.373025E-03,2.844542E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38284,27.68087,0.00000,1.891170E-01,1.653561E-01,1.449177E-01,1.289137E-01,1.106329E-01,9.200291E-02,7.146284E-02,5.300061E-02,3.711138E-02,2.287261E-02,1.454532E-02,9.125791E-03,5.120176E-03,2.844542E-03,1.201029E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.38799,27.69222,0.00000,1.890244E-01,1.648848E-01,1.410619E-01,1.240027E-01,1.056632E-01,8.539090E-02,6.746083E-02,4.783712E-02,3.273664E-02,2.043060E-02,1.275213E-02,7.608701E-03,4.700947E-03,2.528482E-03,1.011393E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.39835,27.68901,0.00000,1.896428E-01,1.656147E-01,1.436655E-01,1.264684E-01,1.062949E-01,8.564281E-02,6.662797E-02,4.958581E-02,3.403429E-02,2.288932E-02,1.426922E-02,9.102536E-03,4.867328E-03,2.654906E-03,1.580301E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.39079,27.68290,0.00000,1.879099E-01,1.625688E-01,1.406343E-01,1.224403E-01,1.031546E-01,8.217683E-02,6.321051E-02,4.719231E-02,3.282311E-02,2.122910E-02,1.321132E-02,7.964719E-03,4.930540E-03,2.907755E-03,1.453877E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.39229,27.68950,0.00000,1.883185E-01,1.625015E-01,1.414855E-01,1.239846E-01,1.046624E-01,8.549821E-02,6.745841E-02,4.831956E-02,3.304615E-02,2.198764E-02,1.371702E-02,8.786476E-03,5.120176E-03,2.781330E-03,1.453877E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.38907,27.68846,0.00000,1.882720E-01,1.637340E-01,1.413257E-01,1.220285E-01,1.031399E-01,8.405395E-02,6.458312E-02,4.759803E-02,3.388461E-02,2.145869E-02,1.388995E-02,8.660052E-03,4.804116E-03,2.085998E-03,9.481809E-04,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.38987,27.68943,0.00000,1.872630E-01,1.616532E-01,1.399538E-01,1.232311E-01,1.051724E-01,8.759837E-02,6.715332E-02,4.891213E-02,3.265673E-02,2.175805E-02,1.382674E-02,8.280779E-03,4.424844E-03,2.528482E-03,1.453877E-03,5.689085E-04,3.792723E-04,2.528482E-04,6.321206E-05
85.39193,27.68979,0.00000,1.883605E-01,1.638069E-01,1.427236E-01,1.251882E-01,1.051724E-01,8.555274E-02,6.557821E-02,4.809197E-02,3.318928E-02,2.088978E-02,1.283860E-02,8.200864E-03,4.930540E-03,2.465270E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.38857,27.68862,0.00000,1.878668E-01,1.632640E-01,1.414562E-01,1.267654E-01,1.055567E-01,8.562730E-02,6.631150E-02,4.780732E-02,3.321908E-02,2.179801E-02,1.397642E-02,8.493670E-03,4.298420E-03,2.718118E-03,1.643513E-03,6.953326E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38872,27.68839,0.00000,1.876713E-01,1.637216E-01,1.399207E-01,1.236328E-01,1.040396E-01,8.447573E-02,6.442624E-02,4.731018E-02,3.313262E-02,2.171154E-02,1.405633E-02,8.746518E-03,4.361632E-03,2.970967E-03,1.327453E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.38831,27.68505,0.00000,1.877823E-01,1.617125E-01,1.392621E-01,1.215452E-01,1.040443E-01,8.241277E-02,6.322066E-02,4.587955E-02,3.067390E-02,1.990165E-02,1.260245E-02,8.154355E-03,4.740904E-03,2.528482E-03,1.201029E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.30108,27.70702,0.00000,1.884536E-01,1.680665E-01,1.466034E-01,1.306469E-01,1.130130E-01,9.254856E-02,7.327474E-02,5.353116E-02,3.794328E-02,2.612623E-02,1.606241E-02,9.292172E-03,4.488056E-03,1.896362E-03,9.481809E-04,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.29890,27.70611,0.00000,1.875621E-01,1.663403E-01,1.466909E-01,1.288046E-01,1.112941E-01,9.038679E-02,7.008192E-02,5.229378E-02,3.633973E-02,2.337831E-02,1.426922E-02,7.861549E-03,4.045572E-03,2.402058E-03,1.074605E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29909,27.70448,0.00000,1.885653E-01,1.679005E-01,1.466540E-01,1.299754E-01,1.120076E-01,9.078878E-02,7.029881E-02,5.262654E-02,3.776380E-02,2.510829E-02,1.509098E-02,8.723264E-03,5.183388E-03,2.718118E-03,1.264241E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30054,27.70739,0.00000,1.883954E-01,1.679463E-01,1.463152E-01,1.292380E-01,1.113143E-01,9.140100E-02,7.143503E-02,5.293245E-02,3.768389E-02,2.471231E-02,1.608567E-02,8.896196E-03,4.637734E-03,2.465270E-03,1.264241E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.30608,27.71190,0.00000,1.891277E-01,1.677937E-01,1.476519E-01,1.315782E-01,1.124845E-01,9.078559E-02,7.077111E-02,5.420324E-02,3.731772E-02,2.561398E-02,1.601590E-02,9.292172E-03,5.120176E-03,3.097391E-03,1.264241E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31976,27.70248,0.00000,1.881538E-01,1.666536E-01,1.431451E-01,1.261895E-01,1.073449E-01,8.710738E-02,6.814105E-02,4.885707E-02,3.427044E-02,2.253330E-02,1.306819E-02,8.280779E-03,4.677692E-03,2.275634E-03,1.264241E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.46737,27.66546,0.00000,1.900628E-01,1.647423E-01,1.419876E-01,1.243091E-01,1.059196E-01,8.768619E-02,6.703705E-02,4.890358E-02,3.507549E-02,2.351128E-02,1.412609E-02,8.240822E-03,5.120176E-03,2.654906E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31260,27.74097,0.00000,1.885669E-01,1.652399E-01,1.432773E-01,1.260960E-01,1.072955E-01,8.697239E-02,6.723643E-02,4.915188E-02,3.442867E-02,2.316542E-02,1.481488E-02,8.999366E-03,5.459491E-03,3.057433E-03,1.264241E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31238,27.74100,0.00000,1.886600E-01,1.640173E-01,1.417278E-01,1.230329E-01,1.010768E-01,8.029758E-02,6.365660E-02,4.716865E-02,3.363831E-02,2.155171E-02,1.332104E-02,8.051186E-03,4.488056E-03,2.275634E-03,1.390665E-03,7.585447E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31253,27.74112,0.00000,1.880151E-01,1.659492E-01,1.418023E-01,1.255427E-01,1.088234E-01,8.930924E-02,7.015729E-02,5.166821E-02,3.611014E-02,2.404024E-02,1.502777E-02,8.470415E-03,4.804116E-03,2.212422E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34001,27.72293,0.00000,1.889988E-01,1.655149E-01,1.438061E-01,1.275585E-01,1.074351E-01,8.860976E-02,6.904928E-02,5.164655E-02,3.667250E-02,2.464255E-02,1.561338E-02,1.017714E-02,5.625873E-03,3.034179E-03,1.643513E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34019,27.72301,0.00000,1.887758E-01,1.663582E-01,1.442632E-01,1.283107E-01,1.113898E-01,9.121256E-02,6.955137E-02,5.145892E-02,3.541480E-02,2.422332E-02,1.510768E-02,9.418597E-03,5.183388E-03,2.591694E-03,1.201029E-03,6.321206E-04,3.160603E-04,1.896362E-04,0.000000E+00
85.34508,27.72885,0.00000,1.882656E-01,1.658127E-01,1.446453E-01,1.268727E-01,1.081036E-01,8.944863E-02,6.998275E-02,5.125098E-02,3.636298E-02,2.395377E-02,1.433243E-02,8.177609E-03,4.677692E-03,2.591694E-03,1.137817E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34224,27.72866,0.00000,1.885447E-01,1.648004E-01,1.437074E-01,1.266580E-01,1.063540E-01,8.765544E-02,6.823767E-02,4.972038E-02,3.569091E-02,2.291912E-02,1.530387E-02,9.355384E-03,5.056965E-03,3.097391E-03,1.264241E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34300,27.72594,0.00000,1.886677E-01,1.650765E-01,1.437659E-01,1.273438E-01,1.072162E-01,8.990021E-02,6.955297E-02,5.260983E-02,3.648941E-02,2.413685E-02,1.597595E-02,9.165748E-03,4.488056E-03,1.896362E-03,9.481809E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34246,27.72854,0.00000,1.886327E-01,1.678019E-01,1.457612E-01,1.291771E-01,1.103234E-01,8.970857E-02,6.962969E-02,5.168131E-02,3.696825E-02,2.559728E-02,1.519415E-02,8.849688E-03,4.930540E-03,2.212422E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34018,27.72281,0.00000,1.885894E-01,1.662340E-01,1.451637E-01,1.260676E-01,1.071015E-01,8.871028E-02,7.007537E-02,5.227707E-02,3.572272E-02,2.437955E-02,1.498781E-02,9.228961E-03,4.930540E-03,2.402058E-03,1.011393E-03,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.38694,27.69146,0.00000,1.882619E-01,1.642565E-01,1.425316E-01,1.256725E-01,1.053064E-01,8.487530E-02,6.559291E-02,4.846965E-02,3.392952E-02,2.426983E-02,1.492460E-02,8.912900E-03,4.804116E-03,2.212422E-03,1.390665E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38698,27.68034,0.00000,1.882484E-01,1.666726E-01,1.453669E-01,1.290468E-01,1.109841E-01,9.016976E-02,6.947505E-02,5.129749E-02,3.596046E-02,2.413685E-02,1.452207E-02,8.832985E-03,5.562661E-03,3.223815E-03,2.022786E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30350,27.71379,0.00000,1.879079E-01,1.658908E-01,1.454269E-01,1.277177E-01,1.107197E-01,9.160239E-02,7.106391E-02,5.221386E-02,3.693189E-02,2.331510E-02,1.498781E-02,9.568275E-03,5.373025E-03,2.844542E-03,1.706725E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32040,27.70369,0.00000,1.877517E-01,1.660186E-01,1.448882E-01,1.270971E-01,1.063905E-01,8.746139E-02,6.896441E-02,5.133249E-02,3.706032E-02,2.327514E-02,1.420601E-02,9.315426E-03,5.562661E-03,3.034179E-03,1.074605E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32051,27.70370,0.00000,1.884679E-01,1.670988E-01,1.443600E-01,1.267369E-01,1.083507E-01,8.795079E-02,7.005867E-02,5.004795E-02,3.678877E-02,2.418991E-02,1.490134E-02,8.849688E-03,4.551268E-03,2.528482E-03,1.390665E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.31766,27.70486,0.00000,1.888259E-01,1.668967E-01,1.454502E-01,1.284164E-01,1.098944E-01,9.090170E-02,7.109892E-02,5.347155E-02,3.696530E-02,2.371107E-02,1.422271E-02,8.343992E-03,5.120176E-03,2.402058E-03,1.137817E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29869,27.73533,0.00000,1.881832E-01,1.633646E-01,1.388143E-01,1.221406E-01,1.037488E-01,8.473017E-02,6.514188E-02,4.786398E-02,3.356200E-02,2.235021E-02,1.340096E-02,8.217568E-03,4.867328E-03,2.465270E-03,1.327453E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30822,27.68630,0.00000,1.866054E-01,1.618460E-01,1.383044E-01,1.211856E-01,1.006905E-01,8.162782E-02,6.281319E-02,4.643336E-02,3.137283E-02,2.012469E-02,1.213671E-02,7.964719E-03,3.603087E-03,2.149210E-03,1.264241E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.30848,27.68590,0.00000,1.869260E-01,1.610479E-01,1.355691E-01,1.192923E-01,1.006329E-01,8.248340E-02,6.146047E-02,4.478329E-02,3.058088E-02,1.935599E-02,1.233290E-02,7.459023E-03,3.919147E-03,1.959574E-03,9.481809E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33228,27.77016,0.00000,1.900172E-01,1.676636E-01,1.453832E-01,1.280594E-01,1.082374E-01,8.712703E-02,6.793872E-02,5.070692E-02,3.651921E-02,2.473557E-02,1.555672E-02,8.407203E-03,4.993753E-03,2.781330E-03,1.453877E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46959,27.70832,0.00000,1.886530E-01,1.580599E-01,1.328420E-01,1.129083E-01,9.308288E-02,7.394681E-02,5.500670E-02,3.941882E-02,2.727420E-02,1.795222E-02,1.163102E-02,6.510842E-03,4.488056E-03,2.338846E-03,1.453877E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.32512,27.75021,0.00000,1.886665E-01,1.639205E-01,1.410407E-01,1.229204E-01,1.051822E-01,8.380724E-02,6.443639E-02,4.764093E-02,3.458650E-02,2.327514E-02,1.437239E-02,8.596839E-03,5.373025E-03,3.476663E-03,1.517089E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32522,27.75063,0.00000,1.893785E-01,1.626902E-01,1.394248E-01,1.210455E-01,1.044319E-01,8.467150E-02,6.788820E-02,4.982195E-02,3.348863E-02,2.201090E-02,1.395316E-02,9.671445E-03,5.562661E-03,3.792723E-03,1.769938E-03,8.849688E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32343,27.73822,0.00000,1.867419E-01,1.604519E-01,1.385173E-01,1.204617E-01,1.007986E-01,8.047465E-02,6.210810E-02,4.484491E-02,3.129292E-02,2.078662E-02,1.285530E-02,8.177609E-03,4.637734E-03,2.338846E-03,1.074605E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33705,27.74997,0.00000,1.878630E-01,1.605048E-01,1.360406E-01,1.180541E-01,9.901179E-02,7.970006E-02,6.136586E-02,4.564140E-02,3.054092E-02,2.082657E-02,1.233290E-02,7.292641E-03,4.045572E-03,1.959574E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33716,27.74995,0.00000,1.875702E-01,1.617534E-01,1.375161E-01,1.196278E-01,1.002823E-01,8.179875E-02,6.329203E-02,4.617236E-02,3.166204E-02,2.059698E-02,1.313140E-02,7.206175E-03,4.108784E-03,2.338846E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32353,27.73851,0.00000,1.875565E-01,1.608062E-01,1.370750E-01,1.191129E-01,9.852006E-02,8.113564E-02,6.216276E-02,4.601413E-02,3.114979E-02,2.082657E-02,1.332104E-02,7.711871E-03,4.488056E-03,2.338846E-03,1.137817E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.35073,27.72060,0.00000,1.895009E-01,1.690246E-01,1.487009E-01,1.321604E-01,1.153451E-01,9.621741E-02,7.581792E-02,5.751152E-02,3.857180E-02,2.520786E-02,1.564318E-02,9.631487E-03,5.183388E-03,2.654906E-03,1.390665E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36287,27.73206,0.00000,1.876609E-01,1.622970E-01,1.381872E-01,1.195169E-01,9.957501E-02,8.007573E-02,6.283684E-02,4.633219E-02,3.266688E-02,2.055047E-02,1.264241E-02,7.775083E-03,4.424844E-03,2.338846E-03,8.849688E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30567,27.69760,0.00000,1.878382E-01,1.650392E-01,1.424639E-01,1.263820E-01,1.073614E-01,8.852010E-02,6.850681E-02,5.048548E-02,3.503553E-02,2.317197E-02,1.430918E-02,8.912900E-03,4.930540E-03,2.591694E-03,1.390665E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.31643,27.68197,0.00000,1.860997E-01,1.599623E-01,1.377506E-01,1.206035E-01,1.016137E-01,8.144834E-02,6.261700E-02,4.447738E-02,3.247069E-02,2.052722E-02,1.219993E-02,7.206175E-03,4.867328E-03,2.275634E-03,1.264241E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31420,27.68880,0.00000,1.883872E-01,1.692959E-01,1.481461E-01,1.328574E-01,1.159464E-01,9.532429E-02,7.477312E-02,5.576884E-02,3.986131E-02,2.582688E-02,1.597595E-02,9.102536E-03,5.309813E-03,2.718118E-03,1.137817E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31543,27.68778,0.00000,1.877513E-01,1.695178E-01,1.474039E-01,1.306030E-01,1.136478E-01,9.336872E-02,7.256630E-02,5.317715E-02,3.819814E-02,2.561398E-02,1.561993E-02,9.804420E-03,4.677692E-03,2.528482E-03,1.264241E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.46467,27.68758,0.00000,1.892083E-01,1.621525E-01,1.373303E-01,1.191154E-01,9.836023E-02,7.935674E-02,5.898050E-02,4.327275E-02,2.985574E-02,2.044730E-02,1.351068E-02,8.114398E-03,4.804116E-03,2.528482E-03,1.137817E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30740,27.69453,0.00000,1.886983E-01,1.712281E-01,1.527015E-01,1.357644E-01,1.161382E-01,9.676027E-02,7.466540E-02,5.610816E-02,4.008435E-02,2.709112E-02,1.753299E-02,1.137817E-02,5.941933E-03,2.591694E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35764,27.65814,0.00000,1.875769E-01,1.652880E-01,1.430162E-01,1.261091E-01,1.071128E-01,8.735007E-02,6.734455E-02,5.015112E-02,3.398418E-02,2.280940E-02,1.429248E-02,8.786476E-03,5.183388E-03,3.034179E-03,1.453877E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35647,27.66612,0.00000,1.890894E-01,1.704525E-01,1.491659E-01,1.327923E-01,1.132222E-01,9.354325E-02,7.313976E-02,5.420124E-02,3.939356E-02,2.607972E-02,1.492460E-02,9.481808E-03,4.424844E-03,2.654906E-03,1.264241E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35769,27.65800,0.00000,1.870552E-01,1.629882E-01,1.433409E-01,1.252337E-01,1.065444E-01,8.577377E-02,6.503752E-02,4.823510E-02,3.333241E-02,2.147540E-02,1.351068E-02,7.861549E-03,4.764159E-03,2.591694E-03,1.264241E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00
85.35115,27.66120,0.00000,1.868570E-01,1.617017E-01,1.407150E-01,1.224304E-01,1.041187E-01,8.386845E-02,6.543468E-02,4.589625E-02,3.206817E-02,2.047055E-02,1.310815E-02,7.522235E-03,4.424844E-03,2.338846E-03,1.137817E-03,5.689085E-04,3.792723E-04,1.896362E-04,0.000000E+00
85.36844,27.72266,0.00000,1.886152E-01,1.634843E-01,1.411174E-01,1.240337E-01,1.040139E-01,8.430079E-02,6.642777E-02,4.739464E-02,3.294298E-02,2.182781E-02,1.285530E-02,7.901507E-03,4.677692E-03,2.528482E-03,1.327453E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05
85.36793,27.72280,0.00000,1.885878E-01,1.631054E-01,1.384680E-01,1.203005E-01,1.017468E-01,8.236847E-02,6.346696E-02,4.660669E-02,3.257026E-02,2.178130E-02,1.353393E-02,8.177609E-03,4.614480E-03,2.844542E-03,1.453877E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36827,27.72285,0.00000,1.880017E-01,1.628617E-01,1.416137E-01,1.227270E-01,1.042181E-01,8.414201E-02,6.515899E-02,4.679793E-02,3.175866E-02,2.160837E-02,1.329779E-02,8.091143E-03,4.614480E-03,2.591694E-03,8.849688E-04,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.36820,27.72253,0.00000,1.883107E-01,1.631425E-01,1.397307E-01,1.218118E-01,1.011362E-01,8.207886E-02,6.340375E-02,4.749981E-02,3.317258E-02,2.196439E-02,1.418275E-02,8.746518E-03,4.993753E-03,1.959574E-03,8.849688E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.37261,27.72108,0.00000,1.882844E-01,1.612371E-01,1.388105E-01,1.220475E-01,1.016588E-01,8.167274E-02,6.226298E-02,4.525918E-02,3.026842E-02,2.014794E-02,1.276883E-02,8.154355E-03,4.677692E-03,2.338846E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37183,27.72017,0.00000,1.887203E-01,1.631679E-01,1.421697E-01,1.268898E-01,1.067394E-01,8.631743E-02,6.808480E-02,5.047573E-02,3.472602E-02,2.377428E-02,1.519415E-02,1.013718E-02,5.120176E-03,3.097391E-03,1.390665E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37677,27.72539,0.00000,1.888895E-01,1.625165E-01,1.393455E-01,1.210112E-01,1.032063E-01,8.336836E-02,6.297797E-02,4.726367E-02,3.214648E-02,2.136408E-02,1.344746E-02,8.091143E-03,4.488056E-03,2.781330E-03,1.517089E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00
85.37415,27.73125,0.00000,1.883345E-01,1.597348E-01,1.350240E-01,1.181203E-01,9.902040E-02,8.035208E-02,6.080055E-02,4.363078E-02,3.013185E-02,1.987839E-02,1.359059E-02,8.091143E-03,4.298420E-03,2.402058E-03,1.137817E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.37389,27.73081,0.00000,1.880976E-01,1.608134E-01,1.374142E-01,1.185701E-01,9.933862E-02,7.794683E-02,5.956452E-02,4.337792E-02,3.079377E-02,2.036738E-02,1.257920E-02,7.522235E-03,4.740904E-03,2.465270E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.37689,27.73310,0.00000,1.876256E-01,1.596818E-01,1.354933E-01,1.171606E-01,9.735108E-02,7.810706E-02,6.046459E-02,4.331926E-02,3.058088E-02,2.049381E-02,1.228639E-02,7.648659E-03,4.424844E-03,2.338846E-03,1.643513E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38869,27.74135,0.00000,1.891391E-01,1.641975E-01,1.401355E-01,1.217871E-01,1.037378E-01,8.485459E-02,6.558076E-02,4.841618E-02,3.365502E-02,2.156841E-02,1.362040E-02,8.596839E-03,5.499449E-03,3.287027E-03,2.022786E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00
85.34779,27.71967,0.00000,1.891217E-01,1.692872E-01,1.494758E-01,1.329840E-01,1.133715E-01,9.237604E-02,7.323183E-02,5.439688E-02,3.960191E-02,2.585013E-02,1.726344E-02,1.036678E-02,5.752297E-03,3.034179E-03,1.580301E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34555,27.71653,0.00000,1.883749E-01,1.654034E-01,1.431618E-01,1.267769E-01,1.082732E-01,8.927624E-02,7.057692E-02,5.074528E-02,3.638624E-02,2.389056E-02,1.414280E-02,8.556882E-03,4.361632E-03,2.591694E-03,1.833150E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
