#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T16:34:42', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.29635,27.71193,0.00000,1.845081E-01,1.630604E-01,1.427832E-01,1.270676E-01,1.092666E-01,9.097417E-02,7.336374E-02,5.462902E-02,3.961005E-02,2.564379E-02,1.513749E-02,8.453712E-03,4.361632E-03,2.022786E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35152,27.69953,0.00000,1.840479E-01,1.600437E-01,1.360273E-01,1.197036E-01,1.011284E-01,8.421427E-02,6.536467E-02,4.944563E-02,3.426884E-02,2.106112E-02,1.301153E-02,7.924762E-03,3.855935E-03,2.085998E-03,9.481809E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32260,27.65991,0.00000,1.833715E-01,1.638557E-01,1.397928E-01,1.243879E-01,1.058729E-01,8.641380E-02,6.798577E-02,4.901330E-02,3.588910E-02,2.261162E-02,1.403963E-02,7.711871E-03,3.666299E-03,1.833150E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33421,27.68426,0.00000,1.848187E-01,1.645864E-01,1.432090E-01,1.278172E-01,1.100138E-01,9.031129E-02,7.026836E-02,5.278572E-02,3.786178E-02,2.427638E-02,1.572965E-02,8.786476E-03,3.919147E-03,1.769938E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29968,27.71170,0.00000,1.852585E-01,1.648925E-01,1.441667E-01,1.256658E-01,1.063801E-01,8.854312E-02,6.999226E-02,5.177793E-02,3.817783E-02,2.616259E-02,1.580957E-02,9.568275E-03,5.056965E-03,1.959574E-03,5.689085E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36915,27.71953,0.00000,1.861217E-01,1.637936E-01,1.426053E-01,1.253106E-01,1.062598E-01,8.810382E-02,6.949016E-02,5.241005E-02,3.669215E-02,2.412670E-02,1.556327E-02,9.528317E-03,4.448098E-03,1.982828E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34803,27.69897,0.00000,1.851158E-01,1.589326E-01,1.394507E-01,1.211641E-01,1.017170E-01,8.273178E-02,6.452801E-02,4.764134E-02,3.354370E-02,2.272134E-02,1.320117E-02,7.695168E-03,4.092081E-03,1.517089E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34794,27.69891,0.00000,1.838595E-01,1.593752E-01,1.385546E-01,1.209837E-01,1.024197E-01,8.320574E-02,6.314930E-02,4.725151E-02,3.301930E-02,2.196079E-02,1.311470E-02,8.287330E-03,4.448098E-03,2.275634E-03,7.585447E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28062,27.70427,0.00000,1.819430E-01,1.576406E-01,1.378395E-01,1.200201E-01,1.018179E-01,8.255881E-02,6.427811E-02,4.699707E-02,3.333376E-02,2.238657E-02,1.400622E-02,8.240822E-03,4.108784E-03,2.022786E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28046,27.70412,0.00000,1.835705E-01,1.617565E-01,1.397703E-01,1.233043E-01,1.060012E-01,8.693124E-02,6.726623E-02,5.003485E-02,3.733642E-02,2.460259E-02,1.501106E-02,8.137652E-03,4.408141E-03,1.959574E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.43756,27.67865,0.00000,1.858321E-01,1.632740E-01,1.411399E-01,1.236416E-01,1.061855E-01,8.694910E-02,6.817086E-02,4.997819E-02,3.550127E-02,2.418336E-02,1.484468E-02,7.884804E-03,4.045572E-03,1.769938E-03,8.849688E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30500,27.64572,0.00000,1.822508E-01,1.613210E-01,1.417227E-01,1.257921E-01,1.053083E-01,8.650666E-02,6.756559E-02,4.900675E-02,3.343853E-02,2.231026E-02,1.283860E-02,7.711871E-03,3.666299E-03,1.769938E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30433,27.64489,0.00000,1.824935E-01,1.605309E-01,1.392297E-01,1.212746E-01,1.035921E-01,8.423998E-02,6.599225E-02,4.880241E-02,3.415056E-02,2.119569E-02,1.292507E-02,6.637266E-03,3.223815E-03,1.580301E-03,8.217567E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33183,27.68983,0.00000,1.838766E-01,1.604534E-01,1.386347E-01,1.225492E-01,1.037432E-01,8.414136E-02,6.634627E-02,4.913317E-02,3.319223E-02,2.283921E-02,1.358044E-02,7.419065E-03,3.666299E-03,1.706725E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33193,27.69067,0.00000,1.844182E-01,1.611338E-01,1.389973E-01,1.222693E-01,1.048824E-01,8.547336E-02,6.769042E-02,4.908307E-02,3.408735E-02,2.180456E-02,1.382674E-02,7.459023E-03,3.539875E-03,1.137817E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33593,27.68702,0.00000,1.849557E-01,1.643143E-01,1.435561E-01,1.270871E-01,1.105249E-01,9.165099E-02,7.226093E-02,5.285053E-02,3.773040E-02,2.461569E-02,1.387325E-02,7.924762E-03,3.919147E-03,1.896362E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42445,27.67342,0.00000,1.854977E-01,1.642405E-01,1.426138E-01,1.251846E-01,1.077135E-01,8.830716E-02,6.822433E-02,5.044233E-02,3.563425E-02,2.444931E-02,1.509753E-02,8.137652E-03,4.424844E-03,1.833150E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42000,27.66526,0.00000,1.826991E-01,1.548501E-01,1.308714E-01,1.122799E-01,9.355411E-02,7.454447E-02,5.463357E-02,4.034830E-02,2.758666E-02,1.640828E-02,9.045876E-03,5.419534E-03,2.804585E-03,1.264241E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.41950,27.66485,0.00000,1.822897E-01,1.531710E-01,1.299683E-01,1.125537E-01,9.273636E-02,7.399787E-02,5.670487E-02,4.169900E-02,2.879424E-02,1.830464E-02,1.026361E-02,5.689085E-03,2.970967E-03,1.706725E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42094,27.66404,0.00000,1.826934E-01,1.553607E-01,1.319128E-01,1.151474E-01,9.598612E-02,7.818137E-02,6.197968E-02,4.359536E-02,2.847818E-02,1.891351E-02,1.151115E-02,6.470884E-03,2.970967E-03,1.390665E-03,6.321206E-04,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.29160,27.72610,0.00000,1.841137E-01,1.574258E-01,1.358681E-01,1.177226E-01,9.845525E-02,8.027073E-02,6.135611E-02,4.534045E-02,3.179862E-02,2.155826E-02,1.387325E-02,7.948016E-03,3.919147E-03,1.453877E-03,6.953326E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29041,27.72720,0.00000,1.838861E-01,1.601323E-01,1.368729E-01,1.190401E-01,1.006045E-01,8.102391E-02,6.137896E-02,4.554024E-02,3.017021E-02,2.186777E-02,1.416605E-02,8.114398E-03,4.637734E-03,2.149210E-03,1.074605E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.44245,27.67062,0.00000,1.858683E-01,1.641840E-01,1.456055E-01,1.290960E-01,1.096884E-01,9.122406E-02,7.272507E-02,5.467393E-02,3.860362E-02,2.548396E-02,1.562648E-02,8.620094E-03,4.424844E-03,1.706725E-03,7.585447E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42212,27.66914,0.00000,1.829826E-01,1.542102E-01,1.323338E-01,1.132513E-01,9.650464E-02,7.645139E-02,5.880852E-02,4.226791E-02,3.023797E-02,1.922957E-02,1.150459E-02,6.131569E-03,2.718118E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.43229,27.66675,0.00000,1.851493E-01,1.608803E-01,1.390994E-01,1.236848E-01,1.064384E-01,8.780152E-02,6.757014E-02,4.954385E-02,3.583403E-02,2.362100E-02,1.499436E-02,8.280779E-03,3.919147E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43195,27.66724,0.00000,1.852020E-01,1.620275E-01,1.406009E-01,1.244977E-01,1.058949E-01,8.797699E-02,6.840540E-02,5.065522E-02,3.500868E-02,2.263287E-02,1.368361E-02,7.339150E-03,3.350239E-03,2.085998E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43225,27.66797,0.00000,1.849402E-01,1.621639E-01,1.400482E-01,1.229292E-01,1.048527E-01,8.512250E-02,6.628960E-02,5.043537E-02,3.551437E-02,2.274259E-02,1.447196E-02,8.620094E-03,3.729511E-03,1.517089E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42766,27.66676,0.00000,1.820658E-01,1.557765E-01,1.333806E-01,1.171731E-01,9.640626E-02,7.680941E-02,5.899761E-02,4.214149E-02,2.805895E-02,1.805179E-02,1.148789E-02,5.689085E-03,2.781330E-03,1.453877E-03,7.585447E-04,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.42711,27.66717,0.00000,1.840859E-01,1.551160E-01,1.351800E-01,1.170847E-01,9.809964E-02,7.678056E-02,5.884393E-02,4.372834E-02,2.995531E-02,1.991475E-02,1.222973E-02,5.965188E-03,2.528482E-03,1.327453E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42796,27.66651,0.00000,1.836503E-01,1.550472E-01,1.317415E-01,1.143444E-01,9.520523E-02,7.673724E-02,6.001810E-02,4.458846E-02,3.040435E-02,1.885029E-02,1.142468E-02,6.557351E-03,3.057433E-03,1.201029E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42497,27.66861,0.00000,1.828121E-01,1.545236E-01,1.301551E-01,1.143295E-01,9.787578E-02,7.708552E-02,5.900376E-02,4.478984E-02,3.007519E-02,1.948242E-02,1.056296E-02,6.281248E-03,3.350239E-03,1.706725E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42454,27.66761,0.00000,1.833262E-01,1.556289E-01,1.322975E-01,1.144508E-01,9.745401E-02,7.911605E-02,5.910692E-02,4.229317E-02,2.905364E-02,1.866066E-02,1.095894E-02,5.625873E-03,2.781330E-03,1.201029E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42536,27.66714,0.00000,1.828121E-01,1.565043E-01,1.335747E-01,1.164383E-01,9.569991E-02,7.849202E-02,6.007021E-02,4.291514E-02,2.905364E-02,1.804524E-02,1.085577E-02,5.798806E-03,2.781330E-03,1.517089E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.38786,27.67328,0.00000,1.840630E-01,1.621417E-01,1.407680E-01,1.246034E-01,1.050857E-01,8.696105E-02,6.832054E-02,4.993622E-02,3.500212E-02,2.364426E-02,1.389650E-02,8.580136E-03,4.235208E-03,2.149210E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34774,27.70272,0.00000,1.837030E-01,1.616989E-01,1.389063E-01,1.215320E-01,1.018251E-01,8.209828E-02,6.373091E-02,4.708713E-02,3.474113E-02,2.202240E-02,1.396827E-02,7.861549E-03,4.045572E-03,2.149210E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34927,27.70267,0.00000,1.845485E-01,1.588969E-01,1.388893E-01,1.220166E-01,1.034592E-01,8.327965E-02,6.481607E-02,4.799576E-02,3.415912E-02,2.317197E-02,1.496455E-02,7.901507E-03,3.729511E-03,1.706725E-03,8.849688E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34790,27.70448,0.00000,1.845667E-01,1.647166E-01,1.433951E-01,1.264680E-01,1.083246E-01,8.881786E-02,7.074921E-02,5.092477E-02,3.483574E-02,2.372417E-02,1.464849E-02,8.746518E-03,4.953795E-03,2.718118E-03,1.137817E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.34732,27.70015,0.00000,1.845259E-01,1.591418E-01,1.366048E-01,1.203513E-01,1.019996E-01,8.490146E-02,6.468605E-02,4.706388E-02,3.479779E-02,2.377068E-02,1.384999E-02,8.154355E-03,4.614480E-03,2.465270E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29141,27.72788,0.00000,1.841584E-01,1.570974E-01,1.359617E-01,1.174896E-01,9.930362E-02,8.137673E-02,6.367170E-02,4.595947E-02,3.204986E-02,2.042045E-02,1.263226E-02,7.781634E-03,4.235208E-03,2.212422E-03,1.074605E-03,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.28903,27.73193,0.00000,1.827706E-01,1.536922E-01,1.286858E-01,1.101618E-01,9.258742E-02,7.290971E-02,5.576484E-02,4.049797E-02,2.799574E-02,1.710361E-02,9.591529E-03,5.373025E-03,2.844542E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42480,27.67651,0.00000,1.859361E-01,1.632201E-01,1.431521E-01,1.266222E-01,1.078559E-01,8.779410E-02,6.944005E-02,5.172127E-02,3.760238E-02,2.465565E-02,1.642498E-02,7.798337E-03,3.855935E-03,1.833150E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42925,27.67844,0.00000,1.871118E-01,1.666377E-01,1.478692E-01,1.312253E-01,1.110310E-01,9.230717E-02,7.311605E-02,5.581990E-02,3.890952E-02,2.510469E-02,1.530387E-02,9.102536E-03,4.235208E-03,1.706725E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42461,27.67640,0.00000,1.857313E-01,1.630258E-01,1.427264E-01,1.255999E-01,1.085323E-01,8.948393E-02,7.022345E-02,5.216375E-02,3.747595E-02,2.438610E-02,1.440220E-02,8.407203E-03,4.740904E-03,1.517089E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.29122,27.72808,0.00000,1.838143E-01,1.570520E-01,1.353691E-01,1.176172E-01,9.903941E-02,8.020411E-02,6.235535E-02,4.533845E-02,3.180157E-02,2.047710E-02,1.287856E-02,8.200864E-03,4.424844E-03,2.022786E-03,9.481809E-04,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.28708,27.72957,0.00000,1.800330E-01,1.486885E-01,1.224367E-01,1.038300E-01,8.608665E-02,6.805098E-02,4.863243E-02,3.623496E-02,2.453578E-02,1.478147E-02,8.240822E-03,4.614480E-03,2.591694E-03,1.011393E-03,4.424844E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28991,27.73074,0.00000,1.815268E-01,1.527070E-01,1.301446E-01,1.125598E-01,9.412567E-02,7.338901E-02,5.496833E-02,4.102893E-02,2.800429E-02,1.812156E-02,1.113842E-02,6.178078E-03,3.034179E-03,1.453877E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.28340,27.72206,0.00000,1.813922E-01,1.509456E-01,1.280086E-01,1.110316E-01,9.168206E-02,7.268552E-02,5.502380E-02,3.880996E-02,2.702631E-02,1.795878E-02,1.020040E-02,5.056965E-03,2.275634E-03,9.481809E-04,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.28376,27.72184,0.00000,1.820740E-01,1.527457E-01,1.287658E-01,1.110912E-01,9.276436E-02,7.307810E-02,5.569507E-02,4.019862E-02,2.802915E-02,1.787886E-02,1.026361E-02,5.373025E-03,2.907755E-03,1.137817E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28353,27.72236,0.00000,1.820329E-01,1.517012E-01,1.290622E-01,1.126345E-01,9.316234E-02,7.350888E-02,5.825991E-02,4.155948E-02,2.928323E-02,2.035068E-02,1.210986E-02,6.201333E-03,3.160603E-03,1.517089E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.27522,27.71308,0.00000,1.810732E-01,1.532024E-01,1.300684E-01,1.126326E-01,9.367958E-02,7.455008E-02,5.633415E-02,3.933235E-02,2.767968E-02,1.769578E-02,1.110862E-02,6.257994E-03,3.476663E-03,2.085998E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.39152,27.70907,0.00000,1.847277E-01,1.597692E-01,1.352143E-01,1.178813E-01,9.979380E-02,8.079927E-02,6.266486E-02,4.649952E-02,3.229416E-02,2.114918E-02,1.391320E-02,7.758379E-03,3.350239E-03,1.453877E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28560,27.72450,0.00000,1.826851E-01,1.528398E-01,1.273284E-01,1.093522E-01,9.080524E-02,7.019405E-02,5.096272E-02,3.644945E-02,2.607972E-02,1.772918E-02,1.106211E-02,5.752297E-03,2.844542E-03,1.137817E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.28277,27.72134,0.00000,1.815688E-01,1.523997E-01,1.285857E-01,1.096403E-01,9.115230E-02,7.390445E-02,5.559845E-02,4.004239E-02,2.725390E-02,1.758605E-02,1.136802E-02,6.810199E-03,3.097391E-03,1.896362E-03,6.321206E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34744,27.72202,0.00000,1.857462E-01,1.628858E-01,1.426437E-01,1.247665E-01,1.073275E-01,8.963262E-02,7.048231E-02,5.262535E-02,3.753101E-02,2.494686E-02,1.571295E-02,9.315426E-03,4.488056E-03,2.085998E-03,8.849688E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34729,27.72173,0.00000,1.862384E-01,1.636966E-01,1.445421E-01,1.275743E-01,1.095050E-01,8.842148E-02,7.019324E-02,5.261438E-02,3.613994E-02,2.396032E-02,1.556327E-02,9.292172E-03,5.056965E-03,2.465270E-03,1.011393E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30384,27.73153,0.00000,1.847074E-01,1.598597E-01,1.378340E-01,1.214448E-01,1.047492E-01,8.577292E-02,6.584216E-02,4.878530E-02,3.440341E-02,2.212062E-02,1.507427E-02,8.516924E-03,3.982360E-03,1.643513E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34838,27.72703,0.00000,1.855838E-01,1.629739E-01,1.426406E-01,1.257380E-01,1.071355E-01,8.999404E-02,7.034573E-02,5.282928E-02,3.805301E-02,2.549411E-02,1.513749E-02,8.304033E-03,4.424844E-03,2.212422E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28744,27.72164,0.00000,1.820194E-01,1.505019E-01,1.272669E-01,1.089931E-01,9.038441E-02,7.161546E-02,5.396509E-02,3.897433E-02,2.683467E-02,1.699389E-02,1.024690E-02,5.396279E-03,2.907755E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28832,27.72177,0.00000,1.835267E-01,1.588072E-01,1.353050E-01,1.175362E-01,9.681014E-02,7.901008E-02,6.087166E-02,4.510431E-02,3.320438E-02,2.257821E-02,1.358044E-02,8.367246E-03,4.005614E-03,1.833150E-03,6.953326E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30323,27.74881,0.00000,1.837814E-01,1.546488E-01,1.316840E-01,1.129566E-01,9.354862E-02,7.504148E-02,5.722407E-02,4.202362E-02,2.990721E-02,1.971856E-02,1.208005E-02,7.395810E-03,3.603087E-03,2.022786E-03,1.264241E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30327,27.74870,0.00000,1.843054E-01,1.551889E-01,1.299692E-01,1.115975E-01,9.414192E-02,7.537679E-02,5.736065E-02,4.132828E-02,2.915681E-02,1.897017E-02,1.213671E-02,6.763690E-03,3.603087E-03,1.453877E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35027,27.69687,0.00000,1.847148E-01,1.590075E-01,1.370266E-01,1.205280E-01,1.014230E-01,8.320948E-02,6.431652E-02,4.812178E-02,3.266528E-02,2.128416E-02,1.268892E-02,7.206175E-03,3.223815E-03,1.769938E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34386,27.69919,0.00000,1.848343E-01,1.650795E-01,1.430806E-01,1.268792E-01,1.107111E-01,8.993676E-02,7.034987E-02,5.097288E-02,3.628962E-02,2.390366E-02,1.516729E-02,8.287330E-03,4.867328E-03,2.022786E-03,8.849688E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30387,27.73216,0.00000,1.849871E-01,1.593547E-01,1.372808E-01,1.200969E-01,1.035196E-01,8.339833E-02,6.380603E-02,4.936932E-02,3.512855E-02,2.340811E-02,1.387325E-02,8.327289E-03,4.092081E-03,1.919616E-03,1.011393E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30503,27.73333,0.00000,1.857610E-01,1.644141E-01,1.433792E-01,1.265480E-01,1.072214E-01,8.933585E-02,7.056277E-02,5.352916E-02,3.909421E-02,2.600636E-02,1.600575E-02,9.252215E-03,4.298420E-03,1.769938E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.25107,27.72153,0.00000,1.809072E-01,1.484832E-01,1.238819E-01,1.066737E-01,8.803261E-02,6.954163E-02,5.308053E-02,3.720640E-02,2.581672E-02,1.669453E-02,9.844378E-03,5.373025E-03,2.907755E-03,1.327453E-03,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31676,27.72681,0.00000,1.845218E-01,1.607244E-01,1.394680E-01,1.223828E-01,1.030909E-01,8.379709E-02,6.460437E-02,4.699866E-02,3.389116E-02,2.268953E-02,1.388995E-02,8.343992E-03,4.424844E-03,2.528482E-03,1.264241E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31534,27.72920,0.00000,1.848858E-01,1.605267E-01,1.398107E-01,1.224726E-01,1.034221E-01,8.477389E-02,6.439524E-02,4.846765E-02,3.437001E-02,2.269608E-02,1.463179E-02,8.556882E-03,3.982360E-03,1.896362E-03,1.011393E-03,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.33836,27.74951,0.00000,1.872518E-01,1.659707E-01,1.467016E-01,1.300112E-01,1.123616E-01,9.391233E-02,7.444891E-02,5.725093E-02,4.122057E-02,2.874118E-02,1.814841E-02,1.064288E-02,5.499449E-03,2.591694E-03,1.327453E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35278,27.73634,0.00000,1.859806E-01,1.629498E-01,1.408432E-01,1.263030E-01,1.078716E-01,8.843859E-02,6.948856E-02,5.251162E-02,3.842213E-02,2.662178E-02,1.579941E-02,9.062578E-03,4.700947E-03,2.149210E-03,8.849688E-04,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.27688,27.71071,0.00000,1.816777E-01,1.551989E-01,1.324143E-01,1.166462E-01,9.772651E-02,7.959595E-02,6.077730E-02,4.439587E-02,3.126807E-02,1.899342E-02,1.180395E-02,7.103004E-03,4.108784E-03,2.149210E-03,5.689085E-04,1.264241E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.29179,27.72113,0.00000,1.827049E-01,1.573431E-01,1.358099E-01,1.174368E-01,9.932151E-02,8.133022E-02,6.431852E-02,4.643990E-02,3.073711E-02,1.998811E-02,1.208005E-02,7.229429E-03,3.603087E-03,1.453877E-03,6.321206E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33153,27.74442,0.00000,1.841037E-01,1.576510E-01,1.353968E-01,1.187352E-01,9.962147E-02,7.918461E-02,6.073869E-02,4.394123E-02,3.063394E-02,2.131557E-02,1.289526E-02,8.217568E-03,4.235208E-03,2.275634E-03,8.217567E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34400,27.73995,0.00000,1.852320E-01,1.603391E-01,1.385623E-01,1.189264E-01,1.012663E-01,8.292923E-02,6.361745E-02,4.835993E-02,3.430024E-02,2.286901E-02,1.339080E-02,7.568744E-03,4.171996E-03,1.959574E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34299,27.70772,0.00000,1.851539E-01,1.627826E-01,1.423219E-01,1.260691E-01,1.078406E-01,8.823999E-02,6.970666E-02,5.212940E-02,3.643275E-02,2.505163E-02,1.524721E-02,8.746518E-03,4.068826E-03,1.580301E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43278,27.67332,0.00000,1.863720E-01,1.662674E-01,1.466579E-01,1.301562E-01,1.119054E-01,9.328521E-02,7.460514E-02,5.523789E-02,3.928224E-02,2.617929E-02,1.655796E-02,9.844378E-03,5.206643E-03,2.338846E-03,9.481809E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.36245,27.71977,0.00000,1.864439E-01,1.648913E-01,1.444238E-01,1.286570E-01,1.101929E-01,9.188259E-02,7.280854E-02,5.484032E-02,3.812477E-02,2.704101E-02,1.596580E-02,8.620094E-03,4.298420E-03,1.517089E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35905,27.72217,0.00000,1.845182E-01,1.609783E-01,1.388247E-01,1.215463E-01,1.047141E-01,8.568010E-02,6.743557E-02,4.954385E-02,3.459960E-02,2.298888E-02,1.431573E-02,8.683306E-03,5.246601E-03,1.833150E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35152,27.67223,0.00000,1.848098E-01,1.652696E-01,1.450219E-01,1.288693E-01,1.107322E-01,9.244575E-02,7.356054E-02,5.477256E-02,3.797964E-02,2.448927E-02,1.585607E-02,8.872942E-03,4.235208E-03,1.769938E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35254,27.76853,0.00000,1.851539E-01,1.575470E-01,1.323344E-01,1.152693E-01,9.530439E-02,7.728330E-02,5.916694E-02,4.491922E-02,3.224405E-02,2.058027E-02,1.273543E-02,7.039793E-03,3.539875E-03,1.390665E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30691,27.70883,0.00000,1.858053E-01,1.660897E-01,1.459779E-01,1.290435E-01,1.115963E-01,9.186728E-02,7.241557E-02,5.526114E-02,3.965656E-02,2.678161E-02,1.697064E-02,9.781165E-03,4.764159E-03,2.046040E-03,8.849688E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.27587,27.67396,0.00000,1.830264E-01,1.593075E-01,1.395507E-01,1.223049E-01,1.029499E-01,8.404634E-02,6.325902E-02,4.634370E-02,3.222280E-02,2.131397E-02,1.271873E-02,6.976581E-03,3.792723E-03,1.580301E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
