lon,lat,iml
79.8249999999999,26.15,0.00866035969765
79.8249999999999,26.225,0.011459769104
79.8249999999999,26.3,0.01020682682565
79.8249999999999,26.375,0.0097562947047
79.8249999999999,26.45,0.0103893233406
79.8249999999999,26.525,0.00995706766665
79.8249999999999,26.6,0.01003931475795
79.8249999999999,26.675,0.009980278957
79.8249999999999,26.75,0.0120032271326
79.8249999999999,26.825,0.0102199242282
79.8249999999999,26.9,0.013032016606
79.8249999999999,26.975,0.011746110882
79.8249999999999,27.05,0.01087748775215
79.8249999999999,27.125,0.01005312261795
79.8249999999999,27.2,0.0110959803986
79.8249999999999,27.275,0.01301123396685
79.8249999999999,27.35,0.0112053999396
79.8249999999999,27.425,0.0132397479455
79.8249999999999,27.5,0.0134504610455
79.8249999999999,27.575,0.0120936313915
79.8249999999999,27.65,0.0129234827768
79.8249999999999,27.725,0.0125562117385
79.8249999999999,27.8,0.0136470102318
79.8249999999999,27.875,0.01246697549905
79.8249999999999,27.95,0.011868531488
79.8249999999999,28.025,0.013678071849
79.8249999999999,28.1,0.0130605996175
79.8249999999999,28.175,0.0125784159945
79.8249999999999,28.25,0.01189739836475
79.8249999999999,28.325,0.0142272631345
79.8249999999999,28.4,0.01270300388135
79.8249999999999,28.475,0.0128936651295
79.8249999999999,28.55,0.010194503395
79.8249999999999,28.625,0.0117608630075
79.8249999999999,28.7,0.012422759874
79.8249999999999,28.775,0.01255391989645
79.8249999999999,28.85,0.0121967632115
79.8249999999999,28.925,0.0114472280755
79.8249999999999,29,0.012268644972
79.8249999999999,29.075,0.00796654603925
79.8249999999999,29.15,0.00896421639205
79.8249999999999,29.225,0.00706931918155
79.8249999999999,29.3,0.0091812244159
79.8249999999999,29.375,0.00774475815705
79.8249999999999,29.45,0.00762085499575
79.8249999999999,29.525,0.0084443604879
79.8249999999999,29.6,0.0068810461451
79.8249999999999,29.675,0.00718262126025
79.8249999999999,29.75,0.0070118669536
79.8249999999999,29.825,0.00730905021205
79.8249999999999,29.9,0.0064955307492
79.8249999999999,29.975,0.0074318862227
79.8249999999999,30.05,0.006888497088
79.8249999999999,30.125,0.00660207024615
79.8249999999999,30.2,0.00685405297575
79.8249999999999,30.275,0.00684988138875
79.8249999999999,30.35,0.00615973626005
79.8249999999999,30.425,0.0053426032862
79.8249999999999,30.5,0.0069063084856
79.8249999999999,30.575,0.0060591399283
79.8249999999999,30.65,0.00563718972895
79.8249999999999,30.725,0.00598969030865
79.8249999999999,30.8,0.0059617609165
79.8249999999999,30.875,0.00465070786345
79.8249999999999,30.95,0.0050063694122
79.8249999999999,31.025,0.0048091428125
79.9000000000001,26,0.00862378638075
79.9000000000001,26.075,0.0091090009784
79.9000000000001,26.15,0.00971223036495
79.9000000000001,26.225,0.0092579555693
79.9000000000001,26.3,0.00810462927025
79.9000000000001,26.375,0.010339834199
79.9000000000001,26.45,0.0111460288205
79.9000000000001,26.525,0.01059673584925
79.9000000000001,26.6,0.00972402355245
79.9000000000001,26.675,0.0107464047511
79.9000000000001,26.75,0.01184630314415
79.9000000000001,26.825,0.010861136781
79.9000000000001,26.9,0.0104842725345
79.9000000000001,26.975,0.0097178753809
79.9000000000001,27.05,0.0105162171333
79.9000000000001,27.125,0.01322255142585
79.9000000000001,27.2,0.01247721552795
79.9000000000001,27.275,0.01341992365275
79.9000000000001,27.35,0.0115346642563
79.9000000000001,27.425,0.0145899777665
79.9000000000001,27.5,0.01059969083035
79.9000000000001,27.575,0.0104347499682
79.9000000000001,27.65,0.0137121426765
79.9000000000001,27.725,0.0120124198375
79.9000000000001,27.8,0.0134683680375
79.9000000000001,27.875,0.011580138642
79.9000000000001,27.95,0.01216696041975
79.9000000000001,28.025,0.0135929884344
79.9000000000001,28.1,0.0136147229136
79.9000000000001,28.175,0.012461578038
79.9000000000001,28.25,0.0122952043541
79.9000000000001,28.325,0.012187417952
79.9000000000001,28.4,0.01209992477925
79.9000000000001,28.475,0.0129473653385
79.9000000000001,28.55,0.01241977411865
79.9000000000001,28.625,0.011774910986
79.9000000000001,28.7,0.0123845496295
79.9000000000001,28.775,0.01108191314135
79.9000000000001,28.85,0.01242855435255
79.9000000000001,28.925,0.0121889116226
79.9000000000001,29,0.0117352272992
79.9000000000001,29.075,0.01010393668055
79.9000000000001,29.15,0.0087733857796
79.9000000000001,29.225,0.0073864773641
79.9000000000001,29.3,0.00771559721315
79.9000000000001,29.375,0.0074203101529
79.9000000000001,29.45,0.00750897722515
79.9000000000001,29.525,0.00784670227455
79.9000000000001,29.6,0.00725499395485
79.9000000000001,29.675,0.0079547750503
79.9000000000001,29.75,0.0068755760414
79.9000000000001,29.825,0.0083632486751
79.9000000000001,29.9,0.0081951563709
79.9000000000001,29.975,0.00651995876615
79.9000000000001,30.05,0.0075236532892
79.9000000000001,30.125,0.00735547331115
79.9000000000001,30.2,0.0070299381936
79.9000000000001,30.275,0.0068240805605
79.9000000000001,30.35,0.00703853202005
79.9000000000001,30.425,0.0061262833171
79.9000000000001,30.5,0.0060685553284
79.9000000000001,30.575,0.0056042955365
79.9000000000001,30.65,0.0064614063578
79.9000000000001,30.725,0.00599055126005
79.9000000000001,30.8,0.00646530615015
79.9000000000001,30.875,0.00607588759625
79.9000000000001,30.95,0.00514750376515
79.9000000000001,31.025,0.00563156966495
79.9749999999999,26,0.00951573198385
79.9749999999999,26.075,0.0092514660659
79.9749999999999,26.15,0.00895240624950001
79.9749999999999,26.225,0.01176308683525
79.9749999999999,26.3,0.01032055464775
79.9749999999999,26.375,0.0100835418466
79.9749999999999,26.45,0.01077007408515
79.9749999999999,26.525,0.01068191656595
79.9749999999999,26.6,0.0114948641359
79.9749999999999,26.675,0.013157776809
79.9749999999999,26.75,0.0118554717975
79.9749999999999,26.825,0.012230650692
79.9749999999999,26.9,0.0127851215605
79.9749999999999,26.975,0.01222483069245
79.9749999999999,27.05,0.01201654807645
79.9749999999999,27.125,0.011952677123
79.9749999999999,27.2,0.012598823405
79.9749999999999,27.275,0.01269199718095
79.9749999999999,27.35,0.0130730292475
79.9749999999999,27.425,0.013910180226
79.9749999999999,27.5,0.0109008294993
79.9749999999999,27.575,0.01139591257635
79.9749999999999,27.65,0.0112055327965
79.9749999999999,27.725,0.0133697972913
79.9749999999999,27.8,0.013061049895
79.9749999999999,27.875,0.01472332695205
79.9749999999999,27.95,0.013702005539
79.9749999999999,28.025,0.014583066558
79.9749999999999,28.1,0.01233049535665
79.9749999999999,28.175,0.01202189541835
79.9749999999999,28.25,0.01300164486895
79.9749999999999,28.325,0.01273757454
79.9749999999999,28.4,0.01222950186345
79.9749999999999,28.475,0.01216589909985
79.9749999999999,28.55,0.013222420217
79.9749999999999,28.625,0.0134986477859
79.9749999999999,28.7,0.01285431947645
79.9749999999999,28.775,0.0111153920691
79.9749999999999,28.85,0.01175462620315
79.9749999999999,28.925,0.01157403114165
79.9749999999999,29,0.011528873227
79.9749999999999,29.075,0.00873054768805
79.9749999999999,29.15,0.0087841545851
79.9749999999999,29.225,0.00843776150205
79.9749999999999,29.3,0.00775388403285
79.9749999999999,29.375,0.0076710927386
79.9749999999999,29.45,0.0080721115378
79.9749999999999,29.525,0.0095877209465
79.9749999999999,29.6,0.00745130809065
79.9749999999999,29.675,0.0080365146729
79.9749999999999,29.75,0.0079260872171
79.9749999999999,29.825,0.006690931457
79.9749999999999,29.9,0.00746727194255
79.9749999999999,29.975,0.00677028461385
79.9749999999999,30.05,0.00711143777215
79.9749999999999,30.125,0.00687087612265
79.9749999999999,30.2,0.00639034098565
79.9749999999999,30.275,0.00661679313995
79.9749999999999,30.35,0.0068762370596
79.9749999999999,30.425,0.00640207443005
79.9749999999999,30.5,0.0069154590303
79.9749999999999,30.575,0.0063416699098
79.9749999999999,30.65,0.00642995551835
79.9749999999999,30.725,0.00662779180285
79.9749999999999,30.8,0.00673220819685
79.9749999999999,30.875,0.00609922073125
79.9749999999999,30.95,0.00685218387905
79.9749999999999,31.025,0.0080423254482
80.0500000000001,26,0.0087033904572
80.0500000000001,26.075,0.00836882462015
80.0500000000001,26.15,0.0098606510064
80.0500000000001,26.225,0.0104125396949
80.0500000000001,26.3,0.01341941671695
80.0500000000001,26.375,0.0136051056575
80.0500000000001,26.45,0.0132326551651
80.0500000000001,26.525,0.01140699621755
80.0500000000001,26.6,0.0112911871546
80.0500000000001,26.675,0.0135609913385
80.0500000000001,26.75,0.013924275211
80.0500000000001,26.825,0.0123491597325
80.0500000000001,26.9,0.01245665041525
80.0500000000001,26.975,0.014206387037
80.0500000000001,27.05,0.0112906040803
80.0500000000001,27.125,0.0138791173875
80.0500000000001,27.2,0.0126906828435
80.0500000000001,27.275,0.01180648510485
80.0500000000001,27.35,0.0111157669115
80.0500000000001,27.425,0.014182984144
80.0500000000001,27.5,0.0123929074874
80.0500000000001,27.575,0.0125374347103
80.0500000000001,27.65,0.0128683161011
80.0500000000001,27.725,0.0143767854695
80.0500000000001,27.8,0.0157820547615
80.0500000000001,27.875,0.014608753896
80.0500000000001,27.95,0.0150964177745
80.0500000000001,28.025,0.013140921506
80.0500000000001,28.1,0.0148744056105
80.0500000000001,28.175,0.013899552386
80.0500000000001,28.25,0.01394087481
80.0500000000001,28.325,0.0136589437043
80.0500000000001,28.4,0.01307026345135
80.0500000000001,28.475,0.016196926807
80.0500000000001,28.55,0.0134584775207
80.0500000000001,28.625,0.0148500388895
80.0500000000001,28.7,0.0134064275068
80.0500000000001,28.775,0.0128438228273
80.0500000000001,28.85,0.0121574733289
80.0500000000001,28.925,0.01213705684575
80.0500000000001,29,0.01185867462715
80.0500000000001,29.075,0.0102560146332
80.0500000000001,29.15,0.01033815234825
80.0500000000001,29.225,0.00738177843705
80.0500000000001,29.3,0.00866807374405
80.0500000000001,29.375,0.00991655003315
80.0500000000001,29.45,0.0086656490622
80.0500000000001,29.525,0.00860366717705
80.0500000000001,29.6,0.00924870344185
80.0500000000001,29.675,0.00880090646805
80.0500000000001,29.75,0.00811627966315
80.0500000000001,29.825,0.0070743654662
80.0500000000001,29.9,0.0081698419452
80.0500000000001,29.975,0.00754292866825
80.0500000000001,30.05,0.007827408218
80.0500000000001,30.125,0.0075912066341
80.0500000000001,30.2,0.0076525649007
80.0500000000001,30.275,0.0080461082539
80.0500000000001,30.35,0.0075559669897
80.0500000000001,30.425,0.00717759412375
80.0500000000001,30.5,0.0069384999361
80.0500000000001,30.575,0.00738929783825
80.0500000000001,30.65,0.0081991426782
80.0500000000001,30.725,0.0069183888528
80.0500000000001,30.8,0.006468788763
80.0500000000001,30.875,0.00736811384865
80.0500000000001,30.95,0.0069009002194
80.0500000000001,31.025,0.0076470537681
80.125,26,0.009284673584
80.125,26.075,0.0088165247
80.125,26.15,0.00901569290585
80.125,26.225,0.0121034240409
80.125,26.3,0.01168273818225
80.125,26.375,0.0130890274504
80.125,26.45,0.011805410694
80.125,26.525,0.0118489343415
80.125,26.6,0.0118139835374
80.125,26.675,0.0154697557985
80.125,26.75,0.01393828024485
80.125,26.825,0.012738392442
80.125,26.9,0.0135602576231
80.125,26.975,0.013650261211
80.125,27.05,0.01572112977745
80.125,27.125,0.013833960368
80.125,27.2,0.014503541943
80.125,27.275,0.0152175704345
80.125,27.35,0.016559265554
80.125,27.425,0.0121038755795
80.125,27.5,0.013578498046
80.125,27.575,0.014554749479
80.125,27.65,0.014903674491
80.125,27.725,0.0161642311435
80.125,27.8,0.01473714941965
80.125,27.875,0.0148897836835
80.125,27.95,0.01425848737
80.125,28.025,0.01407083459975
80.125,28.1,0.0156772610945
80.125,28.175,0.0163266059335
80.125,28.25,0.016419599221
80.125,28.325,0.01388340881375
80.125,28.4,0.013457635156
80.125,28.475,0.013982920209
80.125,28.55,0.0136154268105
80.125,28.625,0.0150780857905
80.125,28.7,0.01403136072025
80.125,28.775,0.0143560249997
80.125,28.85,0.013240257195
80.125,28.925,0.0116167223475
80.125,29,0.0134837542193
80.125,29.075,0.01198645400755
80.125,29.15,0.01041673191325
80.125,29.225,0.0095580375091
80.125,29.3,0.0110394605146
80.125,29.375,0.0100639393149
80.125,29.45,0.0079763367276
80.125,29.525,0.00741601926655
80.125,29.6,0.00959399476075
80.125,29.675,0.009552679332
80.125,29.75,0.0076984026102
80.125,29.825,0.0070419881546
80.125,29.9,0.00750806640965
80.125,29.975,0.0080291767396
80.125,30.05,0.0076103060859
80.125,30.125,0.00819429048275
80.125,30.2,0.00785796214635
80.125,30.275,0.0062406647022
80.125,30.35,0.00787211479185
80.125,30.425,0.00638156154735
80.125,30.5,0.0071258608358
80.125,30.575,0.00696263609995
80.125,30.65,0.00687126589355
80.125,30.725,0.00665520237675
80.125,30.8,0.00657659152125
80.125,30.875,0.0062922031131
80.125,30.95,0.0062491628454
80.125,31.025,0.00815792751
80.1999999999999,26,0.0106001915781
80.1999999999999,26.075,0.0094374513057
80.1999999999999,26.15,0.01102643162765
80.1999999999999,26.225,0.01059844155695
80.1999999999999,26.3,0.01184710565865
80.1999999999999,26.375,0.01149508682215
80.1999999999999,26.45,0.0139159126677
80.1999999999999,26.525,0.012371248753
80.1999999999999,26.6,0.0114945726684
80.1999999999999,26.675,0.0122879367895
80.1999999999999,26.75,0.014822807097
80.1999999999999,26.825,0.014398617082
80.1999999999999,26.9,0.014663252976
80.1999999999999,26.975,0.0140736634155
80.1999999999999,27.05,0.0145902063506
80.1999999999999,27.125,0.01443409805
80.1999999999999,27.2,0.015678801959
80.1999999999999,27.275,0.0179929143515
80.1999999999999,27.35,0.015588981249
80.1999999999999,27.425,0.0130582890505
80.1999999999999,27.5,0.015746458978
80.1999999999999,27.575,0.0154110090305
80.1999999999999,27.65,0.014076188617
80.1999999999999,27.725,0.013223752241
80.1999999999999,27.8,0.0173439976985
80.1999999999999,27.875,0.0162919189765
80.1999999999999,27.95,0.016349523176
80.1999999999999,28.025,0.0161848231365
80.1999999999999,28.1,0.015638462258
80.1999999999999,28.175,0.0146678034465
80.1999999999999,28.25,0.014741759717
80.1999999999999,28.325,0.0158024902755
80.1999999999999,28.4,0.0133570289125
80.1999999999999,28.475,0.0139334962415
80.1999999999999,28.55,0.01587567624435
80.1999999999999,28.625,0.0159933978275
80.1999999999999,28.7,0.0133705577945
80.1999999999999,28.775,0.0133112673585
80.1999999999999,28.85,0.013820353258
80.1999999999999,28.925,0.01554427080005
80.1999999999999,29,0.014345909685
80.1999999999999,29.075,0.0103946623429
80.1999999999999,29.15,0.00916562332335
80.1999999999999,29.225,0.0094769917579
80.1999999999999,29.3,0.0093233386826
80.1999999999999,29.375,0.00888324352945
80.1999999999999,29.45,0.0085359548156
80.1999999999999,29.525,0.0080025853185
80.1999999999999,29.6,0.0111884650096
80.1999999999999,29.675,0.00877121359005
80.1999999999999,29.75,0.00910197175535
80.1999999999999,29.825,0.00789286661345
80.1999999999999,29.9,0.00831845557125
80.1999999999999,29.975,0.0084682625238
80.1999999999999,30.05,0.00758763006415
80.1999999999999,30.125,0.0074878276983
80.1999999999999,30.2,0.0072457314197
80.1999999999999,30.275,0.00790377006075
80.1999999999999,30.35,0.00783312358335
80.1999999999999,30.425,0.0073362535714
80.1999999999999,30.5,0.00718839885255
80.1999999999999,30.575,0.0072369831322
80.1999999999999,30.65,0.0067733896361
80.1999999999999,30.725,0.0071277842281
80.1999999999999,30.8,0.0061298245105
80.1999999999999,30.875,0.00600378155535
80.1999999999999,30.95,0.00742440519155
80.1999999999999,31.025,0.00721451602125
80.2750000000001,26,0.0114234827445
80.2750000000001,26.075,0.01182752228025
80.2750000000001,26.15,0.0129095481037
80.2750000000001,26.225,0.011674228127
80.2750000000001,26.3,0.012705231707
80.2750000000001,26.375,0.01323805184
80.2750000000001,26.45,0.01442970889685
80.2750000000001,26.525,0.0147297665223
80.2750000000001,26.6,0.0144986036275
80.2750000000001,26.675,0.0147191430738
80.2750000000001,26.75,0.0153612728365
80.2750000000001,26.825,0.0157058444015
80.2750000000001,26.9,0.015346745803
80.2750000000001,26.975,0.0142733239385
80.2750000000001,27.05,0.011726996071
80.2750000000001,27.125,0.01299709546
80.2750000000001,27.2,0.016268907637
80.2750000000001,27.275,0.0162091939565
80.2750000000001,27.35,0.0159466966715
80.2750000000001,27.425,0.0147026994525
80.2750000000001,27.5,0.0170935842835
80.2750000000001,27.575,0.0179737117405
80.2750000000001,27.65,0.016510354633
80.2750000000001,27.725,0.0148475622015
80.2750000000001,27.8,0.0146184959775
80.2750000000001,27.875,0.017982118412
80.2750000000001,27.95,0.0152506516025
80.2750000000001,28.025,0.015697456129
80.2750000000001,28.1,0.0156472403386
80.2750000000001,28.175,0.0141764963785
80.2750000000001,28.25,0.017769917978
80.2750000000001,28.325,0.0188570614886
80.2750000000001,28.4,0.0171027110995
80.2750000000001,28.475,0.0161119964135
80.2750000000001,28.55,0.0139170191915
80.2750000000001,28.625,0.0133052875495
80.2750000000001,28.7,0.014794730647
80.2750000000001,28.775,0.01361391996435
80.2750000000001,28.85,0.014191558116
80.2750000000001,28.925,0.01399537689305
80.2750000000001,29,0.01334625741205
80.2750000000001,29.075,0.0105628096468
80.2750000000001,29.15,0.0110371145757
80.2750000000001,29.225,0.01149387792035
80.2750000000001,29.3,0.00951726470895
80.2750000000001,29.375,0.00935300031655
80.2750000000001,29.45,0.0089840175381
80.2750000000001,29.525,0.01082714506355
80.2750000000001,29.6,0.00959098039915
80.2750000000001,29.675,0.00706486163995
80.2750000000001,29.75,0.0090094465912
80.2750000000001,29.825,0.00850616205905
80.2750000000001,29.9,0.00900308799315
80.2750000000001,29.975,0.00857987111865
80.2750000000001,30.05,0.0095276908576
80.2750000000001,30.125,0.008000037569
80.2750000000001,30.2,0.0094852287777
80.2750000000001,30.275,0.0096321749862
80.2750000000001,30.35,0.00855453778075
